Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1070,35.000340,4.100886,96.609560,-0.013542,-1.065797,4.076110,0.00006061,0.01180177,4846.080679
1071,34.992007,4.100870,96.616823,-0.013525,-1.064483,4.076110,0.00006061,0.01180148,4846.080679
1072,35.008687,4.100853,96.624077,-0.013508,-1.063171,4.076110,0.00006061,0.01180205,4846.080679
1073,35.000340,4.100836,96.631323,-0.013492,-1.061860,4.076110,0.00006061,0.01180177,4846.080679
1074,34.992006,4.100858,96.638559,-0.013475,-1.060550,4.076110,0.00006061,0.01180148,4846.080679
1075,35.008686,4.100885,96.645786,-0.013458,-1.059243,4.076110,0.00006061,0.01180205,4846.080679
1076,35.000339,4.100912,96.653005,-0.013442,-1.057937,4.076110,0.00006061,0.01180177,4846.080679
1077,34.992005,4.100938,96.660214,-0.013425,-1.056632,4.076110,0.00006061,0.01180148,4846.080679
1078,35.008686,4.100965,96.667415,-0.013409,-1.055329,4.076110,0.00006061,0.01180205,4846.080679
1079,35.000338,4.100992,96.674607,-0.013392,-1.054028,4.076110,0.00006061,0.01180177,4846.080679
1080,34.992005,4.101019,96.681790,-0.013376,-1.052728,4.076110,0.00006061,0.01180148,4846.080679
1081,35.008685,4.101045,96.688964,-0.013359,-1.051430,4.076110,0.00006061,0.01180205,4846.080679
1082,35.000338,4.101072,96.696129,-0.013343,-1.050134,4.076110,0.00006061,0.01180177,4846.080679
1083,34.992004,4.101099,96.703286,-0.013326,-1.048839,4.076110,0.00006061,0.01180148,4846.080679
1084,35.008684,4.101125,96.710433,-0.013310,-1.047546,4.076110,0.00006061,0.01180205,4846.080679
1085,35.000337,4.101152,96.717572,-0.013293,-1.046254,4.076110,0.00006061,0.01180177,4846.080679
1086,34.992003,4.101178,96.724702,-0.013277,-1.044964,4.076110,0.00006061,0.01180148,4846.080679
1087,35.008684,4.101205,96.731823,-0.013261,-1.043675,4.076110,0.00006061,0.01180205,4846.080679
1088,35.000336,4.101215,96.738936,-0.013244,-1.042389,4.076110,0.00006061,0.01180177,4846.080679
1089,34.992003,4.101220,96.746039,-0.013228,-1.041103,4.076110,0.00006061,0.01180148,4846.080679
1090,35.008683,4.101225,96.753134,-0.013212,-1.039820,4.076110,0.00006061,0.01180205,4846.080679
1091,35.000335,4.101231,96.760220,-0.013195,-1.038537,4.076110,0.00006061,0.01180177,4846.080679
1092,34.992002,4.101236,96.767298,-0.013179,-1.037257,4.076110,0.00006061,0.01180148,4846.080679
1093,35.008682,4.101241,96.774366,-0.013163,-1.035978,4.076110,0.00006061,0.01180205,4846.080679
1094,35.000335,4.101247,96.781426,-0.013147,-1.034700,4.076110,0.00006061,0.01180177,4846.080679
1095,34.992001,4.101252,96.788478,-0.013130,-1.033425,4.076110,0.00006061,0.01180148,4846.080679
1096,35.008681,4.101257,96.795520,-0.013114,-1.032150,4.076110,0.00006061,0.01180205,4846.080679
1097,35.000334,4.101262,96.802554,-0.013098,-1.030878,4.076110,0.00006061,0.01180177,4846.080679
1098,34.992000,4.101268,96.809579,-0.013082,-1.029607,4.076110,0.00006061,0.01180148,4846.080679
1099,35.008681,4.101273,96.816596,-0.013066,-1.028337,4.076110,0.00006061,0.01180205,4846.080679
1100,35.000333,4.101278,96.823604,-0.013050,-1.027069,4.076110,0.00006061,0.01180177,4846.080679
1101,34.992000,4.101284,96.830603,-0.013033,-1.025803,4.076110,0.00006061,0.01180148,4846.080679
1102,35.008680,4.101298,96.837594,-0.013017,-1.024538,4.076110,0.00006061,0.01180205,4846.080679
1103,35.000332,4.101324,96.844576,-0.013001,-1.023275,4.076110,0.00006061,0.01180177,4846.080679
1104,34.991999,4.101350,96.851549,-0.012985,-1.022013,4.076110,0.00006061,0.01180148,4846.080679
1105,35.008679,4.101376,96.858514,-0.012969,-1.020753,4.076110,0.00006061,0.01180205,4846.080679
1106,35.000332,4.101402,96.865470,-0.012953,-1.019494,4.076110,0.00006061,0.01180177,4846.080679
1107,34.991998,4.101427,96.872418,-0.012937,-1.018237,4.076110,0.00006061,0.01180148,4846.080679
1108,35.008678,4.101453,96.879357,-0.012921,-1.016981,4.076110,0.00006061,0.01180205,4846.080679
1109,35.000331,4.101479,96.886287,-0.012905,-1.015727,4.076110,0.00006061,0.01180176,4846.080679
1110,34.991997,4.101505,96.893209,-0.012890,-1.014475,4.076110,0.00006061,0.01180148,4846.080679
1111,35.008678,4.101530,96.900123,-0.012874,-1.013224,4.076110,0.00006061,0.01180205,4846.080679
1112,35.000330,4.101556,96.907027,-0.012858,-1.011975,4.076110,0.00006061,0.01180176,4846.080679
1113,34.991997,4.101582,96.913924,-0.012842,-1.010727,4.076110,0.00006061,0.01180148,4846.080679
1114,35.008677,4.101607,96.920812,-0.012826,-1.009481,4.076110,0.00006061,0.01180205,4846.080679
1115,35.000330,4.101633,96.927691,-0.012810,-1.008236,4.076110,0.00006061,0.01180176,4846.080679
1116,34.991996,4.101658,96.934562,-0.012794,-1.006992,4.076110,0.00006061,0.01180148,4846.080679
1117,35.008676,4.101632,96.941424,-0.012779,-1.005751,4.076110,0.00006061,0.01180205,4846.080679
1118,35.000329,4.101596,96.948278,-0.012763,-1.004511,4.076110,0.00006061,0.01180176,4846.080679
1119,34.991995,4.101559,96.955124,-0.012747,-1.003272,4.076110,0.00006061,0.01180148,4846.080679
1120,35.008676,4.101522,96.961961,-0.012731,-1.002035,4.076110,0.00006061,0.01180205,4846.080679
1121,35.000328,4.101485,96.968790,-0.012716,-1.000799,4.076110,0.00006061,0.01180176,4846.080679
1122,34.991994,4.101449,96.975610,-0.012700,-0.999565,4.076110,0.00006061,0.01180148,4846.080679
1123,35.008675,4.101412,96.982422,-0.012684,-0.998333,4.076110,0.00006061,0.01180205,4846.080679
1124,35.000327,4.101376,96.989225,-0.012669,-0.997102,4.076110,0.00006061,0.01180176,4846.080679
1125,34.991994,4.101339,96.996020,-0.012653,-0.995872,4.076110,0.00006061,0.01180148,4846.080679
1126,35.008674,4.101303,97.002807,-0.012638,-0.994645,4.076110,0.00006061,0.01180205,4846.080679
1127,35.000327,4.101266,97.009585,-0.012622,-0.993418,4.076110,0.00006061,0.01180176,4846.080679
1128,34.991993,4.101230,97.016355,-0.012606,-0.992193,4.076110,0.00006061,0.01180148,4846.080679
1129,35.008673,4.101193,97.023116,-0.012591,-0.990970,4.076110,0.00006061,0.01180205,4846.080679
1130,35.000326,4.101157,97.029870,-0.012575,-0.989748,4.076110,0.00006061,0.01180176,4846.080679
1131,34.991992,4.101121,97.036615,-0.012560,-0.988527,4.076110,0.00006061,0.01180148,4846.080679
1132,35.008672,4.101124,97.043351,-0.012544,-0.987309,4.076110,0.00006061,0.01180205,4846.080679
1133,35.000325,4.101129,97.050080,-0.012529,-0.986091,4.076110,0.00006061,0.01180176,4846.080679
1134,34.991991,4.101134,97.056800,-0.012513,-0.984875,4.076110,0.00006061,0.01180148,4846.080679
1135,35.008672,4.101139,97.063511,-0.012498,-0.983661,4.076110,0.00006061,0.01180205,4846.080679
1136,35.000324,4.101144,97.070215,-0.012483,-0.982448,4.076110,0.00006061,0.01180176,4846.080679
1137,34.991991,4.101149,97.076910,-0.012467,-0.981237,4.076110,0.00006061,0.01180148,4846.080679
1138,35.008671,4.101154,97.083597,-0.012452,-0.980027,4.076110,0.00006061,0.01180205,4846.080679
1139,35.000323,4.101159,97.090275,-0.012437,-0.978818,4.076110,0.00006061,0.01180176,4846.080679
1140,34.991990,4.101164,97.096946,-0.012421,-0.977611,4.076110,0.00006061,0.01180148,4846.080679
1141,35.008670,4.101169,97.103608,-0.012406,-0.976406,4.076110,0.00006061,0.01180205,4846.080679
1142,35.000323,4.101174,97.110262,-0.012391,-0.975202,4.076110,0.00006061,0.01180176,4846.080679
1143,34.991989,4.101179,97.116908,-0.012375,-0.973999,4.076110,0.00006061,0.01180148,4846.080679
1144,35.008669,4.101184,97.123545,-0.012360,-0.972799,4.076110,0.00006061,0.01180205,4846.080679
1145,35.000322,4.101189,97.130175,-0.012345,-0.971599,4.076110,0.00006061,0.01180176,4846.080679
1146,34.991988,4.101194,97.136796,-0.012330,-0.970401,4.076110,0.00006061,0.01180148,4846.080679
1147,35.008669,4.101215,97.143409,-0.012314,-0.969205,4.076110,0.00006061,0.01180205,4846.080679
1148,35.000321,4.101239,97.150014,-0.012299,-0.968009,4.076110,0.00006061,0.01180176,4846.080679
1149,34.991988,4.101264,97.156611,-0.012284,-0.966816,4.076110,0.00006061,0.01180148,4846.080679
1150,35.008668,4.101288,97.163199,-0.012269,-0.965624,4.076110,0.00006061,0.01180205,4846.080679
1151,35.000320,4.101313,97.169780,-0.012254,-0.964433,4.076110,0.00006061,0.01180176,4846.080679
1152,34.991987,4.101337,97.176352,-0.012239,-0.963244,4.076110,0.00006061,0.01180148,4846.080679
1153,35.008667,4.101362,97.182917,-0.012224,-0.962056,4.076110,0.00006061,0.01180205,4846.080679
1154,35.000320,4.101386,97.189473,-0.012208,-0.960870,4.076110,0.00006061,0.01180176,4846.080679
1155,34.991986,4.101410,97.196021,-0.012193,-0.959685,4.076110,0.00006061,0.01180148,4846.080679
1156,35.008666,4.101435,97.202561,-0.012178,-0.958502,4.076110,0.00006061,0.01180205,4846.080679
1157,35.000319,4.101459,97.209093,-0.012163,-0.957320,4.076110,0.00006061,0.01180176,4846.080679
1158,34.991985,4.101483,97.215617,-0.012148,-0.956139,4.076110,0.00006061,0.01180148,4846.080679
1159,35.008666,4.101508,97.222133,-0.012133,-0.954960,4.076110,0.00006061,0.01180205,4846.080679
1160,35.000318,4.101532,97.228641,-0.012118,-0.953783,4.076110,0.00006061,0.01180176,4846.080679
1161,34.991984,4.101556,97.235140,-0.012103,-0.952607,4.076110,0.00006061,0.01180148,4846.080679
1162,35.008665,4.101566,97.241632,-0.012089,-0.951432,4.076110,0.00006061,0.01180205,4846.080679
1163,35.000317,4.101551,97.248116,-0.012074,-0.950259,4.076110,0.00006061,0.01180176,4846.080679
1164,34.991984,4.101536,97.254592,-0.012059,-0.949087,4.076110,0.00006061,0.01180148,4846.080679
1165,35.008664,4.101521,97.261060,-0.012044,-0.947917,4.076110,0.00006061,0.01180205,4846.080679
1166,35.000316,4.101506,97.267519,-0.012029,-0.946748,4.076110,0.00006061,0.01180176,4846.080679
1167,34.991983,4.101492,97.273971,-0.012014,-0.945581,4.076110,0.00006061,0.01180148,4846.080679
1168,35.008663,4.101477,97.280415,-0.011999,-0.944415,4.076110,0.00006061,0.01180205,4846.080679
1169,35.000316,4.101462,97.286851,-0.011985,-0.943250,4.076110,0.00006061,0.01180176,4846.080679
1170,34.991982,4.101447,97.293279,-0.011970,-0.942087,4.076110,0.00006061,0.01180148,4846.080679
1171,35.008662,4.101432,97.299699,-0.011955,-0.940926,4.076110,0.00006061,0.01180205,4846.080679
1172,35.000315,4.101417,97.306112,-0.011940,-0.939766,4.076110,0.00006061,0.01180176,4846.080679
1173,34.991981,4.101403,97.312516,-0.011926,-0.938607,4.076110,0.00006061,0.01180148,4846.080679
1174,35.008662,4.101388,97.318912,-0.011911,-0.937449,4.076110,0.00006061,0.01180205,4846.080679
1175,35.000314,4.101373,97.325301,-0.011896,-0.936293,4.076110,0.00006061,0.01180176,4846.080679
1176,34.991980,4.101358,97.331681,-0.011882,-0.935139,4.076110,0.00006061,0.01180148,4846.080679
1177,35.008661,4.101344,97.338054,-0.011867,-0.933986,4.076110,0.00006061,0.01180205,4846.080679
1178,35.000313,4.101352,97.344419,-0.011852,-0.932834,4.076110,0.00006061,0.01180176,4846.080679
1179,34.991980,4.101376,97.350776,-0.011838,-0.931684,4.076110,0.00006061,0.01180148,4846.080679
1180,35.008660,4.101399,97.357125,-0.011823,-0.930535,4.076110,0.00006061,0.01180205,4846.080679
1181,35.000312,4.101423,97.363467,-0.011808,-0.929388,4.076110,0.00006061,0.01180176,4846.080679
1182,34.991979,4.101447,97.369800,-0.011794,-0.928242,4.076110,0.00006061,0.01180148,4846.080679
1183,35.008659,4.101470,97.376126,-0.011779,-0.927097,4.076110,0.00006061,0.01180205,4846.080679
1184,35.000312,4.101494,97.382444,-0.011765,-0.925954,4.076110,0.00006061,0.01180176,4846.080679
1185,34.991978,4.101517,97.388754,-0.011750,-0.924813,4.076110,0.00006061,0.01180148,4846.080679
1186,35.008658,4.101540,97.395057,-0.011736,-0.923672,4.076110,0.00006061,0.01180205,4846.080679
1187,35.000311,4.101564,97.401351,-0.011721,-0.922533,4.076110,0.00006061,0.01180176,4846.080679
1188,34.991977,4.101587,97.407638,-0.011707,-0.921396,4.076110,0.00006061,0.01180148,4846.080679
1189,35.008658,4.101611,97.413917,-0.011692,-0.920260,4.076110,0.00006061,0.01180205,4846.080679
1190,35.000310,4.101634,97.420189,-0.011678,-0.919125,4.076110,0.00006061,0.01180176,4846.080679
1191,34.991976,4.101657,97.426452,-0.011664,-0.917992,4.076110,0.00006061,0.01180148,4846.080679
1192,35.008657,4.101680,97.432708,-0.011649,-0.916860,4.076110,0.00006061,0.01180205,4846.080679
1193,35.000309,4.101704,97.438956,-0.011635,-0.915729,4.076110,0.00006061,0.01180176,4846.080679
1194,34.991976,4.101696,97.445197,-0.011621,-0.914600,4.076110,0.00006061,0.01180148,4846.080679
1195,35.008656,4.101662,97.451430,-0.011606,-0.913472,4.076110,0.00006061,0.01180205,4846.080679
1196,35.000308,4.101629,97.457655,-0.011592,-0.912346,4.076110,0.00006061,0.01180176,4846.080679
1197,34.991975,4.101595,97.463872,-0.011578,-0.911221,4.076110,0.00006061,0.01180148,4846.080679
1198,35.008655,4.101562,97.470082,-0.011563,-0.910097,4.076110,0.00006061,0.01180205,4846.080679
1199,35.000308,4.101528,97.476284,-0.011549,-0.908975,4.076110,0.00006061,0.01180176,4846.080679
1200,34.991974,4.101495,97.482478,-0.011535,-0.907854,4.076110,0.00006061,0.01180148,4846.080679
1201,35.008654,4.101462,97.488665,-0.011521,-0.906735,4.076110,0.00006061,0.01180205,4846.080679
1202,35.000307,4.101429,97.494844,-0.011506,-0.905617,4.076110,0.00006061,0.01180176,4846.080679
1203,34.991973,4.101396,97.501016,-0.011492,-0.904500,4.076110,0.00006061,0.01180148,4846.080679
1204,35.008654,4.101362,97.507180,-0.011478,-0.903385,4.076110,0.00006061,0.01180205,4846.080679
1205,35.000306,4.101329,97.513336,-0.011464,-0.902271,4.076110,0.00006061,0.01180176,4846.080679
1206,34.991972,4.101296,97.519485,-0.011450,-0.901158,4.076110,0.00006061,0.01180148,4846.080679
1207,35.008653,4.101263,97.525626,-0.011436,-0.900047,4.076110,0.00006061,0.01180205,4846.080679
1208,35.000305,4.101230,97.531760,-0.011422,-0.898937,4.076110,0.00006061,0.01180176,4846.080679
1209,34.991972,4.101197,97.537886,-0.011407,-0.897829,4.076110,0.00006061,0.01180148,4846.080679
1210,35.008652,4.101177,97.544004,-0.011393,-0.896722,4.076110,0.00006061,0.01180205,4846.080679
1211,35.000304,4.101219,97.550115,-0.011379,-0.895616,4.076110,0.00006061,0.01180176,4846.080679
1212,34.991971,4.101260,97.556219,-0.011365,-0.894512,4.076110,0.00006061,0.01180148,4846.080679
1213,35.008651,4.101302,97.562315,-0.011351,-0.893409,4.076110,0.00006061,0.01180205,4846.080679
1214,35.000304,4.101343,97.568403,-0.011337,-0.892308,4.076110,0.00006061,0.01180176,4846.080679
1215,34.991970,4.101384,97.574484,-0.011323,-0.891207,4.076110,0.00006061,0.01180148,4846.080679
1216,35.008650,4.101425,97.580557,-0.011309,-0.890109,4.076110,0.00006061,0.01180205,4846.080679
1217,35.000303,4.101466,97.586623,-0.011295,-0.889011,4.076110,0.00006061,0.01180176,4846.080679
1218,34.991969,4.101507,97.592682,-0.011282,-0.887915,4.076110,0.00006061,0.01180148,4846.080679
1219,35.008649,4.101549,97.598733,-0.011268,-0.886820,4.076110,0.00006061,0.01180205,4846.080679
1220,35.000302,4.101589,97.604776,-0.011254,-0.885726,4.076110,0.00006061,0.01180176,4846.080679
1221,34.991968,4.101630,97.610812,-0.011240,-0.884634,4.076110,0.00006061,0.01180148,4846.080679
1222,35.008649,4.101671,97.616841,-0.011226,-0.883543,4.076110,0.00006061,0.01180205,4846.080679
1223,35.000301,4.101712,97.622862,-0.011212,-0.882454,4.076110,0.00006061,0.01180176,4846.080679
1224,34.991968,4.101753,97.628876,-0.011198,-0.881366,4.076110,0.00006061,0.01180148,4846.080679
1225,35.008648,4.101794,97.634882,-0.011184,-0.880279,4.076110,0.00006061,0.01180205,4846.080679
1226,35.000300,4.101834,97.640881,-0.011171,-0.879194,4.076110,0.00006061,0.01180176,4846.080679
1227,34.991967,4.101850,97.646872,-0.011157,-0.878109,4.076110,0.00006061,0.01180148,4846.080679
1228,35.008647,4.101836,97.652856,-0.011143,-0.877027,4.076110,0.00006061,0.01180205,4846.080679
1229,35.000299,4.101823,97.658833,-0.011129,-0.875945,4.076110,0.00006061,0.01180176,4846.080679
1230,34.991966,4.101809,97.664803,-0.011116,-0.874865,4.076110,0.00006061,0.01180148,4846.080679
1231,35.008646,4.101795,97.670765,-0.011102,-0.873786,4.076110,0.00006061,0.01180205,4846.080679
1232,35.000299,4.101781,97.676719,-0.011088,-0.872709,4.076110,0.00006061,0.01180176,4846.080679
1233,34.991965,4.101768,97.682667,-0.011075,-0.871633,4.076110,0.00006061,0.01180148,4846.080679
1234,35.008645,4.101754,97.688607,-0.011061,-0.870558,4.076110,0.00006061,0.01180205,4846.080679
1235,35.000298,4.101740,97.694539,-0.011047,-0.869485,4.076110,0.00006061,0.01180176,4846.080679
1236,34.991964,4.101726,97.700465,-0.011034,-0.868413,4.076110,0.00006061,0.01180148,4846.080679
1237,35.008645,4.101713,97.706383,-0.011020,-0.867342,4.076110,0.00006061,0.01180205,4846.080679
1238,35.000297,4.101699,97.712293,-0.011007,-0.866272,4.076110,0.00006061,0.01180176,4846.080679
1239,34.991963,4.101685,97.718197,-0.010993,-0.865204,4.076110,0.00006061,0.01180148,4846.080679
1240,35.008644,4.101672,97.724093,-0.010979,-0.864137,4.076110,0.00006061,0.01180205,4846.080679
1241,35.000296,4.101658,97.729982,-0.010966,-0.863072,4.076110,0.00006061,0.01180176,4846.080679
1242,34.991963,4.101645,97.735863,-0.010952,-0.862008,4.076110,0.00006061,0.01180148,4846.080679
1243,35.008643,4.101631,97.741738,-0.010939,-0.860945,4.076110,0.00006061,0.01180205,4846.080679
1244,35.000295,4.101638,97.747605,-0.010925,-0.859883,4.076110,0.00006061,0.01180176,4846.080679
1245,34.991962,4.101677,97.753465,-0.010912,-0.858823,4.076110,0.00006061,0.01180148,4846.080679
1246,35.008642,4.101716,97.759318,-0.010898,-0.857764,4.076110,0.00006061,0.01180205,4846.080679
1247,35.000295,4.101755,97.765163,-0.010885,-0.856706,4.076110,0.00006061,0.01180176,4846.080679
1248,34.991961,4.101794,97.771001,-0.010872,-0.855650,4.076110,0.00006061,0.01180148,4846.080679
1249,35.008641,4.101833,97.776832,-0.010858,-0.854595,4.076110,0.00006061,0.01180205,4846.080679
1250,35.000294,4.101872,97.782656,-0.010845,-0.853541,4.076110,0.00006061,0.01180176,4846.080679
1251,34.991960,4.101911,97.788473,-0.010831,-0.852489,4.076110,0.00006061,0.01180148,4846.080679
1252,35.008640,4.101950,97.794283,-0.010818,-0.851438,4.076110,0.00006061,0.01180205,4846.080679
1253,35.000293,4.101988,97.800085,-0.010805,-0.850388,4.076110,0.00006061,0.01180176,4846.080679
1254,34.991959,4.102027,97.805880,-0.010791,-0.849339,4.076110,0.00006061,0.01180148,4846.080679
1255,35.008640,4.102066,97.811668,-0.010778,-0.848292,4.076110,0.00006061,0.01180205,4846.080679
1256,35.000292,4.102105,97.817449,-0.010765,-0.847246,4.076110,0.00006061,0.01180176,4846.080679
1257,34.991958,4.102143,97.823223,-0.010752,-0.846201,4.076110,0.00006061,0.01180148,4846.080679
1258,35.008639,4.102182,97.828990,-0.010738,-0.845158,4.076110,0.00006061,0.01180205,4846.080679
1259,35.000291,4.102220,97.834749,-0.010725,-0.844116,4.076110,0.00006061,0.01180176,4846.080679
1260,34.991958,4.102259,97.840502,-0.010712,-0.843075,4.076110,0.00006061,0.01180148,4846.080679
1261,35.008638,4.102297,97.846247,-0.010699,-0.842035,4.076110,0.00006061,0.01180205,4846.080679
1262,35.000290,4.102270,97.851985,-0.010685,-0.840997,4.076110,0.00006061,0.01180176,4846.080679
1263,34.991957,4.102240,97.857716,-0.010672,-0.839960,4.076110,0.00006061,0.01180148,4846.080679
1264,35.008637,4.102210,97.863441,-0.010659,-0.838924,4.076110,0.00006061,0.01180205,4846.080679
1265,35.000290,4.102180,97.869158,-0.010646,-0.837890,4.076110,0.00006061,0.01180176,4846.080679
1266,34.991956,4.102150,97.874868,-0.010633,-0.836857,4.076110,0.00006061,0.01180148,4846.080679
1267,35.008636,4.102120,97.880571,-0.010620,-0.835825,4.076110,0.00006061,0.01180205,4846.080679
1268,35.000289,4.102090,97.886267,-0.010607,-0.834794,4.076110,0.00006061,0.01180176,4846.080679
1269,34.991955,4.102059,97.891956,-0.010594,-0.833765,4.076110,0.00006061,0.01180148,4846.080679
1270,35.008635,4.102030,97.897637,-0.010580,-0.832737,4.076110,0.00006061,0.01180205,4846.080679
1271,35.000288,4.102000,97.903312,-0.010567,-0.831710,4.076110,0.00006061,0.01180176,4846.080679
1272,34.991954,4.101970,97.908980,-0.010554,-0.830684,4.076110,0.00006061,0.01180148,4846.080679
1273,35.008635,4.101940,97.914641,-0.010541,-0.829660,4.076110,0.00006061,0.01180205,4846.080679
1274,35.000287,4.101910,97.920295,-0.010528,-0.828637,4.076110,0.00006061,0.01180176,4846.080679
1275,34.991953,4.101880,97.925942,-0.010515,-0.827615,4.076110,0.00006061,0.01180148,4846.080679
1276,35.008634,4.101851,97.931582,-0.010502,-0.826595,4.076110,0.00006061,0.01180205,4846.080679
1277,35.000286,4.101821,97.937215,-0.010489,-0.825576,4.076110,0.00006061,0.01180176,4846.080679
1278,34.991953,4.101791,97.942841,-0.010477,-0.824558,4.076110,0.00006061,0.01180148,4846.080679
1279,35.008633,4.101768,97.948460,-0.010464,-0.823541,4.076110,0.00006061,0.01180205,4846.080679
1280,35.000285,4.101789,97.954073,-0.010451,-0.822526,4.076110,0.00006061,0.01180176,4846.080679
1281,34.991952,4.101810,97.959678,-0.010438,-0.821511,4.076110,0.00006061,0.01180148,4846.080679
1282,35.008632,4.101830,97.965276,-0.010425,-0.820498,4.076110,0.00006061,0.01180205,4846.080679
1283,35.000285,4.101851,97.970868,-0.010412,-0.819487,4.076110,0.00006061,0.01180176,4846.080679
1284,34.991951,4.101872,97.976453,-0.010399,-0.818476,4.076110,0.00006061,0.01180148,4846.080679
1285,35.008631,4.101893,97.982030,-0.010386,-0.817467,4.076110,0.00006061,0.01180205,4846.080679
1286,35.000284,4.101913,97.987601,-0.010374,-0.816459,4.076110,0.00006061,0.01180176,4846.080679
1287,34.991950,4.101934,97.993165,-0.010361,-0.815452,4.076110,0.00006061,0.01180148,4846.080679
1288,35.008630,4.101955,97.998722,-0.010348,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1289,35.000283,4.101976,98.004278,-0.010335,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1290,34.991949,4.101997,98.009833,-0.010323,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1291,35.008630,4.102018,98.015389,-0.010311,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1292,35.000282,4.102040,98.020945,-0.010299,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1293,34.991948,4.102061,98.026500,-0.010287,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1294,35.008629,4.102083,98.032056,-0.010276,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1295,35.000281,4.102105,98.037611,-0.010264,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1296,34.991948,4.102128,98.043167,-0.010253,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1297,35.008628,4.102150,98.048722,-0.010242,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1298,35.000280,4.102173,98.054278,-0.010231,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1299,34.991947,4.102196,98.059833,-0.010221,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1300,35.008627,4.102219,98.065389,-0.010210,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1301,35.000280,4.102242,98.070945,-0.010200,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1302,34.991946,4.102266,98.076500,-0.010190,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1303,35.008626,4.102289,98.082056,-0.010180,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1304,35.000279,4.102313,98.087611,-0.010171,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1305,34.991945,4.102337,98.093167,-0.010161,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1306,35.008625,4.102361,98.098722,-0.010152,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1307,35.000278,4.102385,98.104278,-0.010143,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1308,34.991944,4.102410,98.109833,-0.010134,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1309,35.008625,4.102435,98.115389,-0.010125,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1310,35.000277,4.102459,98.120945,-0.010116,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1311,34.991944,4.102484,98.126500,-0.010107,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1312,35.008624,4.102509,98.132056,-0.010099,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1313,35.000276,4.102534,98.137611,-0.010091,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1314,34.991943,4.102560,98.143167,-0.010082,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1315,35.008623,4.102585,98.148722,-0.010074,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1316,35.000276,4.102598,98.154278,-0.010067,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1317,34.991942,4.102607,98.159833,-0.010059,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1318,35.008622,4.102616,98.165389,-0.010051,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1319,35.000275,4.102625,98.170945,-0.010044,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1320,34.991941,4.102634,98.176500,-0.010037,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1321,35.008621,4.102643,98.182056,-0.010029,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1322,35.000274,4.102653,98.187611,-0.010022,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1323,34.991940,4.102662,98.193167,-0.010015,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1324,35.008621,4.102672,98.198722,-0.010008,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1325,35.000273,4.102682,98.204278,-0.010002,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1326,34.991940,4.102691,98.209833,-0.009995,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1327,35.008620,4.102701,98.215389,-0.009989,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1328,35.000272,4.102712,98.220945,-0.009982,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1329,34.991939,4.102722,98.226500,-0.009976,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1330,35.008619,4.102732,98.232056,-0.009970,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1331,35.000272,4.102743,98.237611,-0.009964,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1332,34.991938,4.102753,98.243167,-0.009958,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
