Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
803,25.000729,4.097693,94.311288,-0.018237,-1.481639,4.076110,0.00005884,0.01145804,4846.080679
804,25.000728,4.097700,94.321386,-0.018214,-1.479812,4.076110,0.00005884,0.01145804,4846.080679
805,25.000728,4.097708,94.331470,-0.018192,-1.477988,4.076110,0.00005884,0.01145804,4846.080679
806,25.000727,4.097715,94.341542,-0.018169,-1.476165,4.076110,0.00005884,0.01145804,4846.080679
807,25.000727,4.097722,94.351602,-0.018147,-1.474345,4.076110,0.00005884,0.01145804,4846.080679
808,25.000726,4.097730,94.361649,-0.018124,-1.472527,4.076110,0.00005884,0.01145804,4846.080679
809,25.000725,4.097737,94.371684,-0.018102,-1.470711,4.076110,0.00005884,0.01145804,4846.080679
810,25.000725,4.097744,94.381707,-0.018080,-1.468898,4.076110,0.00005884,0.01145804,4846.080679
811,25.000724,4.097752,94.391717,-0.018057,-1.467087,4.076110,0.00005884,0.01145804,4846.080679
812,25.000724,4.097759,94.401715,-0.018035,-1.465278,4.076110,0.00005884,0.01145804,4846.080679
813,25.000723,4.097767,94.411700,-0.018013,-1.463471,4.076110,0.00005884,0.01145804,4846.080679
814,25.000723,4.097775,94.421674,-0.017991,-1.461667,4.076110,0.00005884,0.01145804,4846.080679
815,25.000722,4.097783,94.431635,-0.017969,-1.459864,4.076110,0.00005884,0.01145804,4846.080679
816,25.000721,4.097791,94.441583,-0.017946,-1.458064,4.076110,0.00005884,0.01145804,4846.080679
817,25.000721,4.097799,94.451520,-0.017924,-1.456266,4.076110,0.00005884,0.01145804,4846.080679
818,25.000720,4.097808,94.461444,-0.017902,-1.454471,4.076110,0.00005884,0.01145804,4846.080679
819,25.000720,4.097816,94.471356,-0.017880,-1.452677,4.076110,0.00005884,0.01145804,4846.080679
820,25.000719,4.097824,94.481255,-0.017858,-1.450886,4.076110,0.00005884,0.01145804,4846.080679
821,25.000718,4.097832,94.491143,-0.017836,-1.449097,4.076110,0.00005884,0.01145804,4846.080679
822,25.000718,4.097840,94.501018,-0.017814,-1.447310,4.076110,0.00005884,0.01145804,4846.080679
823,25.000717,4.097859,94.510881,-0.017792,-1.445526,4.076110,0.00005884,0.01145804,4846.080679
824,25.000717,4.097897,94.520732,-0.017770,-1.443743,4.076110,0.00005884,0.01145804,4846.080679
825,25.000716,4.097934,94.530571,-0.017748,-1.441963,4.076110,0.00005884,0.01145804,4846.080679
826,25.000716,4.097971,94.540398,-0.017726,-1.440185,4.076110,0.00005884,0.01145804,4846.080679
827,25.000715,4.098008,94.550212,-0.017704,-1.438409,4.076110,0.00005884,0.01145804,4846.080679
828,25.000714,4.098046,94.560015,-0.017683,-1.436636,4.076110,0.00005884,0.01145804,4846.080679
829,25.000714,4.098083,94.569805,-0.017661,-1.434864,4.076110,0.00005884,0.01145804,4846.080679
830,25.000713,4.098120,94.579583,-0.017639,-1.433095,4.076110,0.00005884,0.01145804,4846.080679
831,25.000713,4.098157,94.589349,-0.017617,-1.431328,4.076110,0.00005884,0.01145804,4846.080679
832,25.000712,4.098194,94.599104,-0.017596,-1.429563,4.076110,0.00005884,0.01145804,4846.080679
833,25.000712,4.098229,94.608846,-0.017574,-1.427800,4.076110,0.00005884,0.01145804,4846.080679
834,25.000711,4.098236,94.618576,-0.017552,-1.426040,4.076110,0.00005884,0.01145804,4846.080679
835,25.000710,4.098243,94.628294,-0.017531,-1.424281,4.076110,0.00005884,0.01145804,4846.080679
836,25.000710,4.098251,94.638000,-0.017509,-1.422525,4.076110,0.00005884,0.01145804,4846.080679
837,25.000709,4.098258,94.647694,-0.017487,-1.420771,4.076110,0.00005884,0.01145804,4846.080679
838,25.000709,4.098265,94.657377,-0.017466,-1.419019,4.076110,0.00005884,0.01145804,4846.080679
839,25.000708,4.098272,94.667047,-0.017444,-1.417269,4.076110,0.00005884,0.01145804,4846.080679
840,25.000707,4.098279,94.676705,-0.017423,-1.415522,4.076110,0.00005884,0.01145804,4846.080679
841,25.000707,4.098286,94.686352,-0.017401,-1.413777,4.076110,0.00005884,0.01145804,4846.080679
842,25.000706,4.098293,94.695986,-0.017380,-1.412033,4.076110,0.00005884,0.01145804,4846.080679
843,25.000706,4.098300,94.705609,-0.017358,-1.410292,4.076110,0.00005884,0.01145804,4846.080679
844,25.000705,4.098324,94.715220,-0.017337,-1.408553,4.076110,0.00005884,0.01145804,4846.080679
845,25.000704,4.098360,94.724819,-0.017316,-1.406817,4.076110,0.00005884,0.01145804,4846.080679
846,25.000704,4.098397,94.734406,-0.017294,-1.405082,4.076110,0.00005884,0.01145804,4846.080679
847,25.000703,4.098433,94.743981,-0.017273,-1.403349,4.076110,0.00005884,0.01145804,4846.080679
848,25.000703,4.098469,94.753545,-0.017252,-1.401619,4.076110,0.00005884,0.01145804,4846.080679
849,25.000702,4.098505,94.763096,-0.017230,-1.399891,4.076110,0.00005884,0.01145804,4846.080679
850,25.000701,4.098541,94.772636,-0.017209,-1.398165,4.076110,0.00005884,0.01145804,4846.080679
851,25.000701,4.098578,94.782165,-0.017188,-1.396441,4.076110,0.00005884,0.01145804,4846.080679
852,25.000700,4.098614,94.791681,-0.017167,-1.394719,4.076110,0.00005884,0.01145804,4846.080679
853,25.000700,4.098650,94.801186,-0.017146,-1.392999,4.076110,0.00005884,0.01145804,4846.080679
854,25.000699,4.098686,94.810679,-0.017124,-1.391281,4.076110,0.00005884,0.01145804,4846.080679
855,25.000699,4.098637,94.820160,-0.017103,-1.389566,4.076110,0.00005884,0.01145804,4846.080679
856,25.000698,4.098588,94.829630,-0.017082,-1.387852,4.076110,0.00005884,0.01145804,4846.080679
857,25.000697,4.098539,94.839087,-0.017061,-1.386141,4.076110,0.00005884,0.01145804,4846.080679
858,25.000697,4.098490,94.848534,-0.017040,-1.384432,4.076110,0.00005884,0.01145804,4846.080679
859,25.000696,4.098441,94.857968,-0.017019,-1.382725,4.076110,0.00005884,0.01145804,4846.080679
860,25.000696,4.098392,94.867391,-0.016998,-1.381020,4.076110,0.00005884,0.01145804,4846.080679
861,25.000695,4.098343,94.876803,-0.016977,-1.379317,4.076110,0.00005884,0.01145804,4846.080679
862,25.000694,4.098294,94.886202,-0.016956,-1.377616,4.076110,0.00005884,0.01145804,4846.080679
863,25.000694,4.098245,94.895590,-0.016935,-1.375917,4.076110,0.00005884,0.01145804,4846.080679
864,25.000693,4.098196,94.904967,-0.016914,-1.374221,4.076110,0.00005884,0.01145804,4846.080679
865,25.000693,4.098168,94.914332,-0.016894,-1.372527,4.076110,0.00005884,0.01145804,4846.080679
866,25.000692,4.098204,94.923685,-0.016873,-1.370834,4.076110,0.00005884,0.01145804,4846.080679
867,25.000691,4.098239,94.933027,-0.016852,-1.369144,4.076110,0.00005884,0.01145804,4846.080679
868,25.000691,4.098275,94.942358,-0.016831,-1.367456,4.076110,0.00005884,0.01145804,4846.080679
869,25.000690,4.098310,94.951677,-0.016810,-1.365770,4.076110,0.00005884,0.01145804,4846.080679
870,25.000690,4.098345,94.960984,-0.016790,-1.364086,4.076110,0.00005884,0.01145804,4846.080679
871,25.000689,4.098381,94.970280,-0.016769,-1.362404,4.076110,0.00005884,0.01145804,4846.080679
872,25.000688,4.098416,94.979565,-0.016748,-1.360724,4.076110,0.00005884,0.01145804,4846.080679
873,25.000688,4.098451,94.988838,-0.016728,-1.359046,4.076110,0.00005884,0.01145804,4846.080679
874,25.000687,4.098486,94.998099,-0.016707,-1.357370,4.076110,0.00005884,0.01145804,4846.080679
875,25.000687,4.098521,95.007349,-0.016686,-1.355696,4.076110,0.00005884,0.01145804,4846.080679
876,25.000686,4.098546,95.016588,-0.016666,-1.354025,4.076110,0.00005884,0.01145804,4846.080679
877,25.000685,4.098552,95.025816,-0.016645,-1.352355,4.076110,0.00005884,0.01145804,4846.080679
878,25.000685,4.098559,95.035031,-0.016625,-1.350688,4.076110,0.00005884,0.01145804,4846.080679
879,25.000684,4.098566,95.044236,-0.016604,-1.349022,4.076110,0.00005884,0.01145804,4846.080679
880,25.000683,4.098572,95.053429,-0.016584,-1.347359,4.076110,0.00005884,0.01145804,4846.080679
881,25.000683,4.098579,95.062611,-0.016563,-1.345697,4.076110,0.00005884,0.01145804,4846.080679
882,25.000682,4.098586,95.071782,-0.016543,-1.344038,4.076110,0.00005884,0.01145804,4846.080679
883,25.000682,4.098592,95.080941,-0.016523,-1.342381,4.076110,0.00005884,0.01145804,4846.080679
884,25.000681,4.098599,95.090089,-0.016502,-1.340726,4.076110,0.00005884,0.01145804,4846.080679
885,25.000680,4.098606,95.099226,-0.016482,-1.339072,4.076110,0.00005884,0.01145804,4846.080679
886,25.000680,4.098612,95.108352,-0.016461,-1.337421,4.076110,0.00005884,0.01145804,4846.080679
887,25.000679,4.098628,95.117466,-0.016441,-1.335772,4.076110,0.00005884,0.01145804,4846.080679
888,25.000679,4.098663,95.126569,-0.016421,-1.334125,4.076110,0.00005884,0.01145804,4846.080679
889,25.000678,4.098697,95.135661,-0.016401,-1.332480,4.076110,0.00005884,0.01145804,4846.080679
890,25.000677,4.098732,95.144741,-0.016380,-1.330837,4.076110,0.00005884,0.01145804,4846.080679
891,25.000677,4.098766,95.153810,-0.016360,-1.329196,4.076110,0.00005884,0.01145804,4846.080679
892,25.000676,4.098800,95.162869,-0.016340,-1.327557,4.076110,0.00005884,0.01145804,4846.080679
893,25.000676,4.098835,95.171916,-0.016320,-1.325920,4.076110,0.00005884,0.01145804,4846.080679
894,25.000675,4.098869,95.180951,-0.016300,-1.324285,4.076110,0.00005884,0.01145804,4846.080679
895,25.000674,4.098903,95.189976,-0.016280,-1.322653,4.076110,0.00005884,0.01145804,4846.080679
896,25.000674,4.098937,95.198990,-0.016260,-1.321022,4.076110,0.00005884,0.01145804,4846.080679
897,25.000673,4.098971,95.207992,-0.016240,-1.319393,4.076110,0.00005884,0.01145804,4846.080679
898,25.000673,4.099006,95.216984,-0.016220,-1.317766,4.076110,0.00005884,0.01145804,4846.080679
899,25.000672,4.099040,95.225964,-0.016200,-1.316141,4.076110,0.00005884,0.01145804,4846.080679
900,25.000671,4.099074,95.234933,-0.016180,-1.314518,4.076110,0.00005884,0.01145804,4846.080679
901,25.000671,4.099108,95.243891,-0.016160,-1.312897,4.076110,0.00005884,0.01145804,4846.080679
902,25.000670,4.099141,95.252838,-0.016140,-1.311278,4.076110,0.00005884,0.01145804,4846.080679
903,25.000670,4.099175,95.261774,-0.016120,-1.309662,4.076110,0.00005884,0.01145804,4846.080679
904,25.000669,4.099209,95.270699,-0.016100,-1.308047,4.076110,0.00005884,0.01145804,4846.080679
905,25.000668,4.099243,95.279614,-0.016080,-1.306434,4.076110,0.00005884,0.01145804,4846.080679
906,25.000668,4.099277,95.288517,-0.016060,-1.304823,4.076110,0.00005884,0.01145804,4846.080679
907,25.000667,4.099310,95.297409,-0.016040,-1.303214,4.076110,0.00005884,0.01145804,4846.080679
908,25.000666,4.099344,95.306290,-0.016021,-1.301607,4.076110,0.00005884,0.01145804,4846.080679
909,25.000666,4.099378,95.315160,-0.016001,-1.300002,4.076110,0.00005884,0.01145804,4846.080679
910,25.000665,4.099368,95.324019,-0.015981,-1.298399,4.076110,0.00005884,0.01145804,4846.080679
911,25.000665,4.099348,95.332867,-0.015961,-1.296798,4.076110,0.00005884,0.01145804,4846.080679
912,25.000664,4.099328,95.341705,-0.015942,-1.295199,4.076110,0.00005884,0.01145804,4846.080679
913,25.000663,4.099308,95.350531,-0.015922,-1.293602,4.076110,0.00005884,0.01145804,4846.080679
914,25.000663,4.099289,95.359347,-0.015902,-1.292007,4.076110,0.00005884,0.01145804,4846.080679
915,25.000662,4.099269,95.368152,-0.015883,-1.290414,4.076110,0.00005884,0.01145804,4846.080679
916,25.000662,4.099249,95.376946,-0.015863,-1.288823,4.076110,0.00005884,0.01145804,4846.080679
917,25.000661,4.099230,95.385729,-0.015844,-1.287233,4.076110,0.00005884,0.01145804,4846.080679
918,25.000660,4.099210,95.394501,-0.015824,-1.285646,4.076110,0.00005884,0.01145804,4846.080679
919,25.000660,4.099190,95.403262,-0.015805,-1.284061,4.076110,0.00005884,0.01145804,4846.080679
920,25.000659,4.099171,95.412013,-0.015785,-1.282478,4.076110,0.00005884,0.01145804,4846.080679
921,25.000658,4.099160,95.420753,-0.015766,-1.280896,4.076110,0.00005884,0.01145804,4846.080679
922,25.000658,4.099166,95.429482,-0.015746,-1.279317,4.076110,0.00005884,0.01145804,4846.080679
923,25.000657,4.099173,95.438200,-0.015727,-1.277740,4.076110,0.00005884,0.01145804,4846.080679
924,25.000657,4.099180,95.446907,-0.015707,-1.276164,4.076110,0.00005884,0.01145804,4846.080679
925,25.000656,4.099187,95.455604,-0.015688,-1.274590,4.076110,0.00005884,0.01145804,4846.080679
926,25.000655,4.099193,95.464290,-0.015669,-1.273019,4.076110,0.00005884,0.01145804,4846.080679
927,25.000655,4.099200,95.472966,-0.015649,-1.271449,4.076110,0.00005884,0.01145804,4846.080679
928,25.000654,4.099207,95.481630,-0.015630,-1.269881,4.076110,0.00005884,0.01145804,4846.080679
929,25.000654,4.099213,95.490284,-0.015611,-1.268316,4.076110,0.00005884,0.01145804,4846.080679
930,25.000653,4.099220,95.498927,-0.015592,-1.266752,4.076110,0.00005884,0.01145804,4846.080679
931,25.000652,4.099227,95.507560,-0.015572,-1.265190,4.076110,0.00005884,0.01145804,4846.080679
932,25.000652,4.099234,95.516182,-0.015553,-1.263630,4.076110,0.00005884,0.01145804,4846.080679
933,25.000651,4.099240,95.524793,-0.015534,-1.262072,4.076110,0.00005884,0.01145804,4846.080679
934,25.000650,4.099247,95.533394,-0.015515,-1.260515,4.076110,0.00005884,0.01145804,4846.080679
935,25.000650,4.099254,95.541984,-0.015496,-1.258961,4.076110,0.00005884,0.01145804,4846.080679
936,25.000649,4.099260,95.550564,-0.015477,-1.257409,4.076110,0.00005884,0.01145804,4846.080679
937,25.000649,4.099267,95.559133,-0.015458,-1.255858,4.076110,0.00005884,0.01145804,4846.080679
938,25.000648,4.099274,95.567691,-0.015438,-1.254310,4.076110,0.00005884,0.01145804,4846.080679
939,25.000647,4.099280,95.576239,-0.015419,-1.252763,4.076110,0.00005884,0.01145804,4846.080679
940,25.000647,4.099287,95.584776,-0.015400,-1.251218,4.076110,0.00005884,0.01145804,4846.080679
941,25.000646,4.099293,95.593303,-0.015381,-1.249676,4.076110,0.00005884,0.01145804,4846.080679
942,25.000646,4.099300,95.601819,-0.015362,-1.248135,4.076110,0.00005884,0.01145804,4846.080679
943,25.000645,4.099307,95.610325,-0.015344,-1.246596,4.076110,0.00005884,0.01145804,4846.080679
944,25.000644,4.099313,95.618820,-0.015325,-1.245059,4.076110,0.00005884,0.01145804,4846.080679
945,25.000644,4.099341,95.627305,-0.015306,-1.243524,4.076110,0.00005884,0.01145804,4846.080679
946,25.000643,4.099373,95.635779,-0.015287,-1.241990,4.076110,0.00005884,0.01145804,4846.080679
947,25.000642,4.099405,95.644243,-0.015268,-1.240459,4.076110,0.00005884,0.01145804,4846.080679
948,25.000642,4.099437,95.652697,-0.015249,-1.238929,4.076110,0.00005884,0.01145804,4846.080679
949,25.000641,4.099469,95.661140,-0.015230,-1.237402,4.076110,0.00005884,0.01145804,4846.080679
950,25.000641,4.099501,95.669572,-0.015212,-1.235876,4.076110,0.00005884,0.01145804,4846.080679
951,25.000640,4.099533,95.677995,-0.015193,-1.234352,4.076110,0.00005884,0.01145804,4846.080679
952,25.000639,4.099565,95.686406,-0.015174,-1.232830,4.076110,0.00005884,0.01145804,4846.080679
953,25.000639,4.099596,95.694808,-0.015155,-1.231310,4.076110,0.00005884,0.01145804,4846.080679
954,25.000638,4.099628,95.703199,-0.015137,-1.229792,4.076110,0.00005884,0.01145804,4846.080679
955,25.000637,4.099660,95.711580,-0.015118,-1.228275,4.076110,0.00005884,0.01145804,4846.080679
956,25.000637,4.099692,95.719950,-0.015099,-1.226761,4.076110,0.00005884,0.01145804,4846.080679
957,25.000636,4.099704,95.728310,-0.015081,-1.225248,4.076110,0.00005884,0.01145804,4846.080679
958,25.000636,4.099710,95.736660,-0.015062,-1.223737,4.076110,0.00005884,0.01145804,4846.080679
959,25.000635,4.099717,95.745000,-0.015044,-1.222228,4.076110,0.00005884,0.01145804,4846.080679
960,25.000634,4.099724,95.753329,-0.015025,-1.220721,4.076110,0.00005884,0.01145804,4846.080679
961,25.000634,4.099731,95.761648,-0.015007,-1.219216,4.076110,0.00005884,0.01145804,4846.080679
962,25.000633,4.099738,95.769956,-0.014988,-1.217713,4.076110,0.00005884,0.01145803,4846.080679
963,25.000633,4.099745,95.778255,-0.014970,-1.216211,4.076110,0.00005884,0.01145803,4846.080679
964,25.000632,4.099752,95.786543,-0.014951,-1.214711,4.076110,0.00005884,0.01145803,4846.080679
965,25.000631,4.099758,95.794821,-0.014933,-1.213214,4.076110,0.00005884,0.01145803,4846.080679
966,25.000631,4.099765,95.803089,-0.014914,-1.211718,4.076110,0.00005884,0.01145803,4846.080679
967,25.000630,4.099772,95.811346,-0.014896,-1.210224,4.076110,0.00005884,0.01145803,4846.080679
968,25.000629,4.099779,95.819594,-0.014877,-1.208731,4.076110,0.00005884,0.01145803,4846.080679
969,25.000629,4.099770,95.827831,-0.014859,-1.207241,4.076110,0.00005884,0.01145803,4846.080679
970,25.000628,4.099752,95.836058,-0.014841,-1.205752,4.076110,0.00005884,0.01145803,4846.080679
971,25.000628,4.099733,95.844275,-0.014823,-1.204266,4.076110,0.00005884,0.01145803,4846.080679
972,25.000627,4.099715,95.852482,-0.014804,-1.202781,4.076110,0.00005884,0.01145803,4846.080679
973,25.000626,4.099697,95.860679,-0.014786,-1.201298,4.076110,0.00005884,0.01145803,4846.080679
974,25.000626,4.099678,95.868865,-0.014768,-1.199816,4.076110,0.00005884,0.01145803,4846.080679
975,25.000625,4.099660,95.877042,-0.014750,-1.198337,4.076110,0.00005884,0.01145803,4846.080679
976,25.000624,4.099642,95.885208,-0.014731,-1.196859,4.076110,0.00005884,0.01145803,4846.080679
977,25.000624,4.099624,95.893364,-0.014713,-1.195383,4.076110,0.00005884,0.01145803,4846.080679
978,25.000623,4.099605,95.901511,-0.014695,-1.193909,4.076110,0.00005884,0.01145803,4846.080679
979,25.000623,4.099587,95.909647,-0.014677,-1.192437,4.076110,0.00005884,0.01145803,4846.080679
980,25.000622,4.099569,95.917773,-0.014659,-1.190967,4.076110,0.00005884,0.01145803,4846.080679
981,25.000621,4.099564,95.925889,-0.014641,-1.189499,4.076110,0.00005884,0.01145803,4846.080679
982,25.000621,4.099594,95.933995,-0.014623,-1.188032,4.076110,0.00005884,0.01145803,4846.080679
983,25.000620,4.099625,95.942092,-0.014605,-1.186567,4.076110,0.00005884,0.01145803,4846.080679
984,25.000620,4.099656,95.950178,-0.014587,-1.185104,4.076110,0.00005884,0.01145803,4846.080679
985,25.000619,4.099686,95.958254,-0.014569,-1.183643,4.076110,0.00005884,0.01145803,4846.080679
986,25.000618,4.099717,95.966320,-0.014551,-1.182183,4.076110,0.00005884,0.01145803,4846.080679
987,25.000618,4.099747,95.974377,-0.014533,-1.180726,4.076110,0.00005884,0.01145803,4846.080679
988,25.000617,4.099778,95.982423,-0.014515,-1.179270,4.076110,0.00005884,0.01145803,4846.080679
989,25.000616,4.099808,95.990459,-0.014497,-1.177816,4.076110,0.00005884,0.01145803,4846.080679
990,25.000616,4.099839,95.998486,-0.014479,-1.176363,4.076110,0.00005884,0.01145803,4846.080679
991,25.000615,4.099869,96.006503,-0.014461,-1.174913,4.076110,0.00005884,0.01145803,4846.080679
992,25.000615,4.099900,96.014509,-0.014443,-1.173464,4.076110,0.00005884,0.01145803,4846.080679
993,25.000614,4.099930,96.022506,-0.014426,-1.172017,4.076110,0.00005884,0.01145803,4846.080679
994,25.000613,4.099927,96.030493,-0.014408,-1.170572,4.076110,0.00005884,0.01145803,4846.080679
995,25.000613,4.099909,96.038470,-0.014390,-1.169128,4.076110,0.00005884,0.01145803,4846.080679
996,25.000612,4.099891,96.046438,-0.014372,-1.167687,4.076110,0.00005884,0.01145803,4846.080679
997,25.000611,4.099873,96.054395,-0.014355,-1.166247,4.076110,0.00005884,0.01145803,4846.080679
998,25.000611,4.099856,96.062343,-0.014337,-1.164809,4.076110,0.00005884,0.01145803,4846.080679
999,25.000610,4.099838,96.070281,-0.014319,-1.163373,4.076110,0.00005884,0.01145803,4846.080679
1000,25.000610,4.099820,96.078209,-0.014302,-1.161938,4.076110,0.00005884,0.01145803,4846.080679
1001,25.000609,4.099802,96.086127,-0.014284,-1.160506,4.076110,0.00005884,0.01145803,4846.080679
1002,25.000608,4.099785,96.094036,-0.014266,-1.159075,4.076110,0.00005884,0.01145803,4846.080679
1003,25.000608,4.099767,96.101935,-0.014249,-1.157645,4.076110,0.00005884,0.01145803,4846.080679
1004,25.000607,4.099749,96.109824,-0.014231,-1.156218,4.076110,0.00005884,0.01145803,4846.080679
1005,25.000607,4.099732,96.117703,-0.014214,-1.154792,4.076110,0.00005884,0.01145803,4846.080679
1006,25.000606,4.099714,96.125573,-0.014196,-1.153368,4.076110,0.00005884,0.01145803,4846.080679
1007,25.000605,4.099719,96.133433,-0.014179,-1.151946,4.076110,0.00005884,0.01145803,4846.080679
1008,25.000605,4.099725,96.141283,-0.014161,-1.150526,4.076110,0.00005884,0.01145803,4846.080679
1009,25.000604,4.099732,96.149124,-0.014144,-1.149107,4.076110,0.00005884,0.01145803,4846.080679
1010,25.000603,4.099738,96.156955,-0.014126,-1.147690,4.076110,0.00005884,0.01145803,4846.080679
1011,25.000603,4.099745,96.164776,-0.014109,-1.146275,4.076110,0.00005884,0.01145803,4846.080679
1012,25.000602,4.099751,96.172587,-0.014091,-1.144862,4.076110,0.00005884,0.01145803,4846.080679
1013,25.000602,4.099757,96.180389,-0.014074,-1.143450,4.076110,0.00005884,0.01145803,4846.080679
1014,25.000601,4.099764,96.188182,-0.014057,-1.142040,4.076110,0.00005884,0.01145803,4846.080679
1015,25.000600,4.099770,96.195965,-0.014039,-1.140632,4.076110,0.00005884,0.01145803,4846.080679
1016,25.000600,4.099777,96.203738,-0.014022,-1.139226,4.076110,0.00005884,0.01145803,4846.080679
1017,25.000599,4.099783,96.211501,-0.014005,-1.137821,4.076110,0.00005884,0.01145803,4846.080679
1018,25.000599,4.099790,96.219255,-0.013987,-1.136418,4.076110,0.00005884,0.01145803,4846.080679
1019,25.000598,4.099796,96.227000,-0.013970,-1.135017,4.076110,0.00005884,0.01145803,4846.080679
1020,25.000597,4.099824,96.234735,-0.013953,-1.133617,4.076110,0.00005884,0.01145803,4846.080679
1021,25.000597,4.099853,96.242460,-0.013936,-1.132219,4.076110,0.00005884,0.01145803,4846.080679
1022,25.000596,4.099883,96.250176,-0.013919,-1.130823,4.076110,0.00005884,0.01145803,4846.080679
1023,25.000595,4.099912,96.257882,-0.013901,-1.129429,4.076110,0.00005884,0.01145803,4846.080679
1024,25.000595,4.099941,96.265579,-0.013884,-1.128036,4.076110,0.00005884,0.01145803,4846.080679
1025,25.000594,4.099970,96.273266,-0.013867,-1.126645,4.076110,0.00005884,0.01145803,4846.080679
1026,25.000594,4.099999,96.280944,-0.013850,-1.125256,4.076110,0.00005884,0.01145803,4846.080679
1027,25.000593,4.100028,96.288612,-0.013833,-1.123869,4.076110,0.00005884,0.01145803,4846.080679
1028,25.000592,4.100057,96.296271,-0.013816,-1.122483,4.076110,0.00005884,0.01145803,4846.080679
1029,25.000592,4.100086,96.303921,-0.013799,-1.121099,4.076110,0.00005884,0.01145803,4846.080679
1030,25.000591,4.100115,96.311561,-0.013782,-1.119716,4.076110,0.00005884,0.01145803,4846.080679
1031,25.000590,4.100144,96.319191,-0.013765,-1.118336,4.076110,0.00005884,0.01145803,4846.080679
1032,25.000590,4.100173,96.326813,-0.013748,-1.116957,4.076110,0.00005884,0.01145803,4846.080679
1033,25.000589,4.100167,96.334424,-0.013731,-1.115579,4.076110,0.00005884,0.01145803,4846.080679
1034,25.000589,4.100150,96.342027,-0.013714,-1.114204,4.076110,0.00005884,0.01145803,4846.080679
1035,25.000588,4.100133,96.349620,-0.013697,-1.112830,4.076110,0.00005884,0.01145803,4846.080679
1036,25.000587,4.100116,96.357204,-0.013680,-1.111458,4.076110,0.00005884,0.01145803,4846.080679
1037,25.000587,4.100099,96.364778,-0.013663,-1.110087,4.076110,0.00005884,0.01145803,4846.080679
1038,25.000586,4.100082,96.372343,-0.013647,-1.108719,4.076110,0.00005884,0.01145803,4846.080679
1039,25.000586,4.100065,96.379899,-0.013630,-1.107351,4.076110,0.00005884,0.01145803,4846.080679
1040,25.000585,4.100048,96.387445,-0.013613,-1.105986,4.076110,0.00005884,0.01145803,4846.080679
1041,25.000584,4.100031,96.394982,-0.013596,-1.104622,4.076110,0.00005884,0.01145803,4846.080679
1042,25.000584,4.100014,96.402510,-0.013579,-1.103260,4.076110,0.00005884,0.01145803,4846.080679
1043,25.000583,4.099997,96.410028,-0.013563,-1.101900,4.076110,0.00005884,0.01145803,4846.080679
1044,25.000582,4.099981,96.417537,-0.013546,-1.100541,4.076110,0.00005884,0.01145803,4846.080679
1045,25.000582,4.099964,96.425037,-0.013529,-1.099184,4.076110,0.00005884,0.01145803,4846.080679
1046,25.000581,4.099972,96.432528,-0.013512,-1.097829,4.076110,0.00005884,0.01145803,4846.080679
1047,25.000581,4.100023,96.440010,-0.013496,-1.096476,4.076110,0.00005884,0.01145803,4846.080679
1048,25.000580,4.100073,96.447482,-0.013479,-1.095124,4.076110,0.00005884,0.01145803,4846.080679
1049,25.000579,4.100123,96.454945,-0.013463,-1.093773,4.076110,0.00005884,0.01145803,4846.080679
1050,25.000579,4.100174,96.462399,-0.013446,-1.092425,4.076110,0.00005884,0.01145803,4846.080679
1051,25.000578,4.100224,96.469843,-0.013429,-1.091078,4.076110,0.00005884,0.01145803,4846.080679
1052,25.000578,4.100274,96.477279,-0.013413,-1.089732,4.076110,0.00005884,0.01145803,4846.080679
1053,25.000577,4.100324,96.484705,-0.013396,-1.088389,4.076110,0.00005884,0.01145803,4846.080679
1054,25.000576,4.100375,96.492122,-0.013380,-1.087047,4.076110,0.00005884,0.01145803,4846.080679
1055,25.000576,4.100425,96.499530,-0.013363,-1.085706,4.076110,0.00005884,0.01145803,4846.080679
1056,25.000575,4.100475,96.506929,-0.013347,-1.084367,4.076110,0.00005884,0.01145803,4846.080679
1057,25.000575,4.100524,96.514319,-0.013330,-1.083030,4.076110,0.00005884,0.01145803,4846.080679
1058,25.000574,4.100574,96.521699,-0.013314,-1.081695,4.076110,0.00005884,0.01145803,4846.080679
1059,25.000573,4.100624,96.529071,-0.013297,-1.080361,4.076110,0.00005884,0.01145803,4846.080679
1060,25.000573,4.100625,96.536433,-0.013281,-1.079029,4.076110,0.00005884,0.01145803,4846.080679
1061,25.000572,4.100608,96.543787,-0.013265,-1.077698,4.076110,0.00005884,0.01145803,4846.080679
1062,25.000571,4.100592,96.551131,-0.013248,-1.076369,4.076110,0.00005884,0.01145803,4846.080679
1063,25.000571,4.100575,96.558466,-0.013232,-1.075042,4.076110,0.00005884,0.01145803,4846.080679
1064,25.000570,4.100559,96.565792,-0.013216,-1.073717,4.076110,0.00005884,0.01145803,4846.080679
1065,25.000570,4.100543,96.573109,-0.013199,-1.072393,4.076110,0.00005884,0.01145803,4846.080679
1066,25.000569,4.100526,96.580417,-0.013183,-1.071070,4.076110,0.00005884,0.01145803,4846.080679
1067,25.000568,4.100510,96.587717,-0.013167,-1.069750,4.076110,0.00005884,0.01145803,4846.080679
1068,25.000568,4.100494,96.595007,-0.013151,-1.068431,4.076110,0.00005884,0.01145803,4846.080679
1069,25.000567,4.100477,96.602288,-0.013134,-1.067113,4.076110,0.00005884,0.01145803,4846.080679
