Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
2485,35.010071,4.094843,92.901975,-0.022065,-1.736636,4.076110,0.00006061,0.01180210,4846.080679
2486,35.001722,4.094852,92.913810,-0.022038,-1.734495,4.076110,0.00006061,0.01180181,4846.080679
2487,34.993386,4.094861,92.925630,-0.022011,-1.732356,4.076110,0.00006061,0.01180153,4846.080679
2488,35.010065,4.094870,92.937436,-0.021984,-1.730220,4.076110,0.00006061,0.01180210,4846.080679
2489,35.001716,4.094879,92.949227,-0.021957,-1.728086,4.076110,0.00006061,0.01180181,4846.080679
2490,34.993381,4.094888,92.961003,-0.021929,-1.725955,4.076110,0.00006061,0.01180153,4846.080679
2491,35.010059,4.094897,92.972765,-0.021902,-1.723827,4.076110,0.00006061,0.01180210,4846.080679
2492,35.001710,4.094905,92.984513,-0.021875,-1.721702,4.076110,0.00006061,0.01180181,4846.080679
2493,34.993375,4.094935,92.996246,-0.021848,-1.719579,4.076110,0.00006061,0.01180153,4846.080679
2494,35.010053,4.094979,93.007964,-0.021821,-1.717459,4.076110,0.00006061,0.01180210,4846.080679
2495,35.001704,4.095022,93.019669,-0.021795,-1.715341,4.076110,0.00006061,0.01180181,4846.080679
2496,34.993369,4.095066,93.031358,-0.021768,-1.713226,4.076110,0.00006061,0.01180153,4846.080679
2497,35.010047,4.095109,93.043033,-0.021741,-1.711113,4.076110,0.00006061,0.01180210,4846.080679
2498,35.001698,4.095152,93.054694,-0.021714,-1.709004,4.076110,0.00006061,0.01180181,4846.080679
2499,34.993363,4.095196,93.066341,-0.021687,-1.706896,4.076110,0.00006061,0.01180153,4846.080679
2500,35.010042,4.095239,93.077973,-0.021661,-1.704792,4.076110,0.00006061,0.01180210,4846.080679
2501,35.001692,4.095282,93.089591,-0.021634,-1.702689,4.076110,0.00006061,0.01180181,4846.080679
2502,34.993357,4.095325,93.101194,-0.021607,-1.700590,4.076110,0.00006061,0.01180153,4846.080679
2503,35.010036,4.095368,93.112783,-0.021581,-1.698493,4.076110,0.00006061,0.01180210,4846.080679
2504,35.001687,4.095411,93.124358,-0.021554,-1.696399,4.076110,0.00006061,0.01180181,4846.080679
2505,34.993351,4.095454,93.135919,-0.021527,-1.694307,4.076110,0.00006061,0.01180153,4846.080679
2506,35.010030,4.095497,93.147465,-0.021501,-1.692218,4.076110,0.00006061,0.01180210,4846.080679
2507,35.001681,4.095540,93.158997,-0.021474,-1.690131,4.076110,0.00006061,0.01180181,4846.080679
2508,34.993345,4.095583,93.170515,-0.021448,-1.688047,4.076110,0.00006061,0.01180152,4846.080679
2509,35.010024,4.095626,93.182019,-0.021421,-1.685966,4.076110,0.00006061,0.01180210,4846.080679
2510,35.001675,4.095669,93.193508,-0.021395,-1.683887,4.076110,0.00006061,0.01180181,4846.080679
2511,34.993340,4.095711,93.204983,-0.021369,-1.681811,4.076110,0.00006061,0.01180152,4846.080679
2512,35.010018,4.095754,93.216445,-0.021342,-1.679737,4.076110,0.00006061,0.01180210,4846.080679
2513,35.001669,4.095796,93.227892,-0.021316,-1.677666,4.076110,0.00006061,0.01180181,4846.080679
2514,34.993334,4.095839,93.239325,-0.021290,-1.675597,4.076110,0.00006061,0.01180152,4846.080679
2515,35.010012,4.095881,93.250743,-0.021263,-1.673531,4.076110,0.00006061,0.01180210,4846.080679
2516,35.001663,4.095924,93.262148,-0.021237,-1.671467,4.076110,0.00006061,0.01180181,4846.080679
2517,34.993328,4.095966,93.273539,-0.021211,-1.669406,4.076110,0.00006061,0.01180152,4846.080679
2518,35.010007,4.096008,93.284915,-0.021185,-1.667348,4.076110,0.00006061,0.01180210,4846.080679
2519,35.001657,4.096040,93.296278,-0.021159,-1.665292,4.076110,0.00006061,0.01180181,4846.080679
2520,34.993322,4.096047,93.307627,-0.021133,-1.663239,4.076110,0.00006061,0.01180152,4846.080679
2521,35.010001,4.096055,93.318961,-0.021107,-1.661188,4.076110,0.00006061,0.01180210,4846.080679
2522,35.001652,4.096062,93.330282,-0.021081,-1.659139,4.076110,0.00006061,0.01180181,4846.080679
2523,34.993316,4.096070,93.341589,-0.021054,-1.657094,4.076110,0.00006061,0.01180152,4846.080679
2524,35.009995,4.096077,93.352881,-0.021029,-1.655050,4.076110,0.00006061,0.01180210,4846.080679
2525,35.001646,4.096084,93.364160,-0.021003,-1.653010,4.076110,0.00006061,0.01180181,4846.080679
2526,34.993311,4.096092,93.375425,-0.020977,-1.650971,4.076110,0.00006061,0.01180152,4846.080679
2527,35.009989,4.096099,93.386676,-0.020951,-1.648936,4.076110,0.00006061,0.01180210,4846.080679
2528,35.001640,4.096107,93.397913,-0.020925,-1.646902,4.076110,0.00006061,0.01180181,4846.080679
2529,34.993305,4.096115,93.409136,-0.020899,-1.644872,4.076110,0.00006061,0.01180152,4846.080679
2530,35.009984,4.096124,93.420346,-0.020873,-1.642844,4.076110,0.00006061,0.01180210,4846.080679
2531,35.001634,4.096132,93.431541,-0.020848,-1.640818,4.076110,0.00006061,0.01180181,4846.080679
2532,34.993299,4.096141,93.442723,-0.020822,-1.638795,4.076110,0.00006061,0.01180152,4846.080679
2533,35.009978,4.096149,93.453891,-0.020796,-1.636774,4.076110,0.00006061,0.01180210,4846.080679
2534,35.001629,4.096158,93.465045,-0.020771,-1.634756,4.076110,0.00006061,0.01180181,4846.080679
2535,34.993293,4.096166,93.476186,-0.020745,-1.632740,4.076110,0.00006061,0.01180152,4846.080679
2536,35.009972,4.096174,93.487313,-0.020719,-1.630727,4.076110,0.00006061,0.01180210,4846.080679
2537,35.001623,4.096192,93.498426,-0.020694,-1.628716,4.076110,0.00006061,0.01180181,4846.080679
2538,34.993288,4.096233,93.509525,-0.020668,-1.626708,4.076110,0.00006061,0.01180152,4846.080679
2539,35.009966,4.096275,93.520611,-0.020643,-1.624702,4.076110,0.00006061,0.01180210,4846.080679
2540,35.001617,4.096316,93.531683,-0.020617,-1.622699,4.076110,0.00006061,0.01180181,4846.080679
2541,34.993282,4.096357,93.542741,-0.020592,-1.620698,4.076110,0.00006061,0.01180152,4846.080679
2542,35.009961,4.096398,93.553786,-0.020567,-1.618700,4.076110,0.00006061,0.01180210,4846.080679
2543,35.001611,4.096439,93.564817,-0.020541,-1.616704,4.076110,0.00006061,0.01180181,4846.080679
2544,34.993276,4.096480,93.575834,-0.020516,-1.614710,4.076110,0.00006061,0.01180152,4846.080679
2545,35.009955,4.096521,93.586838,-0.020491,-1.612719,4.076110,0.00006061,0.01180210,4846.080679
2546,35.001606,4.096566,93.597828,-0.020465,-1.610731,4.076110,0.00006061,0.01180181,4846.080679
2547,34.993271,4.096641,93.608805,-0.020440,-1.608745,4.076110,0.00006061,0.01180152,4846.080679
2548,35.009949,4.096715,93.619768,-0.020415,-1.606761,4.076110,0.00006061,0.01180210,4846.080679
2549,35.001600,4.096789,93.630718,-0.020390,-1.604780,4.076110,0.00006061,0.01180181,4846.080679
2550,34.993265,4.096863,93.641654,-0.020365,-1.602801,4.076110,0.00006061,0.01180152,4846.080679
2551,35.009944,4.096937,93.652577,-0.020340,-1.600825,4.076110,0.00006061,0.01180210,4846.080679
2552,35.001594,4.097011,93.663486,-0.020314,-1.598851,4.076110,0.00006061,0.01180181,4846.080679
2553,34.993259,4.097085,93.674382,-0.020289,-1.596879,4.076110,0.00006061,0.01180152,4846.080679
2554,35.009938,4.097159,93.685265,-0.020264,-1.594910,4.076110,0.00006061,0.01180210,4846.080679
2555,35.001589,4.097233,93.696134,-0.020239,-1.592943,4.076110,0.00006061,0.01180181,4846.080679
2556,34.993254,4.097249,93.706989,-0.020214,-1.590979,4.076110,0.00006061,0.01180152,4846.080679
2557,35.009932,4.097256,93.717831,-0.020190,-1.589017,4.076110,0.00006061,0.01180210,4846.080679
2558,35.001583,4.097263,93.728660,-0.020165,-1.587058,4.076110,0.00006061,0.01180181,4846.080679
2559,34.993248,4.097270,93.739476,-0.020140,-1.585101,4.076110,0.00006061,0.01180152,4846.080679
2560,35.009927,4.097277,93.750278,-0.020115,-1.583147,4.076110,0.00006061,0.01180209,4846.080679
2561,35.001577,4.097284,93.761066,-0.020090,-1.581195,4.076110,0.00006061,0.01180181,4846.080679
2562,34.993242,4.097291,93.771842,-0.020065,-1.579245,4.076110,0.00006061,0.01180152,4846.080679
2563,35.009921,4.097298,93.782604,-0.020041,-1.577298,4.076110,0.00006061,0.01180209,4846.080679
2564,35.001572,4.097305,93.793353,-0.020016,-1.575353,4.076110,0.00006061,0.01180181,4846.080679
2565,34.993237,4.097313,93.804089,-0.019991,-1.573410,4.076110,0.00006061,0.01180152,4846.080679
2566,35.009915,4.097321,93.814811,-0.019967,-1.571470,4.076110,0.00006061,0.01180209,4846.080679
2567,35.001566,4.097329,93.825520,-0.019942,-1.569533,4.076110,0.00006061,0.01180181,4846.080679
2568,34.993231,4.097337,93.836216,-0.019917,-1.567597,4.076110,0.00006061,0.01180152,4846.080679
2569,35.009910,4.097345,93.846899,-0.019893,-1.565664,4.076110,0.00006061,0.01180209,4846.080679
2570,35.001561,4.097353,93.857569,-0.019868,-1.563734,4.076110,0.00006061,0.01180181,4846.080679
2571,34.993225,4.097361,93.868225,-0.019844,-1.561806,4.076110,0.00006061,0.01180152,4846.080679
2572,35.009904,4.097369,93.878869,-0.019819,-1.559880,4.076110,0.00006061,0.01180209,4846.080679
2573,35.001555,4.097377,93.889499,-0.019795,-1.557956,4.076110,0.00006061,0.01180181,4846.080679
2574,34.993220,4.097385,93.900116,-0.019770,-1.556035,4.076110,0.00006061,0.01180152,4846.080679
2575,35.009898,4.097392,93.910720,-0.019746,-1.554117,4.076110,0.00006061,0.01180209,4846.080679
2576,35.001549,4.097399,93.921311,-0.019722,-1.552200,4.076110,0.00006061,0.01180181,4846.080679
2577,34.993214,4.097406,93.931889,-0.019697,-1.550287,4.076110,0.00006061,0.01180152,4846.080679
2578,35.009893,4.097413,93.942454,-0.019673,-1.548375,4.076110,0.00006061,0.01180209,4846.080679
2579,35.001544,4.097420,93.953006,-0.019649,-1.546466,4.076110,0.00006061,0.01180181,4846.080679
2580,34.993209,4.097427,93.963544,-0.019625,-1.544559,4.076110,0.00006061,0.01180152,4846.080679
2581,35.009887,4.097434,93.974070,-0.019600,-1.542654,4.076110,0.00006061,0.01180209,4846.080679
2582,35.001538,4.097441,93.984583,-0.019576,-1.540752,4.076110,0.00006061,0.01180181,4846.080679
2583,34.993203,4.097447,93.995083,-0.019552,-1.538852,4.076110,0.00006061,0.01180152,4846.080679
2584,35.009882,4.097455,94.005570,-0.019528,-1.536955,4.076110,0.00006061,0.01180209,4846.080679
2585,35.001533,4.097463,94.016044,-0.019504,-1.535060,4.076110,0.00006061,0.01180181,4846.080679
2586,34.993198,4.097470,94.026505,-0.019480,-1.533167,4.076110,0.00006061,0.01180152,4846.080679
2587,35.009876,4.097478,94.036953,-0.019456,-1.531277,4.076110,0.00006061,0.01180209,4846.080679
2588,35.001527,4.097486,94.047389,-0.019432,-1.529388,4.076110,0.00006061,0.01180181,4846.080679
2589,34.993192,4.097494,94.057811,-0.019408,-1.527503,4.076110,0.00006061,0.01180152,4846.080679
2590,35.009871,4.097502,94.068221,-0.019384,-1.525619,4.076110,0.00006061,0.01180209,4846.080679
2591,35.001522,4.097510,94.078617,-0.019360,-1.523738,4.076110,0.00006061,0.01180181,4846.080679
2592,34.993186,4.097518,94.089001,-0.019336,-1.521859,4.076110,0.00006061,0.01180152,4846.080679
2593,35.009865,4.097525,94.099372,-0.019312,-1.519983,4.076110,0.00006061,0.01180209,4846.080679
2594,35.001516,4.097577,94.109731,-0.019289,-1.518109,4.076110,0.00006061,0.01180181,4846.080679
2595,34.993181,4.097646,94.120076,-0.019265,-1.516237,4.076110,0.00006061,0.01180152,4846.080679
2596,35.009860,4.097715,94.130409,-0.019241,-1.514367,4.076110,0.00006061,0.01180209,4846.080679
2597,35.001511,4.097784,94.140729,-0.019217,-1.512500,4.076110,0.00006061,0.01180181,4846.080679
2598,34.993175,4.097853,94.151037,-0.019194,-1.510635,4.076110,0.00006061,0.01180152,4846.080679
2599,35.009854,4.097921,94.161331,-0.019170,-1.508772,4.076110,0.00006061,0.01180209,4846.080679
2600,35.001505,4.097990,94.171613,-0.019146,-1.506912,4.076110,0.00006061,0.01180181,4846.080679
2601,34.993170,4.098059,94.181882,-0.019123,-1.505054,4.076110,0.00006061,0.01180152,4846.080679
2602,35.009849,4.098127,94.192139,-0.019099,-1.503198,4.076110,0.00006061,0.01180209,4846.080679
2603,35.001500,4.098196,94.202383,-0.019076,-1.501344,4.076110,0.00006061,0.01180181,4846.080679
2604,34.993164,4.098211,94.212614,-0.019052,-1.499493,4.076110,0.00006061,0.01180152,4846.080679
2605,35.009843,4.098218,94.222833,-0.019029,-1.497644,4.076110,0.00006061,0.01180209,4846.080679
2606,35.001494,4.098226,94.233039,-0.019005,-1.495797,4.076110,0.00006061,0.01180180,4846.080679
2607,34.993159,4.098234,94.243233,-0.018982,-1.493953,4.076110,0.00006061,0.01180152,4846.080679
2608,35.009838,4.098241,94.253414,-0.018958,-1.492111,4.076110,0.00006061,0.01180209,4846.080679
2609,35.001489,4.098249,94.263582,-0.018935,-1.490271,4.076110,0.00006061,0.01180180,4846.080679
2610,34.993154,4.098257,94.273738,-0.018912,-1.488434,4.076110,0.00006061,0.01180152,4846.080679
2611,35.009832,4.098264,94.283881,-0.018888,-1.486598,4.076110,0.00006061,0.01180209,4846.080679
2612,35.001483,4.098272,94.294012,-0.018865,-1.484765,4.076110,0.00006061,0.01180180,4846.080679
2613,34.993148,4.098280,94.304130,-0.018842,-1.482934,4.076110,0.00006061,0.01180152,4846.080679
2614,35.009827,4.098286,94.314236,-0.018818,-1.481106,4.076110,0.00006061,0.01180209,4846.080679
2615,35.001478,4.098293,94.324330,-0.018795,-1.479280,4.076110,0.00006061,0.01180180,4846.080679
2616,34.993143,4.098300,94.334411,-0.018772,-1.477456,4.076110,0.00006061,0.01180152,4846.080679
2617,35.009821,4.098306,94.344479,-0.018749,-1.475634,4.076110,0.00006061,0.01180209,4846.080679
2618,35.001472,4.098313,94.354535,-0.018726,-1.473814,4.076110,0.00006061,0.01180180,4846.080679
2619,34.993137,4.098319,94.364579,-0.018703,-1.471997,4.076110,0.00006061,0.01180152,4846.080679
2620,35.009816,4.098326,94.374610,-0.018680,-1.470182,4.076110,0.00006061,0.01180209,4846.080679
2621,35.001467,4.098332,94.384629,-0.018657,-1.468369,4.076110,0.00006061,0.01180180,4846.080679
2622,34.993132,4.098339,94.394636,-0.018634,-1.466559,4.076110,0.00006061,0.01180152,4846.080679
2623,35.009811,4.098345,94.404630,-0.018611,-1.464750,4.076110,0.00006061,0.01180209,4846.080679
2624,35.001462,4.098353,94.414612,-0.018588,-1.462944,4.076110,0.00006061,0.01180180,4846.080679
2625,34.993126,4.098360,94.424582,-0.018565,-1.461140,4.076110,0.00006061,0.01180152,4846.080679
2626,35.009805,4.098368,94.434539,-0.018542,-1.459339,4.076110,0.00006061,0.01180209,4846.080679
2627,35.001456,4.098375,94.444484,-0.018519,-1.457539,4.076110,0.00006061,0.01180180,4846.080679
2628,34.993121,4.098383,94.454417,-0.018496,-1.455742,4.076110,0.00006061,0.01180152,4846.080679
2629,35.009800,4.098390,94.464337,-0.018473,-1.453947,4.076110,0.00006061,0.01180209,4846.080679
2630,35.001451,4.098398,94.474246,-0.018451,-1.452154,4.076110,0.00006061,0.01180180,4846.080679
2631,34.993116,4.098405,94.484142,-0.018428,-1.450364,4.076110,0.00006061,0.01180152,4846.080679
2632,35.009795,4.098413,94.494026,-0.018405,-1.448575,4.076110,0.00006061,0.01180209,4846.080679
2633,35.001445,4.098420,94.503898,-0.018382,-1.446789,4.076110,0.00006061,0.01180180,4846.080679
2634,34.993110,4.098447,94.513757,-0.018360,-1.445005,4.076110,0.00006061,0.01180152,4846.080679
2635,35.009789,4.098484,94.523604,-0.018337,-1.443224,4.076110,0.00006061,0.01180209,4846.080679
2636,35.001440,4.098520,94.533440,-0.018315,-1.441444,4.076110,0.00006061,0.01180180,4846.080679
2637,34.993105,4.098557,94.543263,-0.018292,-1.439667,4.076110,0.00006061,0.01180152,4846.080679
2638,35.009784,4.098593,94.553074,-0.018269,-1.437891,4.076110,0.00006061,0.01180209,4846.080679
2639,35.001435,4.098630,94.562873,-0.018247,-1.436118,4.076110,0.00006061,0.01180180,4846.080679
2640,34.993100,4.098666,94.572660,-0.018224,-1.434348,4.076110,0.00006061,0.01180152,4846.080679
2641,35.009779,4.098702,94.582434,-0.018202,-1.432579,4.076110,0.00006061,0.01180209,4846.080679
2642,35.001429,4.098739,94.592197,-0.018179,-1.430813,4.076110,0.00006061,0.01180180,4846.080679
2643,34.993094,4.098775,94.601948,-0.018157,-1.429048,4.076110,0.00006061,0.01180152,4846.080679
2644,35.009773,4.098801,94.611686,-0.018135,-1.427286,4.076110,0.00006061,0.01180209,4846.080679
2645,35.001424,4.098807,94.621413,-0.018112,-1.425526,4.076110,0.00006061,0.01180180,4846.080679
2646,34.993089,4.098814,94.631128,-0.018090,-1.423769,4.076110,0.00006061,0.01180152,4846.080679
2647,35.009768,4.098820,94.640830,-0.018068,-1.422013,4.076110,0.00006061,0.01180209,4846.080679
2648,35.001419,4.098826,94.650521,-0.018045,-1.420260,4.076110,0.00006061,0.01180180,4846.080679
2649,34.993084,4.098833,94.660200,-0.018023,-1.418508,4.076110,0.00006061,0.01180152,4846.080679
2650,35.009763,4.098839,94.669867,-0.018001,-1.416759,4.076110,0.00006061,0.01180209,4846.080679
2651,35.001414,4.098845,94.679521,-0.017979,-1.415012,4.076110,0.00006061,0.01180180,4846.080679
2652,34.993079,4.098852,94.689164,-0.017957,-1.413268,4.076110,0.00006061,0.01180152,4846.080679
2653,35.009757,4.098858,94.698796,-0.017934,-1.411525,4.076110,0.00006061,0.01180209,4846.080679
2654,35.001408,4.098864,94.708415,-0.017912,-1.409785,4.076110,0.00006061,0.01180180,4846.080679
2655,34.993073,4.098896,94.718022,-0.017890,-1.408046,4.076110,0.00006061,0.01180152,4846.080679
2656,35.009752,4.098932,94.727618,-0.017868,-1.406310,4.076110,0.00006061,0.01180209,4846.080679
2657,35.001403,4.098968,94.737201,-0.017846,-1.404576,4.076110,0.00006061,0.01180180,4846.080679
2658,34.993068,4.099003,94.746773,-0.017824,-1.402844,4.076110,0.00006061,0.01180152,4846.080679
2659,35.009747,4.099039,94.756333,-0.017802,-1.401114,4.076110,0.00006061,0.01180209,4846.080679
2660,35.001398,4.099074,94.765882,-0.017780,-1.399387,4.076110,0.00006061,0.01180180,4846.080679
2661,34.993063,4.099110,94.775418,-0.017758,-1.397661,4.076110,0.00006061,0.01180152,4846.080679
2662,35.009742,4.099145,94.784943,-0.017736,-1.395938,4.076110,0.00006061,0.01180209,4846.080679
2663,35.001393,4.099181,94.794456,-0.017714,-1.394216,4.076110,0.00006061,0.01180180,4846.080679
2664,34.993058,4.099216,94.803957,-0.017693,-1.392497,4.076110,0.00006061,0.01180151,4846.080679
2665,35.009736,4.099227,94.813447,-0.017671,-1.390780,4.076110,0.00006061,0.01180209,4846.080679
2666,35.001387,4.099177,94.822925,-0.017649,-1.389065,4.076110,0.00006061,0.01180180,4846.080679
2667,34.993052,4.099127,94.832391,-0.017627,-1.387353,4.076110,0.00006061,0.01180151,4846.080679
2668,35.009731,4.099078,94.841845,-0.017606,-1.385642,4.076110,0.00006061,0.01180209,4846.080679
2669,35.001382,4.099028,94.851288,-0.017584,-1.383933,4.076110,0.00006061,0.01180180,4846.080679
2670,34.993047,4.098978,94.860719,-0.017562,-1.382227,4.076110,0.00006061,0.01180151,4846.080679
2671,35.009726,4.098928,94.870139,-0.017540,-1.380523,4.076110,0.00006061,0.01180209,4846.080679
2672,35.001377,4.098879,94.879547,-0.017519,-1.378820,4.076110,0.00006061,0.01180180,4846.080679
2673,34.993042,4.098829,94.888943,-0.017497,-1.377120,4.076110,0.00006061,0.01180151,4846.080679
2674,35.009721,4.098780,94.898328,-0.017476,-1.375422,4.076110,0.00006061,0.01180209,4846.080679
2675,35.001372,4.098730,94.907701,-0.017454,-1.373726,4.076110,0.00006061,0.01180180,4846.080679
2676,34.993037,4.098726,94.917063,-0.017433,-1.372032,4.076110,0.00006061,0.01180151,4846.080679
2677,35.009716,4.098761,94.926413,-0.017411,-1.370341,4.076110,0.00006061,0.01180209,4846.080679
2678,35.001367,4.098796,94.935751,-0.017390,-1.368651,4.076110,0.00006061,0.01180180,4846.080679
2679,34.993032,4.098831,94.945078,-0.017368,-1.366963,4.076110,0.00006061,0.01180151,4846.080679
2680,35.009710,4.098865,94.954394,-0.017347,-1.365278,4.076110,0.00006061,0.01180209,4846.080679
2681,35.001362,4.098900,94.963698,-0.017325,-1.363594,4.076110,0.00006061,0.01180180,4846.080679
2682,34.993027,4.098934,94.972991,-0.017304,-1.361913,4.076110,0.00006061,0.01180151,4846.080679
2683,35.009705,4.098969,94.982272,-0.017283,-1.360234,4.076110,0.00006061,0.01180209,4846.080679
2684,35.001356,4.099003,94.991541,-0.017261,-1.358557,4.076110,0.00006061,0.01180180,4846.080679
2685,34.993021,4.099038,95.000800,-0.017240,-1.356881,4.076110,0.00006061,0.01180151,4846.080679
2686,35.009700,4.099072,95.010047,-0.017219,-1.355208,4.076110,0.00006061,0.01180209,4846.080679
2687,35.001351,4.099088,95.019282,-0.017198,-1.353537,4.076110,0.00006061,0.01180180,4846.080679
2688,34.993016,4.099094,95.028506,-0.017176,-1.351868,4.076110,0.00006061,0.01180151,4846.080679
2689,35.009695,4.099100,95.037719,-0.017155,-1.350201,4.076110,0.00006061,0.01180209,4846.080679
2690,35.001346,4.099106,95.046920,-0.017134,-1.348536,4.076110,0.00006061,0.01180180,4846.080679
2691,34.993011,4.099112,95.056110,-0.017113,-1.346874,4.076110,0.00006061,0.01180151,4846.080679
2692,35.009690,4.099118,95.065289,-0.017092,-1.345213,4.076110,0.00006061,0.01180209,4846.080679
2693,35.001341,4.099124,95.074456,-0.017071,-1.343554,4.076110,0.00006061,0.01180180,4846.080679
2694,34.993006,4.099130,95.083612,-0.017050,-1.341897,4.076110,0.00006061,0.01180151,4846.080679
2695,35.009685,4.099136,95.092757,-0.017029,-1.340243,4.076110,0.00006061,0.01180209,4846.080679
2696,35.001336,4.099142,95.101890,-0.017008,-1.338590,4.076110,0.00006061,0.01180180,4846.080679
2697,34.993001,4.099148,95.111012,-0.016987,-1.336940,4.076110,0.00006061,0.01180151,4846.080679
2698,35.009680,4.099171,95.120123,-0.016966,-1.335291,4.076110,0.00006061,0.01180209,4846.080679
2699,35.001331,4.099205,95.129223,-0.016945,-1.333645,4.076110,0.00006061,0.01180180,4846.080679
2700,34.992996,4.099239,95.138312,-0.016924,-1.332000,4.076110,0.00006061,0.01180151,4846.080679
2701,35.009675,4.099273,95.147389,-0.016903,-1.330358,4.076110,0.00006061,0.01180209,4846.080679
2702,35.001326,4.099306,95.156455,-0.016882,-1.328718,4.076110,0.00006061,0.01180180,4846.080679
2703,34.992991,4.099340,95.165510,-0.016861,-1.327079,4.076110,0.00006061,0.01180151,4846.080679
2704,35.009670,4.099374,95.174554,-0.016841,-1.325443,4.076110,0.00006061,0.01180209,4846.080679
2705,35.001321,4.099407,95.183586,-0.016820,-1.323809,4.076110,0.00006061,0.01180180,4846.080679
2706,34.992986,4.099441,95.192608,-0.016799,-1.322176,4.076110,0.00006061,0.01180151,4846.080679
2707,35.009665,4.099474,95.201618,-0.016778,-1.320546,4.076110,0.00006061,0.01180209,4846.080679
2708,35.001316,4.099508,95.210617,-0.016758,-1.318918,4.076110,0.00006061,0.01180180,4846.080679
2709,34.992981,4.099541,95.219605,-0.016737,-1.317291,4.076110,0.00006061,0.01180151,4846.080679
2710,35.009660,4.099575,95.228582,-0.016716,-1.315667,4.076110,0.00006061,0.01180209,4846.080679
2711,35.001311,4.099608,95.237548,-0.016696,-1.314045,4.076110,0.00006061,0.01180180,4846.080679
2712,34.992976,4.099641,95.246503,-0.016675,-1.312425,4.076110,0.00006061,0.01180151,4846.080679
2713,35.009655,4.099674,95.255447,-0.016655,-1.310806,4.076110,0.00006061,0.01180209,4846.080679
2714,35.001306,4.099708,95.264380,-0.016634,-1.309190,4.076110,0.00006061,0.01180180,4846.080679
2715,34.992971,4.099741,95.273302,-0.016614,-1.307576,4.076110,0.00006061,0.01180151,4846.080679
2716,35.009650,4.099774,95.282213,-0.016593,-1.305963,4.076110,0.00006061,0.01180209,4846.080679
2717,35.001301,4.099807,95.291113,-0.016573,-1.304353,4.076110,0.00006061,0.01180180,4846.080679
2718,34.992966,4.099840,95.300001,-0.016552,-1.302745,4.076110,0.00006061,0.01180151,4846.080679
2719,35.009645,4.099873,95.308879,-0.016532,-1.301138,4.076110,0.00006061,0.01180209,4846.080679
2720,35.001296,4.099900,95.317746,-0.016511,-1.299534,4.076110,0.00006061,0.01180180,4846.080679
2721,34.992961,4.099880,95.326602,-0.016491,-1.297932,4.076110,0.00006061,0.01180151,4846.080679
2722,35.009640,4.099859,95.335447,-0.016471,-1.296331,4.076110,0.00006061,0.01180208,4846.080679
2723,35.001291,4.099839,95.344282,-0.016450,-1.294733,4.076110,0.00006061,0.01180180,4846.080679
2724,34.992956,4.099819,95.353105,-0.016430,-1.293136,4.076110,0.00006061,0.01180151,4846.080679
2725,35.009635,4.099798,95.361917,-0.016410,-1.291542,4.076110,0.00006061,0.01180208,4846.080679
2726,35.001286,4.099778,95.370719,-0.016390,-1.289949,4.076110,0.00006061,0.01180180,4846.080679
2727,34.992951,4.099758,95.379510,-0.016369,-1.288359,4.076110,0.00006061,0.01180151,4846.080679
2728,35.009630,4.099737,95.388290,-0.016349,-1.286770,4.076110,0.00006061,0.01180208,4846.080679
2729,35.001281,4.099717,95.397059,-0.016329,-1.285183,4.076110,0.00006061,0.01180180,4846.080679
2730,34.992946,4.099697,95.405817,-0.016309,-1.283599,4.076110,0.00006061,0.01180151,4846.080679
2731,35.009625,4.099677,95.414564,-0.016289,-1.282016,4.076110,0.00006061,0.01180208,4846.080679
2732,35.001276,4.099672,95.423301,-0.016269,-1.280435,4.076110,0.00006061,0.01180180,4846.080679
2733,34.992941,4.099679,95.432027,-0.016249,-1.278856,4.076110,0.00006061,0.01180151,4846.080679
2734,35.009620,4.099685,95.440742,-0.016229,-1.277280,4.076110,0.00006061,0.01180208,4846.080679
2735,35.001271,4.099691,95.449446,-0.016209,-1.275705,4.076110,0.00006061,0.01180180,4846.080679
2736,34.992936,4.099697,95.458140,-0.016189,-1.274132,4.076110,0.00006061,0.01180151,4846.080679
2737,35.009615,4.099703,95.466823,-0.016169,-1.272561,4.076110,0.00006061,0.01180208,4846.080679
2738,35.001266,4.099709,95.475495,-0.016149,-1.270991,4.076110,0.00006061,0.01180180,4846.080679
2739,34.992931,4.099715,95.484157,-0.016129,-1.269424,4.076110,0.00006061,0.01180151,4846.080679
2740,35.009610,4.099721,95.492807,-0.016109,-1.267859,4.076110,0.00006061,0.01180208,4846.080679
2741,35.001261,4.099727,95.501448,-0.016089,-1.266296,4.076110,0.00006061,0.01180180,4846.080679
2742,34.992926,4.099734,95.510077,-0.016069,-1.264734,4.076110,0.00006061,0.01180151,4846.080679
2743,35.009605,4.099740,95.518696,-0.016049,-1.263175,4.076110,0.00006061,0.01180208,4846.080679
2744,35.001256,4.099746,95.527304,-0.016030,-1.261617,4.076110,0.00006061,0.01180180,4846.080679
2745,34.992922,4.099752,95.535902,-0.016010,-1.260062,4.076110,0.00006061,0.01180151,4846.080679
2746,35.009600,4.099758,95.544489,-0.015990,-1.258508,4.076110,0.00006061,0.01180208,4846.080679
2747,35.001252,4.099764,95.553065,-0.015970,-1.256956,4.076110,0.00006061,0.01180180,4846.080679
