Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1598,35.002707,3.701429,44.391683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1599,34.994374,3.701675,44.419461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1600,35.011055,3.701758,44.447239,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1601,35.002708,3.701840,44.475016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1602,34.994375,3.701923,44.502794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1603,35.011056,3.702039,44.530572,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1604,35.002710,3.702207,44.558350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1605,34.994377,3.702374,44.586127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1606,35.011058,3.702542,44.613905,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1607,35.002711,3.702709,44.641683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1608,34.994378,3.702877,44.669461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1609,35.011059,3.703044,44.697239,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1610,35.002713,3.703202,44.725016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1611,34.994380,3.703287,44.752794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1612,35.011061,3.703372,44.780572,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1613,35.002714,3.703457,44.808350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1614,34.994381,3.703581,44.836127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1615,35.011062,3.703749,44.863905,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1616,35.002716,3.703916,44.891683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1617,34.994383,3.704083,44.919461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1618,35.011064,3.704181,44.947239,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1619,35.002717,3.704263,44.975016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1620,34.994384,3.704345,45.002794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1621,35.011065,3.704459,45.030572,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1622,35.002719,3.704711,45.058350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1623,34.994386,3.704964,45.086127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1624,35.011067,3.705216,45.113905,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1625,35.002720,3.705423,45.141683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1626,34.994387,3.705590,45.169461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1627,35.011068,3.705758,45.197239,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1628,35.002722,3.705925,45.225016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1629,34.994389,3.706016,45.252794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1630,35.011070,3.706099,45.280572,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1631,35.002723,3.706181,45.308350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1632,34.994390,3.706307,45.336127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1633,35.011071,3.706559,45.363905,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1634,35.002725,3.706812,45.391683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1635,34.994392,3.707064,45.419461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1636,35.011073,3.707213,45.447239,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1637,35.002726,3.707295,45.475016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1638,34.994393,3.707378,45.502794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1639,35.011074,3.707460,45.530572,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1640,35.002728,3.707707,45.558350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1641,34.994395,3.707959,45.586127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1642,35.011076,3.708212,45.613905,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1643,35.002729,3.708409,45.641683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1644,34.994396,3.708492,45.669461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1645,35.011077,3.708574,45.697239,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1646,35.002730,3.708656,45.725016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1647,34.994398,3.708797,45.752794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1648,35.011079,3.708964,45.780572,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1649,35.002732,3.709131,45.808350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1650,34.994399,3.709296,45.836127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1651,35.011080,3.709381,45.863905,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1652,35.002733,3.709466,45.891683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1653,34.994400,3.709551,45.919461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1654,35.011081,3.709702,45.947239,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1655,35.002735,3.709955,45.975016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1656,34.994402,3.710207,46.002794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1657,35.011083,3.710460,46.030572,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1658,35.002736,3.710584,46.058350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1659,34.994403,3.710667,46.086127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1660,35.011084,3.710749,46.113905,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1661,35.002737,3.710850,46.141683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1662,34.994405,3.711102,46.169461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1663,35.011086,3.711355,46.197239,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1664,35.002739,3.711607,46.225016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1665,34.994406,3.711743,46.252794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1666,35.011087,3.711743,46.280572,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1667,35.002740,3.711743,46.308350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1668,34.994407,3.711743,46.336127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1669,35.011088,3.711948,46.363905,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1670,35.002742,3.712198,46.391683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1671,34.994409,3.712447,46.419461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1672,35.011090,3.712682,46.447239,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1673,35.002743,3.712850,46.475016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1674,34.994410,3.713017,46.502794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1675,35.011091,3.713185,46.530572,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1676,35.002744,3.713352,46.558350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1677,34.994412,3.713520,46.586127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1678,35.011093,3.713687,46.613905,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1679,35.002746,3.713855,46.641683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1680,34.994413,3.714022,46.669461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1681,35.011094,3.714189,46.697239,-0.048106,-4.076110,4.076110,0.00006061,0.01180213,4846.080679
1682,35.002747,3.714357,46.725016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1683,34.994414,3.714524,46.752794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1684,35.011095,3.714692,46.780572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1685,35.002748,3.714859,46.808350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1686,34.994416,3.715027,46.836127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1687,35.011097,3.715194,46.863905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1688,35.002750,3.715361,46.891683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1689,34.994417,3.715529,46.919461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1690,35.011098,3.715696,46.947239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1691,35.002751,3.715785,46.975016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1692,34.994418,3.715870,47.002794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1693,35.011099,3.715955,47.030572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1694,35.002752,3.716119,47.058350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1695,34.994420,3.716454,47.086127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1696,35.011101,3.716789,47.113905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1697,35.002754,3.717124,47.141683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1698,34.994421,3.717401,47.169461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1699,35.011102,3.717651,47.197239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1700,35.002755,3.717901,47.225016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1701,34.994422,3.718145,47.252794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1702,35.011103,3.718231,47.280572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1703,35.002756,3.718316,47.308350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1704,34.994423,3.718401,47.336127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1705,35.011104,3.718518,47.363905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1706,35.002758,3.718685,47.391683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1707,34.994425,3.718853,47.419461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1708,35.011106,3.719020,47.447239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1709,35.002759,3.719126,47.475016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1710,34.994426,3.719211,47.502794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1711,35.011107,3.719296,47.530572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1712,35.002760,3.719398,47.558350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1713,34.994427,3.719648,47.586127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1714,35.011108,3.719898,47.613905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1715,35.002762,3.720148,47.641683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1716,34.994429,3.720322,47.669461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1717,35.011110,3.720407,47.697239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1718,35.002763,3.720492,47.725016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1719,34.994430,3.720577,47.752794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1720,35.011111,3.720729,47.780572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1721,35.002764,3.720897,47.808350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1722,34.994431,3.721064,47.836127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1723,35.011112,3.721246,47.863905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1724,35.002765,3.721496,47.891683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1725,34.994432,3.721747,47.919461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1726,35.011113,3.721997,47.947239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1727,35.002767,3.722293,47.975016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1728,34.994434,3.722628,48.002794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1729,35.011115,3.722963,48.030572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1730,35.002768,3.723298,48.058350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1731,34.994435,3.723333,48.086127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1732,35.011116,3.723333,48.113905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1733,35.002769,3.723333,48.141683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1734,34.994436,3.723375,48.169461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1735,35.011117,3.723542,48.197239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1736,35.002770,3.723710,48.225016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1737,34.994437,3.723877,48.252794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1738,35.011118,3.724045,48.280572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1739,35.002772,3.724212,48.308350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1740,34.994439,3.724379,48.336127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1741,35.011120,3.724547,48.363905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1742,35.002773,3.724714,48.391683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1743,34.994440,3.724882,48.419461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1744,35.011121,3.725049,48.447239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1745,35.002774,3.725190,48.475016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1746,34.994441,3.725275,48.502794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1747,35.011122,3.725360,48.530572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1748,35.002775,3.725445,48.558350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1749,34.994442,3.725700,48.586127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1750,35.011123,3.726035,48.613905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1751,35.002776,3.726370,48.641683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1752,34.994443,3.726696,48.669461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1753,35.011124,3.726778,48.697239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1754,35.002778,3.726860,48.725016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1755,34.994445,3.726943,48.752794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1756,35.011126,3.727125,48.780572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1757,35.002779,3.727463,48.808350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1758,34.994446,3.727801,48.836127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1759,35.011127,3.728138,48.863905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1760,35.002780,3.728223,48.891683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1761,34.994447,3.728223,48.919461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1762,35.011128,3.728223,48.947239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1763,35.002781,3.728249,48.975016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1764,34.994448,3.728499,49.002794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1765,35.011129,3.728749,49.030572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1766,35.002782,3.728999,49.058350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1767,34.994449,3.729172,49.086127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1768,35.011130,3.729257,49.113905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1769,35.002783,3.729342,49.141683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1770,34.994451,3.729427,49.169461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1771,35.011131,3.729580,49.197239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1772,35.002785,3.729747,49.225016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1773,34.994452,3.729915,49.252794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1774,35.011133,3.730097,49.280572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1775,35.002786,3.730347,49.308350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1776,34.994453,3.730596,49.336127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1777,35.011134,3.730846,49.363905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1778,35.002787,3.731052,49.391683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1779,34.994454,3.731220,49.419461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1780,35.011135,3.731387,49.447239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1781,35.002788,3.731554,49.475016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1782,34.994455,3.731871,49.502794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1783,35.011136,3.732206,49.530572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1784,35.002789,3.732541,49.558350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1785,34.994456,3.732834,49.586127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1786,35.011137,3.733002,49.613905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1787,35.002790,3.733169,49.641683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1788,34.994457,3.733336,49.669461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1789,35.011138,3.733504,49.697239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1790,35.002791,3.733671,49.725016,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1791,34.994459,3.733839,49.752794,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1792,35.011139,3.734006,49.780572,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1793,35.002793,3.734174,49.808350,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1794,34.994460,3.734341,49.836127,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1795,35.011141,3.734509,49.863905,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
1796,35.002794,3.734730,49.891683,-0.048106,-4.076110,4.076110,0.00006061,0.01180185,4846.080679
1797,34.994461,3.735068,49.919461,-0.048106,-4.076110,4.076110,0.00006061,0.01180156,4846.080679
1798,35.011142,3.735405,49.947239,-0.048106,-4.076110,4.076110,0.00006061,0.01180214,4846.080679
