Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
2204,35.000904,4.101587,96.949886,-0.012759,-1.004220,4.076110,0.00006061,0.01180178,4846.080679
2205,34.992569,4.101550,96.956730,-0.012744,-1.002982,4.076110,0.00006061,0.01180150,4846.080679
2206,35.009248,4.101513,96.963565,-0.012728,-1.001745,4.076110,0.00006061,0.01180207,4846.080679
2207,35.000900,4.101477,96.970391,-0.012712,-1.000510,4.076110,0.00006061,0.01180178,4846.080679
2208,34.992566,4.101440,96.977210,-0.012696,-0.999276,4.076110,0.00006061,0.01180150,4846.080679
2209,35.009245,4.101404,96.984019,-0.012681,-0.998044,4.076110,0.00006061,0.01180207,4846.080679
2210,35.000896,4.101367,96.990821,-0.012665,-0.996813,4.076110,0.00006061,0.01180178,4846.080679
2211,34.992562,4.101330,96.997614,-0.012650,-0.995584,4.076110,0.00006061,0.01180150,4846.080679
2212,35.009241,4.101294,97.004399,-0.012634,-0.994356,4.076110,0.00006061,0.01180207,4846.080679
2213,35.000893,4.101258,97.011175,-0.012618,-0.993130,4.076110,0.00006061,0.01180178,4846.080679
2214,34.992558,4.101221,97.017943,-0.012603,-0.991906,4.076110,0.00006061,0.01180150,4846.080679
2215,35.009238,4.101185,97.024702,-0.012587,-0.990683,4.076110,0.00006061,0.01180207,4846.080679
2216,35.000889,4.101149,97.031454,-0.012572,-0.989461,4.076110,0.00006061,0.01180178,4846.080679
2217,34.992555,4.101120,97.038197,-0.012556,-0.988241,4.076110,0.00006061,0.01180150,4846.080679
2218,35.009234,4.101125,97.044931,-0.012541,-0.987023,4.076110,0.00006061,0.01180207,4846.080679
2219,35.000886,4.101130,97.051658,-0.012525,-0.985806,4.076110,0.00006061,0.01180178,4846.080679
2220,34.992551,4.101135,97.058376,-0.012510,-0.984590,4.076110,0.00006061,0.01180150,4846.080679
2221,35.009231,4.101140,97.065085,-0.012494,-0.983376,4.076110,0.00006061,0.01180207,4846.080679
2222,35.000882,4.101145,97.071787,-0.012479,-0.982163,4.076110,0.00006061,0.01180178,4846.080679
2223,34.992548,4.101150,97.078480,-0.012464,-0.980952,4.076110,0.00006061,0.01180150,4846.080679
2224,35.009227,4.101155,97.085165,-0.012448,-0.979743,4.076110,0.00006061,0.01180207,4846.080679
2225,35.000879,4.101160,97.091842,-0.012433,-0.978535,4.076110,0.00006061,0.01180178,4846.080679
2226,34.992544,4.101165,97.098510,-0.012418,-0.977328,4.076110,0.00006061,0.01180150,4846.080679
2227,35.009223,4.101170,97.105171,-0.012402,-0.976123,4.076110,0.00006061,0.01180207,4846.080679
2228,35.000875,4.101175,97.111823,-0.012387,-0.974920,4.076110,0.00006061,0.01180178,4846.080679
2229,34.992541,4.101180,97.118467,-0.012372,-0.973717,4.076110,0.00006061,0.01180150,4846.080679
2230,35.009220,4.101185,97.125102,-0.012356,-0.972517,4.076110,0.00006061,0.01180207,4846.080679
2231,35.000871,4.101190,97.131730,-0.012341,-0.971318,4.076110,0.00006061,0.01180178,4846.080679
2232,34.992537,4.101196,97.138349,-0.012326,-0.970120,4.076110,0.00006061,0.01180150,4846.080679
2233,35.009216,4.101221,97.144960,-0.012311,-0.968924,4.076110,0.00006061,0.01180207,4846.080679
2234,35.000868,4.101245,97.151563,-0.012296,-0.967729,4.076110,0.00006061,0.01180178,4846.080679
2235,34.992533,4.101270,97.158158,-0.012280,-0.966536,4.076110,0.00006061,0.01180150,4846.080679
2236,35.009213,4.101294,97.164745,-0.012265,-0.965344,4.076110,0.00006061,0.01180207,4846.080679
2237,35.000864,4.101319,97.171323,-0.012250,-0.964154,4.076110,0.00006061,0.01180178,4846.080679
2238,34.992530,4.101343,97.177894,-0.012235,-0.962965,4.076110,0.00006061,0.01180150,4846.080679
2239,35.009209,4.101367,97.184456,-0.012220,-0.961778,4.076110,0.00006061,0.01180207,4846.080679
2240,35.000861,4.101392,97.191011,-0.012205,-0.960592,4.076110,0.00006061,0.01180178,4846.080679
2241,34.992526,4.101416,97.197557,-0.012190,-0.959407,4.076110,0.00006061,0.01180150,4846.080679
2242,35.009206,4.101440,97.204095,-0.012175,-0.958224,4.076110,0.00006061,0.01180207,4846.080679
2243,35.000857,4.101465,97.210625,-0.012160,-0.957043,4.076110,0.00006061,0.01180178,4846.080679
2244,34.992523,4.101489,97.217147,-0.012145,-0.955863,4.076110,0.00006061,0.01180150,4846.080679
2245,35.009202,4.101513,97.223661,-0.012130,-0.954684,4.076110,0.00006061,0.01180207,4846.080679
2246,35.000854,4.101537,97.230167,-0.012115,-0.953507,4.076110,0.00006061,0.01180178,4846.080679
2247,34.992520,4.101562,97.236665,-0.012100,-0.952331,4.076110,0.00006061,0.01180150,4846.080679
2248,35.009199,4.101563,97.243155,-0.012085,-0.951157,4.076110,0.00006061,0.01180207,4846.080679
2249,35.000851,4.101548,97.249637,-0.012070,-0.949984,4.076110,0.00006061,0.01180178,4846.080679
2250,34.992516,4.101533,97.256111,-0.012055,-0.948812,4.076110,0.00006061,0.01180150,4846.080679
2251,35.009195,4.101518,97.262577,-0.012040,-0.947643,4.076110,0.00006061,0.01180207,4846.080679
2252,35.000847,4.101503,97.269035,-0.012026,-0.946474,4.076110,0.00006061,0.01180178,4846.080679
2253,34.992513,4.101488,97.275485,-0.012011,-0.945307,4.076110,0.00006061,0.01180150,4846.080679
2254,35.009192,4.101473,97.281927,-0.011996,-0.944141,4.076110,0.00006061,0.01180207,4846.080679
2255,35.000844,4.101458,97.288361,-0.011981,-0.942977,4.076110,0.00006061,0.01180178,4846.080679
2256,34.992509,4.101444,97.294787,-0.011966,-0.941815,4.076110,0.00006061,0.01180150,4846.080679
2257,35.009189,4.101429,97.301205,-0.011952,-0.940653,4.076110,0.00006061,0.01180207,4846.080679
2258,35.000840,4.101414,97.307616,-0.011937,-0.939493,4.076110,0.00006061,0.01180178,4846.080679
2259,34.992506,4.101399,97.314018,-0.011922,-0.938335,4.076110,0.00006061,0.01180150,4846.080679
2260,35.009185,4.101384,97.320413,-0.011907,-0.937178,4.076110,0.00006061,0.01180207,4846.080679
2261,35.000837,4.101370,97.326799,-0.011893,-0.936022,4.076110,0.00006061,0.01180178,4846.080679
2262,34.992502,4.101355,97.333178,-0.011878,-0.934868,4.076110,0.00006061,0.01180150,4846.080679
2263,35.009182,4.101340,97.339549,-0.011863,-0.933716,4.076110,0.00006061,0.01180207,4846.080679
2264,35.000833,4.101358,97.345912,-0.011849,-0.932564,4.076110,0.00006061,0.01180178,4846.080679
2265,34.992499,4.101381,97.352267,-0.011834,-0.931414,4.076110,0.00006061,0.01180150,4846.080679
2266,35.009178,4.101405,97.358615,-0.011820,-0.930266,4.076110,0.00006061,0.01180207,4846.080679
2267,35.000830,4.101429,97.364954,-0.011805,-0.929119,4.076110,0.00006061,0.01180178,4846.080679
2268,34.992496,4.101452,97.371286,-0.011791,-0.927973,4.076110,0.00006061,0.01180150,4846.080679
2269,35.009175,4.101476,97.377610,-0.011776,-0.926829,4.076110,0.00006061,0.01180207,4846.080679
2270,35.000827,4.101499,97.383926,-0.011761,-0.925686,4.076110,0.00006061,0.01180178,4846.080679
2271,34.992492,4.101523,97.390234,-0.011747,-0.924545,4.076110,0.00006061,0.01180150,4846.080679
2272,35.009172,4.101546,97.396535,-0.011732,-0.923405,4.076110,0.00006061,0.01180207,4846.080679
2273,35.000823,4.101569,97.402828,-0.011718,-0.922266,4.076110,0.00006061,0.01180178,4846.080679
2274,34.992489,4.101593,97.409113,-0.011704,-0.921129,4.076110,0.00006061,0.01180150,4846.080679
2275,35.009168,4.101616,97.415390,-0.011689,-0.919993,4.076110,0.00006061,0.01180207,4846.080679
2276,35.000820,4.101639,97.421660,-0.011675,-0.918859,4.076110,0.00006061,0.01180178,4846.080679
2277,34.992485,4.101663,97.427921,-0.011660,-0.917726,4.076110,0.00006061,0.01180150,4846.080679
2278,35.009165,4.101686,97.434175,-0.011646,-0.916594,4.076110,0.00006061,0.01180207,4846.080679
2279,35.000817,4.101709,97.440422,-0.011632,-0.915464,4.076110,0.00006061,0.01180178,4846.080679
2280,34.992482,4.101688,97.446660,-0.011617,-0.914335,4.076110,0.00006061,0.01180150,4846.080679
2281,35.009162,4.101654,97.452891,-0.011603,-0.913208,4.076110,0.00006061,0.01180207,4846.080679
2282,35.000813,4.101621,97.459115,-0.011589,-0.912082,4.076110,0.00006061,0.01180178,4846.080679
2283,34.992479,4.101587,97.465330,-0.011574,-0.910957,4.076110,0.00006061,0.01180150,4846.080679
2284,35.009158,4.101554,97.471538,-0.011560,-0.909834,4.076110,0.00006061,0.01180207,4846.080679
2285,35.000810,4.101521,97.477739,-0.011546,-0.908712,4.076110,0.00006061,0.01180178,4846.080679
2286,34.992475,4.101487,97.483931,-0.011532,-0.907591,4.076110,0.00006061,0.01180149,4846.080679
2287,35.009155,4.101454,97.490116,-0.011517,-0.906472,4.076110,0.00006061,0.01180207,4846.080679
2288,35.000807,4.101421,97.496294,-0.011503,-0.905355,4.076110,0.00006061,0.01180178,4846.080679
2289,34.992472,4.101388,97.502464,-0.011489,-0.904238,4.076110,0.00006061,0.01180149,4846.080679
2290,35.009152,4.101355,97.508626,-0.011475,-0.903123,4.076110,0.00006061,0.01180207,4846.080679
2291,35.000803,4.101322,97.514780,-0.011461,-0.902010,4.076110,0.00006061,0.01180178,4846.080679
2292,34.992469,4.101289,97.520927,-0.011446,-0.900897,4.076110,0.00006061,0.01180149,4846.080679
2293,35.009148,4.101256,97.527067,-0.011432,-0.899787,4.076110,0.00006061,0.01180207,4846.080679
2294,35.000800,4.101223,97.533199,-0.011418,-0.898677,4.076110,0.00006061,0.01180178,4846.080679
2295,34.992466,4.101190,97.539323,-0.011404,-0.897569,4.076110,0.00006061,0.01180149,4846.080679
2296,35.009145,4.101187,97.545440,-0.011390,-0.896462,4.076110,0.00006061,0.01180207,4846.080679
2297,35.000797,4.101229,97.551549,-0.011376,-0.895357,4.076110,0.00006061,0.01180178,4846.080679
2298,34.992462,4.101270,97.557650,-0.011362,-0.894253,4.076110,0.00006061,0.01180149,4846.080679
2299,35.009142,4.101311,97.563745,-0.011348,-0.893150,4.076110,0.00006061,0.01180207,4846.080679
2300,35.000793,4.101353,97.569831,-0.011334,-0.892049,4.076110,0.00006061,0.01180178,4846.080679
2301,34.992459,4.101394,97.575910,-0.011320,-0.890949,4.076110,0.00006061,0.01180149,4846.080679
2302,35.009138,4.101435,97.581982,-0.011306,-0.889851,4.076110,0.00006061,0.01180207,4846.080679
2303,35.000790,4.101476,97.588046,-0.011292,-0.888753,4.076110,0.00006061,0.01180178,4846.080679
2304,34.992456,4.101517,97.594103,-0.011278,-0.887658,4.076110,0.00006061,0.01180149,4846.080679
2305,35.009135,4.101558,97.600152,-0.011264,-0.886563,4.076110,0.00006061,0.01180207,4846.080679
2306,35.000787,4.101599,97.606194,-0.011250,-0.885470,4.076110,0.00006061,0.01180178,4846.080679
2307,34.992452,4.101640,97.612228,-0.011237,-0.884378,4.076110,0.00006061,0.01180149,4846.080679
2308,35.009132,4.101681,97.618255,-0.011223,-0.883288,4.076110,0.00006061,0.01180207,4846.080679
2309,35.000784,4.101722,97.624274,-0.011209,-0.882198,4.076110,0.00006061,0.01180178,4846.080679
2310,34.992449,4.101762,97.630286,-0.011195,-0.881111,4.076110,0.00006061,0.01180149,4846.080679
2311,35.009129,4.101803,97.636291,-0.011181,-0.880024,4.076110,0.00006061,0.01180207,4846.080679
2312,35.000780,4.101844,97.642288,-0.011167,-0.878939,4.076110,0.00006061,0.01180178,4846.080679
2313,34.992446,4.101847,97.648278,-0.011154,-0.877855,4.076110,0.00006061,0.01180149,4846.080679
2314,35.009125,4.101833,97.654260,-0.011140,-0.876773,4.076110,0.00006061,0.01180207,4846.080679
2315,35.000777,4.101819,97.660235,-0.011126,-0.875692,4.076110,0.00006061,0.01180178,4846.080679
2316,34.992443,4.101806,97.666203,-0.011113,-0.874612,4.076110,0.00006061,0.01180149,4846.080679
2317,35.009122,4.101792,97.672163,-0.011099,-0.873533,4.076110,0.00006061,0.01180207,4846.080679
2318,35.000774,4.101778,97.678116,-0.011085,-0.872456,4.076110,0.00006061,0.01180178,4846.080679
2319,34.992440,4.101764,97.684062,-0.011071,-0.871380,4.076110,0.00006061,0.01180149,4846.080679
2320,35.009119,4.101751,97.690000,-0.011058,-0.870306,4.076110,0.00006061,0.01180207,4846.080679
2321,35.000771,4.101737,97.695931,-0.011044,-0.869233,4.076110,0.00006061,0.01180178,4846.080679
2322,34.992436,4.101723,97.701854,-0.011031,-0.868161,4.076110,0.00006061,0.01180149,4846.080679
2323,35.009116,4.101710,97.707771,-0.011017,-0.867091,4.076110,0.00006061,0.01180207,4846.080679
2324,35.000768,4.101696,97.713680,-0.011003,-0.866021,4.076110,0.00006061,0.01180178,4846.080679
2325,34.992433,4.101682,97.719581,-0.010990,-0.864954,4.076110,0.00006061,0.01180149,4846.080679
2326,35.009113,4.101669,97.725476,-0.010976,-0.863887,4.076110,0.00006061,0.01180207,4846.080679
2327,35.000764,4.101655,97.731363,-0.010963,-0.862822,4.076110,0.00006061,0.01180178,4846.080679
2328,34.992430,4.101641,97.737243,-0.010949,-0.861758,4.076110,0.00006061,0.01180149,4846.080679
2329,35.009110,4.101628,97.743116,-0.010936,-0.860695,4.076110,0.00006061,0.01180207,4846.080679
2330,35.000761,4.101647,97.748981,-0.010922,-0.859634,4.076110,0.00006061,0.01180178,4846.080679
2331,34.992427,4.101686,97.754839,-0.010909,-0.858574,4.076110,0.00006061,0.01180149,4846.080679
2332,35.009106,4.101725,97.760690,-0.010895,-0.857516,4.076110,0.00006061,0.01180207,4846.080679
2333,35.000758,4.101764,97.766534,-0.010882,-0.856458,4.076110,0.00006061,0.01180178,4846.080679
2334,34.992424,4.101803,97.772371,-0.010868,-0.855402,4.076110,0.00006061,0.01180149,4846.080679
2335,35.009103,4.101842,97.778200,-0.010855,-0.854348,4.076110,0.00006061,0.01180207,4846.080679
2336,35.000755,4.101881,97.784022,-0.010842,-0.853294,4.076110,0.00006061,0.01180178,4846.080679
2337,34.992421,4.101920,97.789837,-0.010828,-0.852242,4.076110,0.00006061,0.01180149,4846.080679
2338,35.009100,4.101959,97.795645,-0.010815,-0.851191,4.076110,0.00006061,0.01180207,4846.080679
2339,35.000752,4.101998,97.801446,-0.010802,-0.850142,4.076110,0.00006061,0.01180178,4846.080679
2340,34.992417,4.102036,97.807239,-0.010788,-0.849093,4.076110,0.00006061,0.01180149,4846.080679
2341,35.009097,4.102075,97.813026,-0.010775,-0.848046,4.076110,0.00006061,0.01180207,4846.080679
2342,35.000749,4.102114,97.818805,-0.010762,-0.847001,4.076110,0.00006061,0.01180178,4846.080679
2343,34.992414,4.102152,97.824577,-0.010748,-0.845956,4.076110,0.00006061,0.01180149,4846.080679
2344,35.009094,4.102191,97.830342,-0.010735,-0.844913,4.076110,0.00006061,0.01180207,4846.080679
2345,35.000746,4.102229,97.836100,-0.010722,-0.843871,4.076110,0.00006061,0.01180178,4846.080679
2346,34.992411,4.102268,97.841851,-0.010709,-0.842831,4.076110,0.00006061,0.01180149,4846.080679
2347,35.009091,4.102293,97.847594,-0.010696,-0.841791,4.076110,0.00006061,0.01180207,4846.080679
2348,35.000742,4.102263,97.853331,-0.010682,-0.840753,4.076110,0.00006061,0.01180178,4846.080679
2349,34.992408,4.102233,97.859061,-0.010669,-0.839717,4.076110,0.00006061,0.01180149,4846.080679
2350,35.009088,4.102203,97.864783,-0.010656,-0.838681,4.076110,0.00006061,0.01180207,4846.080679
2351,35.000739,4.102173,97.870499,-0.010643,-0.837647,4.076110,0.00006061,0.01180178,4846.080679
2352,34.992405,4.102143,97.876207,-0.010630,-0.836614,4.076110,0.00006061,0.01180149,4846.080679
2353,35.009085,4.102113,97.881908,-0.010617,-0.835583,4.076110,0.00006061,0.01180207,4846.080679
2354,35.000736,4.102082,97.887603,-0.010604,-0.834552,4.076110,0.00006061,0.01180178,4846.080679
2355,34.992402,4.102052,97.893290,-0.010590,-0.833523,4.076110,0.00006061,0.01180149,4846.080679
2356,35.009082,4.102023,97.898970,-0.010577,-0.832496,4.076110,0.00006061,0.01180207,4846.080679
2357,35.000733,4.101993,97.904643,-0.010564,-0.831469,4.076110,0.00006061,0.01180178,4846.080679
2358,34.992399,4.101963,97.910310,-0.010551,-0.830444,4.076110,0.00006061,0.01180149,4846.080679
2359,35.009078,4.101933,97.915969,-0.010538,-0.829420,4.076110,0.00006061,0.01180207,4846.080679
2360,35.000730,4.101903,97.921621,-0.010525,-0.828397,4.076110,0.00006061,0.01180178,4846.080679
2361,34.992396,4.101873,97.927267,-0.010512,-0.827376,4.076110,0.00006061,0.01180149,4846.080679
2362,35.009075,4.101844,97.932905,-0.010499,-0.826355,4.076110,0.00006061,0.01180207,4846.080679
2363,35.000727,4.101814,97.938536,-0.010486,-0.825337,4.076110,0.00006061,0.01180178,4846.080679
2364,34.992393,4.101784,97.944161,-0.010474,-0.824319,4.076110,0.00006061,0.01180149,4846.080679
2365,35.009072,4.101773,97.949778,-0.010461,-0.823303,4.076110,0.00006061,0.01180207,4846.080679
2366,35.000724,4.101794,97.955389,-0.010448,-0.822287,4.076110,0.00006061,0.01180178,4846.080679
2367,34.992390,4.101814,97.960993,-0.010435,-0.821273,4.076110,0.00006061,0.01180149,4846.080679
2368,35.009069,4.101835,97.966590,-0.010422,-0.820261,4.076110,0.00006061,0.01180207,4846.080679
2369,35.000721,4.101856,97.972179,-0.010409,-0.819249,4.076110,0.00006061,0.01180178,4846.080679
2370,34.992387,4.101877,97.977762,-0.010396,-0.818239,4.076110,0.00006061,0.01180149,4846.080679
2371,35.009066,4.101898,97.983339,-0.010383,-0.817230,4.076110,0.00006061,0.01180207,4846.080679
2372,35.000718,4.101918,97.988908,-0.010371,-0.816223,4.076110,0.00006061,0.01180178,4846.080679
2373,34.992384,4.101939,97.994470,-0.010358,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2374,35.009063,4.101960,98.000026,-0.010345,-0.815222,4.076110,0.00006061,0.01180207,4846.080679
2375,35.000715,4.101981,98.005581,-0.010333,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2376,34.992381,4.102002,98.011137,-0.010320,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2377,35.009060,4.102023,98.016692,-0.010308,-0.815222,4.076110,0.00006061,0.01180207,4846.080679
2378,35.000712,4.102045,98.022248,-0.010296,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2379,34.992378,4.102066,98.027804,-0.010284,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2380,35.009057,4.102088,98.033359,-0.010273,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2381,35.000709,4.102111,98.038915,-0.010262,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2382,34.992375,4.102133,98.044470,-0.010251,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2383,35.009054,4.102156,98.050026,-0.010240,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2384,35.000706,4.102178,98.055581,-0.010229,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2385,34.992372,4.102201,98.061137,-0.010218,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2386,35.009051,4.102224,98.066692,-0.010208,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2387,35.000703,4.102248,98.072248,-0.010198,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2388,34.992369,4.102271,98.077804,-0.010188,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2389,35.009048,4.102295,98.083359,-0.010178,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2390,35.000700,4.102319,98.088915,-0.010168,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2391,34.992366,4.102343,98.094470,-0.010159,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2392,35.009046,4.102367,98.100026,-0.010150,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2393,35.000697,4.102391,98.105581,-0.010140,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2394,34.992363,4.102416,98.111137,-0.010131,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2395,35.009043,4.102440,98.116692,-0.010123,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2396,35.000694,4.102465,98.122248,-0.010114,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2397,34.992360,4.102490,98.127804,-0.010105,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2398,35.009040,4.102515,98.133359,-0.010097,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2399,35.000692,4.102540,98.138915,-0.010089,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2400,34.992357,4.102566,98.144470,-0.010081,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2401,35.009037,4.102591,98.150026,-0.010073,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2402,35.000689,4.102600,98.155581,-0.010065,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2403,34.992354,4.102609,98.161137,-0.010057,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2404,35.009034,4.102618,98.166692,-0.010050,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2405,35.000686,4.102627,98.172248,-0.010042,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2406,34.992352,4.102636,98.177804,-0.010035,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2407,35.009031,4.102646,98.183359,-0.010028,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2408,35.000683,4.102655,98.188915,-0.010021,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2409,34.992349,4.102664,98.194470,-0.010014,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2410,35.009028,4.102674,98.200026,-0.010007,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2411,35.000680,4.102684,98.205581,-0.010000,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2412,34.992346,4.102694,98.211137,-0.009994,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2413,35.009026,4.102704,98.216692,-0.009987,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2414,35.000677,4.102714,98.222248,-0.009981,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2415,34.992343,4.102724,98.227804,-0.009975,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2416,35.009023,4.102735,98.233359,-0.009968,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2417,35.000675,4.102745,98.238915,-0.009962,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2418,34.992340,4.102756,98.244470,-0.009957,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2419,35.009020,4.102766,98.250026,-0.009951,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2420,35.000672,4.102777,98.255581,-0.009945,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2421,34.992338,4.102789,98.261137,-0.009939,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2422,35.009017,4.102800,98.266692,-0.009934,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2423,35.000669,4.102812,98.272248,-0.009928,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2424,34.992335,4.102824,98.277804,-0.009923,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2425,35.009014,4.102835,98.283359,-0.009918,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2426,35.000666,4.102847,98.288915,-0.009913,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2427,34.992332,4.102859,98.294470,-0.009908,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2428,35.009012,4.102871,98.300026,-0.009903,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2429,35.000663,4.102883,98.305581,-0.009898,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2430,34.992329,4.102896,98.311137,-0.009893,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2431,35.009009,4.102908,98.316692,-0.009888,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2432,35.000661,4.102920,98.322248,-0.009884,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2433,34.992327,4.102933,98.327804,-0.009879,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2434,35.009006,4.102945,98.333359,-0.009875,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2435,35.000658,4.102958,98.338915,-0.009870,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2436,34.992324,4.102971,98.344470,-0.009866,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2437,35.009003,4.102983,98.350026,-0.009862,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2438,35.000655,4.102987,98.355581,-0.009858,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2439,34.992321,4.102983,98.361137,-0.009853,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2440,35.009001,4.102979,98.366692,-0.009849,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2441,35.000653,4.102975,98.372248,-0.009845,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2442,34.992318,4.102971,98.377804,-0.009842,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2443,35.008998,4.102967,98.383359,-0.009838,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2444,35.000650,4.102963,98.388915,-0.009834,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2445,34.992316,4.102960,98.394470,-0.009830,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2446,35.008995,4.102956,98.400026,-0.009827,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2447,35.000647,4.102953,98.405581,-0.009823,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2448,34.992313,4.102949,98.411137,-0.009820,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2449,35.008993,4.102946,98.416692,-0.009816,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2450,35.000645,4.102942,98.422248,-0.009813,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2451,34.992310,4.102939,98.427804,-0.009809,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2452,35.008990,4.102936,98.433359,-0.009806,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2453,35.000642,4.102932,98.438915,-0.009803,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2454,34.992308,4.102929,98.444470,-0.009800,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2455,35.008987,4.102926,98.450026,-0.009797,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2456,35.000639,4.102929,98.455581,-0.009794,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2457,34.992305,4.102943,98.461137,-0.009791,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2458,35.008985,4.102957,98.466692,-0.009788,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2459,35.000637,4.102971,98.472248,-0.009785,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2460,34.992303,4.102985,98.477804,-0.009782,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2461,35.008982,4.102999,98.483359,-0.009779,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2462,35.000634,4.103014,98.488915,-0.009776,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2463,34.992300,4.103028,98.494470,-0.009774,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
2464,35.008980,4.103042,98.500026,-0.009771,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
2465,35.000632,4.103057,98.505581,-0.009769,-0.815222,4.076110,0.00006061,0.01180178,4846.080679
2466,34.992297,4.103071,98.511137,-0.009766,-0.815222,4.076110,0.00006061,0.01180149,4846.080679
