Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
803,34.995887,4.102077,98.030512,-0.010279,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
804,35.012561,4.102099,98.036068,-0.010268,-0.815222,4.076110,0.00006061,0.01180219,4846.080679
805,35.004207,4.102122,98.041624,-0.010256,-0.815222,4.076110,0.00006061,0.01180190,4846.080679
806,34.995867,4.102144,98.047179,-0.010245,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
807,35.012541,4.102167,98.052735,-0.010234,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
808,35.004187,4.102190,98.058290,-0.010224,-0.815222,4.076110,0.00006061,0.01180190,4846.080679
809,34.995846,4.102213,98.063846,-0.010213,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
810,35.012520,4.102236,98.069401,-0.010203,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
811,35.004166,4.102259,98.074957,-0.010193,-0.815222,4.076110,0.00006061,0.01180190,4846.080679
812,34.995826,4.102283,98.080512,-0.010183,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
813,35.012500,4.102307,98.086068,-0.010173,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
814,35.004146,4.102330,98.091624,-0.010164,-0.815222,4.076110,0.00006061,0.01180190,4846.080679
815,34.995806,4.102355,98.097179,-0.010154,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
816,35.012480,4.102379,98.102735,-0.010145,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
817,35.004126,4.102403,98.108290,-0.010136,-0.815222,4.076110,0.00006061,0.01180190,4846.080679
818,34.995786,4.102428,98.113846,-0.010127,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
819,35.012460,4.102452,98.119401,-0.010118,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
820,35.004106,4.102477,98.124957,-0.010110,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
821,34.995766,4.102502,98.130512,-0.010101,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
822,35.012440,4.102528,98.136068,-0.010093,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
823,35.004086,4.102553,98.141624,-0.010085,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
824,34.995746,4.102578,98.147179,-0.010077,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
825,35.012420,4.102596,98.152735,-0.010069,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
826,35.004066,4.102605,98.158290,-0.010061,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
827,34.995726,4.102613,98.163846,-0.010053,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
828,35.012400,4.102622,98.169401,-0.010046,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
829,35.004046,4.102632,98.174957,-0.010039,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
830,34.995707,4.102641,98.180512,-0.010031,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
831,35.012381,4.102650,98.186068,-0.010024,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
832,35.004027,4.102660,98.191624,-0.010017,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
833,34.995687,4.102669,98.197179,-0.010010,-0.815222,4.076110,0.00006061,0.01180161,4846.080679
834,35.012361,4.102679,98.202735,-0.010004,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
835,35.004007,4.102689,98.208290,-0.009997,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
836,34.995668,4.102699,98.213846,-0.009991,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
837,35.012342,4.102709,98.219401,-0.009984,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
838,35.003988,4.102719,98.224957,-0.009978,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
839,34.995648,4.102729,98.230512,-0.009972,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
840,35.012322,4.102740,98.236068,-0.009966,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
841,35.003969,4.102750,98.241624,-0.009960,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
842,34.995629,4.102761,98.247179,-0.009954,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
843,35.012303,4.102772,98.252735,-0.009948,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
844,35.003949,4.102783,98.258290,-0.009942,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
845,34.995610,4.102794,98.263846,-0.009937,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
846,35.012284,4.102806,98.269401,-0.009931,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
847,35.003930,4.102818,98.274957,-0.009926,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
848,34.995591,4.102829,98.280512,-0.009921,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
849,35.012265,4.102841,98.286068,-0.009915,-0.815222,4.076110,0.00006061,0.01180218,4846.080679
850,35.003911,4.102853,98.291624,-0.009910,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
851,34.995572,4.102865,98.297179,-0.009905,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
852,35.012246,4.102877,98.302735,-0.009900,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
853,35.003892,4.102889,98.308290,-0.009896,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
854,34.995553,4.102902,98.313846,-0.009891,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
855,35.012227,4.102914,98.319401,-0.009886,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
856,35.003873,4.102926,98.324957,-0.009882,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
857,34.995534,4.102939,98.330512,-0.009877,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
858,35.012208,4.102952,98.336068,-0.009873,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
859,35.003855,4.102964,98.341624,-0.009868,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
860,34.995515,4.102977,98.347179,-0.009864,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
861,35.012189,4.102989,98.352735,-0.009860,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
862,35.003836,4.102985,98.358290,-0.009856,-0.815222,4.076110,0.00006061,0.01180189,4846.080679
863,34.995496,4.102981,98.363846,-0.009852,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
864,35.012171,4.102977,98.369401,-0.009848,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
865,35.003817,4.102973,98.374957,-0.009844,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
866,34.995478,4.102969,98.380512,-0.009840,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
867,35.012152,4.102965,98.386068,-0.009836,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
868,35.003799,4.102962,98.391624,-0.009832,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
869,34.995459,4.102958,98.397179,-0.009829,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
870,35.012134,4.102954,98.402735,-0.009825,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
871,35.003781,4.102951,98.408290,-0.009821,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
872,34.995441,4.102947,98.413846,-0.009818,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
873,35.012116,4.102944,98.419401,-0.009815,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
874,35.003762,4.102941,98.424957,-0.009811,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
875,34.995423,4.102937,98.430512,-0.009808,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
876,35.012097,4.102934,98.436068,-0.009805,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
877,35.003744,4.102931,98.441624,-0.009802,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
878,34.995405,4.102928,98.447179,-0.009798,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
879,35.012079,4.102925,98.452735,-0.009795,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
880,35.003726,4.102936,98.458290,-0.009792,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
881,34.995387,4.102950,98.463846,-0.009789,-0.815222,4.076110,0.00006061,0.01180160,4846.080679
882,35.012061,4.102964,98.469401,-0.009786,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
883,35.003708,4.102978,98.474957,-0.009784,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
884,34.995369,4.102992,98.480512,-0.009781,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
885,35.012043,4.103006,98.486068,-0.009778,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
886,35.003690,4.103021,98.491624,-0.009775,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
887,34.995351,4.103035,98.497179,-0.009773,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
888,35.012025,4.103049,98.502735,-0.009770,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
889,35.003672,4.103064,98.508290,-0.009767,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
890,34.995333,4.103078,98.513846,-0.009765,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
891,35.012008,4.103093,98.519401,-0.009762,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
892,35.003654,4.103107,98.524957,-0.009760,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
893,34.995315,4.103122,98.530512,-0.009758,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
894,35.011990,4.103137,98.536068,-0.009755,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
895,35.003637,4.103151,98.541624,-0.009753,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
896,34.995298,4.103166,98.547179,-0.009751,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
897,35.011972,4.103181,98.552735,-0.009748,-0.815222,4.076110,0.00006061,0.01180217,4846.080679
898,35.003619,4.103206,98.558290,-0.009746,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
899,34.995280,4.103237,98.563846,-0.009744,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
900,35.011955,4.103268,98.569401,-0.009742,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
901,35.003602,4.103300,98.574957,-0.009740,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
902,34.995263,4.103331,98.580512,-0.009738,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
903,35.011937,4.103363,98.586068,-0.009736,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
904,35.003584,4.103394,98.591624,-0.009734,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
905,34.995245,4.103426,98.597179,-0.009732,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
906,35.011920,4.103457,98.602735,-0.009730,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
907,35.003567,4.103489,98.608290,-0.009728,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
908,34.995228,4.103520,98.613846,-0.009726,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
909,35.011903,4.103552,98.619401,-0.009724,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
910,35.003550,4.103584,98.624957,-0.009722,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
911,34.995211,4.103616,98.630512,-0.009721,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
912,35.011886,4.103647,98.636068,-0.009719,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
913,35.003533,4.103679,98.641624,-0.009717,-0.815222,4.076110,0.00006061,0.01180188,4846.080679
914,34.995194,4.103711,98.647179,-0.009716,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
915,35.011868,4.103743,98.652735,-0.009714,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
916,35.003516,4.103768,98.658290,-0.009712,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
917,34.995177,4.103783,98.663846,-0.009711,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
918,35.011851,4.103798,98.669401,-0.009709,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
919,35.003499,4.103813,98.674957,-0.009708,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
920,34.995160,4.103828,98.680512,-0.009706,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
921,35.011835,4.103843,98.686068,-0.009705,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
922,35.003482,4.103858,98.691624,-0.009703,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
923,34.995143,4.103873,98.697179,-0.009702,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
924,35.011818,4.103888,98.702735,-0.009700,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
925,35.003465,4.103903,98.708290,-0.009699,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
926,34.995126,4.103918,98.713846,-0.009698,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
927,35.011801,4.103933,98.719401,-0.009696,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
928,35.003448,4.103948,98.724957,-0.009695,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
929,34.995109,4.103964,98.730512,-0.009694,-0.815222,4.076110,0.00006061,0.01180159,4846.080679
930,35.011784,4.103979,98.736068,-0.009693,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
931,35.003432,4.103994,98.741624,-0.009691,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
932,34.995093,4.104009,98.747179,-0.009690,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
933,35.011768,4.104025,98.752735,-0.009689,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
934,35.003415,4.104040,98.758290,-0.009688,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
935,34.995076,4.104056,98.763846,-0.009687,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
936,35.011751,4.104072,98.769401,-0.009685,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
937,35.003399,4.104088,98.774957,-0.009684,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
938,34.995060,4.104104,98.780512,-0.009683,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
939,35.011735,4.104120,98.786068,-0.009682,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
940,35.003382,4.104136,98.791624,-0.009681,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
941,34.995043,4.104151,98.797179,-0.009680,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
942,35.011719,4.104167,98.802735,-0.009679,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
943,35.003366,4.104184,98.808290,-0.009678,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
944,34.995027,4.104200,98.813846,-0.009677,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
945,35.011702,4.104216,98.819401,-0.009676,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
946,35.003350,4.104232,98.824957,-0.009675,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
947,34.995011,4.104248,98.830512,-0.009674,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
948,35.011686,4.104264,98.836068,-0.009673,-0.815222,4.076110,0.00006061,0.01180216,4846.080679
949,35.003334,4.104280,98.841624,-0.009672,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
950,34.994995,4.104296,98.847179,-0.009671,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
951,35.011670,4.104312,98.852735,-0.009671,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
952,35.003317,4.104328,98.858290,-0.009670,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
953,34.994979,4.104360,98.863846,-0.009669,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
954,35.011654,4.104393,98.869401,-0.009668,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
955,35.003301,4.104426,98.874957,-0.009667,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
956,34.994963,4.104458,98.880512,-0.009666,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
957,35.011638,4.104491,98.886068,-0.009666,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
958,35.003286,4.104524,98.891624,-0.009665,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
959,34.994947,4.104556,98.897179,-0.009664,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
960,35.011622,4.104589,98.902735,-0.009663,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
961,35.003270,4.104622,98.908290,-0.009663,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
962,34.994931,4.104655,98.913846,-0.009662,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
963,35.011606,4.104687,98.919401,-0.009661,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
964,35.003254,4.104720,98.924957,-0.009661,-0.815222,4.076110,0.00006061,0.01180187,4846.080679
965,34.994915,4.104753,98.930512,-0.009660,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
966,35.011591,4.104786,98.936068,-0.009659,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
967,35.003238,4.104819,98.941624,-0.009659,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
968,34.994900,4.104852,98.947179,-0.009658,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
969,35.011575,4.104884,98.952735,-0.009657,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
970,35.003223,4.104917,98.958290,-0.009657,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
971,34.994884,4.104938,98.963846,-0.009656,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
972,35.011560,4.104953,98.969401,-0.009655,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
973,35.003207,4.104969,98.974957,-0.009655,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
974,34.994869,4.104985,98.980512,-0.009654,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
975,35.011544,4.105001,98.986068,-0.009654,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
976,35.003192,4.105017,98.991624,-0.009653,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
977,34.994853,4.105033,98.997179,-0.009653,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
978,35.011529,4.105049,99.002735,-0.009652,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
979,35.003176,4.105065,99.008290,-0.009651,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
980,34.994838,4.105081,99.013846,-0.009651,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
981,35.011514,4.105097,99.019401,-0.009650,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
982,35.003161,4.105113,99.024957,-0.009650,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
983,34.994823,4.105129,99.030512,-0.009649,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
984,35.011498,4.105145,99.036068,-0.009649,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
985,35.003146,4.105161,99.041624,-0.009648,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
986,34.994808,4.105177,99.047179,-0.009648,-0.815222,4.076110,0.00006061,0.01180158,4846.080679
987,35.011483,4.105193,99.052735,-0.009648,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
988,35.003131,4.105209,99.058290,-0.009647,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
989,34.994793,4.105233,99.063846,-0.009647,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
990,35.011468,4.105267,99.069401,-0.009646,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
991,35.003116,4.105300,99.074957,-0.009646,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
992,34.994778,4.105333,99.080512,-0.009645,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
993,35.011453,4.105366,99.086068,-0.009645,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
994,35.003101,4.105399,99.091624,-0.009644,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
995,34.994763,4.105432,99.097179,-0.009644,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
996,35.011438,4.105465,99.102735,-0.009644,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
997,35.003086,4.105498,99.108290,-0.009643,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
998,34.994748,4.105531,99.113846,-0.009643,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
999,35.011423,4.105564,99.119401,-0.009643,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
1000,35.003071,4.105597,99.124957,-0.009642,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
1001,34.994733,4.105631,99.130512,-0.009642,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1002,35.011409,4.105664,99.136068,-0.009641,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
1003,35.003056,4.105697,99.141624,-0.009641,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
1004,34.994718,4.105730,99.147179,-0.009641,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1005,35.011394,4.105763,99.152735,-0.009640,-0.815222,4.076110,0.00006061,0.01180215,4846.080679
1006,35.003042,4.105796,99.158290,-0.009640,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
1007,34.994704,4.105819,99.163846,-0.009640,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1008,35.011379,4.105819,99.169401,-0.009639,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1009,35.003027,4.105818,99.174957,-0.009639,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
1010,34.994689,4.105818,99.180512,-0.009639,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1011,35.011365,4.105818,99.186068,-0.009638,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1012,35.003013,4.105818,99.191624,-0.009638,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
1013,34.994674,4.105817,99.197179,-0.009638,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1014,35.011350,4.105817,99.202735,-0.009638,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1015,35.002998,4.105817,99.208290,-0.009637,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
1016,34.994660,4.105816,99.213846,-0.009637,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1017,35.011336,4.105816,99.219401,-0.009637,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1018,35.002984,4.105816,99.224957,-0.009636,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
1019,34.994646,4.105816,99.230512,-0.009636,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1020,35.011321,4.105815,99.236068,-0.009636,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1021,35.002969,4.105815,99.241624,-0.009636,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
1022,34.994631,4.105815,99.247179,-0.009635,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1023,35.011307,4.105815,99.252735,-0.009635,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1024,35.002955,4.105814,99.258290,-0.009635,-0.815222,4.076110,0.00006061,0.01180186,4846.080679
1025,34.994617,4.105817,99.263846,-0.009635,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1026,35.011293,4.105850,99.269401,-0.009634,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1027,35.002941,4.105884,99.274957,-0.009634,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1028,34.994603,4.105917,99.280512,-0.009634,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1029,35.011279,4.105950,99.286068,-0.009634,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1030,35.002927,4.105984,99.291624,-0.009634,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1031,34.994589,4.106017,99.297179,-0.009633,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1032,35.011265,4.106051,99.302735,-0.009633,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1033,35.002913,4.106084,99.308290,-0.009633,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1034,34.994575,4.106117,99.313846,-0.009633,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1035,35.011251,4.106151,99.319401,-0.009633,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1036,35.002899,4.106184,99.324957,-0.009632,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1037,34.994561,4.106217,99.330512,-0.009632,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1038,35.011237,4.106251,99.336068,-0.009632,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1039,35.002885,4.106284,99.341624,-0.009632,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1040,34.994547,4.106317,99.347179,-0.009632,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1041,35.011223,4.106351,99.352735,-0.009631,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1042,35.002871,4.106384,99.358290,-0.009631,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1043,34.994533,4.106418,99.363846,-0.009631,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1044,35.011209,4.106436,99.369401,-0.009631,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1045,35.002857,4.106453,99.374957,-0.009631,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1046,34.994520,4.106470,99.380512,-0.009631,-0.815222,4.076110,0.00006061,0.01180157,4846.080679
1047,35.011196,4.106486,99.386068,-0.009630,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1048,35.002844,4.106503,99.391624,-0.009630,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1049,34.994506,4.106520,99.397179,-0.009630,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1050,35.011182,4.106537,99.402735,-0.009630,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1051,35.002830,4.106554,99.408290,-0.009630,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1052,34.994492,4.106571,99.413846,-0.009630,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1053,35.011168,4.106588,99.419401,-0.009629,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1054,35.002817,4.106604,99.424957,-0.009629,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1055,34.994479,4.106621,99.430512,-0.009629,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1056,35.011155,4.106638,99.436068,-0.009629,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1057,35.002803,4.106655,99.441624,-0.009629,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1058,34.994465,4.106672,99.447179,-0.009629,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1059,35.011141,4.106689,99.452735,-0.009629,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1060,35.002790,4.106706,99.458290,-0.009628,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1061,34.994452,4.106723,99.463846,-0.009628,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1062,35.011128,4.106751,99.469401,-0.009628,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1063,35.002776,4.106784,99.474957,-0.009628,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1064,34.994439,4.106818,99.480512,-0.009628,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1065,35.011115,4.106851,99.486068,-0.009628,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1066,35.002763,4.106885,99.491624,-0.009628,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1067,34.994425,4.106918,99.497179,-0.009628,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1068,35.011102,4.106951,99.502735,-0.009628,-0.815222,4.076110,0.00006061,0.01180214,4846.080679
1069,35.002750,4.106985,99.508290,-0.009627,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
