Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1070,14.994863,4.106452,99.513846,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1071,14.994871,4.106486,99.519401,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1072,14.994880,4.106519,99.524957,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1073,14.994889,4.106553,99.530512,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1074,14.994897,4.106586,99.536068,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1075,14.994906,4.106619,99.541624,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1076,14.994915,4.106653,99.547179,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1077,14.994923,4.106686,99.552735,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1078,14.994932,4.106720,99.558290,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1079,14.994941,4.106753,99.563846,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1080,14.994949,4.106787,99.569401,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1081,14.994958,4.106820,99.574957,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1082,14.994967,4.106853,99.580512,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1083,14.994975,4.106887,99.586068,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1084,14.994984,4.106920,99.591624,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1085,14.994992,4.106954,99.597179,-0.009064,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1086,14.995001,4.106987,99.602735,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1087,14.995009,4.107021,99.608290,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1088,14.995018,4.107054,99.613846,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1089,14.995026,4.107087,99.619401,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1090,14.995035,4.107121,99.624957,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1091,14.995043,4.107154,99.630512,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1092,14.995052,4.107188,99.636068,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1093,14.995060,4.107221,99.641624,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1094,14.995069,4.107255,99.647179,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1095,14.995077,4.107288,99.652735,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1096,14.995085,4.107321,99.658290,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1097,14.995094,4.107355,99.663846,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1098,14.995102,4.107379,99.669401,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1099,14.995110,4.107379,99.674957,-0.009063,-0.815222,4.076110,0.00005708,0.01111410,4846.080679
1100,14.995119,4.107379,99.680512,-0.009063,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1101,14.995127,4.107379,99.686068,-0.009063,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1102,14.995135,4.107379,99.691624,-0.009063,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1103,14.995144,4.107379,99.697179,-0.009063,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1104,14.995152,4.107379,99.702735,-0.009063,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1105,14.995160,4.107379,99.708290,-0.009063,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1106,14.995169,4.107379,99.713846,-0.009063,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1107,14.995177,4.107379,99.719401,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1108,14.995185,4.107379,99.724957,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1109,14.995193,4.107379,99.730512,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1110,14.995201,4.107379,99.736068,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1111,14.995210,4.107379,99.741624,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1112,14.995218,4.107379,99.747179,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1113,14.995226,4.107379,99.752735,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1114,14.995234,4.107379,99.758290,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1115,14.995242,4.107379,99.763846,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1116,14.995250,4.107380,99.769401,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1117,14.995258,4.107414,99.774957,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1118,14.995267,4.107447,99.780512,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1119,14.995275,4.107481,99.786068,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1120,14.995283,4.107514,99.791624,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1121,14.995291,4.107548,99.797179,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1122,14.995299,4.107581,99.802735,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1123,14.995307,4.107615,99.808290,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1124,14.995315,4.107648,99.813846,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1125,14.995323,4.107682,99.819401,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1126,14.995331,4.107715,99.824957,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1127,14.995339,4.107749,99.830512,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1128,14.995347,4.107782,99.836068,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1129,14.995355,4.107815,99.841624,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1130,14.995363,4.107849,99.847179,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1131,14.995371,4.107882,99.852735,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1132,14.995378,4.107916,99.858290,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1133,14.995386,4.107949,99.863846,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1134,14.995394,4.107983,99.869401,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1135,14.995402,4.108002,99.874957,-0.009062,-0.815222,4.076110,0.00005708,0.01111411,4846.080679
1136,14.995410,4.108018,99.880512,-0.009062,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1137,14.995418,4.108035,99.886068,-0.009062,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1138,14.995426,4.108051,99.891624,-0.009062,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1139,14.995433,4.108068,99.897179,-0.009062,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1140,14.995441,4.108084,99.902735,-0.009062,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1141,14.995449,4.108101,99.908290,-0.009062,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1142,14.995457,4.108117,99.913846,-0.009062,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1143,14.995465,4.108134,99.919401,-0.009062,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1144,14.995472,4.108150,99.924957,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1145,14.995480,4.108166,99.930512,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1146,14.995488,4.108183,99.936068,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1147,14.995495,4.108199,99.941624,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1148,14.995503,4.108216,99.947179,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1149,14.995511,4.108232,99.952735,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1150,14.995519,4.108249,99.958290,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1151,14.995526,4.108265,99.963846,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1152,14.995534,4.108282,99.969401,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1153,14.995541,4.107431,99.974957,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1154,14.995549,4.106051,99.980512,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1155,14.995557,4.104670,99.986068,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1156,14.995564,4.103289,99.991624,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1157,14.995572,4.101909,99.997179,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
1158,14.995579,4.101208,100.000000,-0.009061,-0.815222,4.076110,0.00005708,0.01111412,4846.080679
