Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
2246,14.993405,4.097074,94.276712,-0.017725,-1.487895,4.076110,0.00005708,0.01111405,4846.080679
2247,14.993417,4.097083,94.286852,-0.017703,-1.486061,4.076110,0.00005708,0.01111405,4846.080679
2248,14.993428,4.097092,94.296979,-0.017681,-1.484228,4.076110,0.00005708,0.01111405,4846.080679
2249,14.993440,4.097101,94.307094,-0.017659,-1.482398,4.076110,0.00005708,0.01111405,4846.080679
2250,14.993451,4.097109,94.317196,-0.017637,-1.480570,4.076110,0.00005708,0.01111405,4846.080679
2251,14.993463,4.097117,94.327286,-0.017616,-1.478745,4.076110,0.00005708,0.01111405,4846.080679
2252,14.993474,4.097125,94.337363,-0.017594,-1.476921,4.076110,0.00005708,0.01111405,4846.080679
2253,14.993486,4.097133,94.347428,-0.017572,-1.475100,4.076110,0.00005708,0.01111405,4846.080679
2254,14.993497,4.097141,94.357480,-0.017550,-1.473281,4.076110,0.00005708,0.01111405,4846.080679
2255,14.993509,4.097149,94.367520,-0.017529,-1.471465,4.076110,0.00005708,0.01111405,4846.080679
2256,14.993520,4.097157,94.377548,-0.017507,-1.469650,4.076110,0.00005708,0.01111405,4846.080679
2257,14.993532,4.097165,94.387564,-0.017486,-1.467838,4.076110,0.00005708,0.01111405,4846.080679
2258,14.993543,4.097173,94.397567,-0.017464,-1.466028,4.076110,0.00005708,0.01111405,4846.080679
2259,14.993554,4.097181,94.407557,-0.017443,-1.464221,4.076110,0.00005708,0.01111405,4846.080679
2260,14.993566,4.097190,94.417536,-0.017421,-1.462415,4.076110,0.00005708,0.01111405,4846.080679
2261,14.993577,4.097199,94.427502,-0.017400,-1.460612,4.076110,0.00005708,0.01111405,4846.080679
2262,14.993588,4.097208,94.437455,-0.017378,-1.458811,4.076110,0.00005708,0.01111405,4846.080679
2263,14.993600,4.097217,94.447397,-0.017357,-1.457012,4.076110,0.00005708,0.01111405,4846.080679
2264,14.993611,4.097226,94.457326,-0.017335,-1.455216,4.076110,0.00005708,0.01111405,4846.080679
2265,14.993622,4.097235,94.467243,-0.017314,-1.453421,4.076110,0.00005708,0.01111405,4846.080679
2266,14.993633,4.097243,94.477148,-0.017293,-1.451629,4.076110,0.00005708,0.01111405,4846.080679
2267,14.993645,4.097252,94.487040,-0.017271,-1.449839,4.076110,0.00005708,0.01111405,4846.080679
2268,14.993656,4.097261,94.496921,-0.017250,-1.448052,4.076110,0.00005708,0.01111405,4846.080679
2269,14.993667,4.097270,94.506789,-0.017229,-1.446266,4.076110,0.00005708,0.01111406,4846.080679
2270,14.993678,4.097307,94.516645,-0.017207,-1.444483,4.076110,0.00005708,0.01111406,4846.080679
2271,14.993689,4.097345,94.526488,-0.017186,-1.442702,4.076110,0.00005708,0.01111406,4846.080679
2272,14.993700,4.097383,94.536320,-0.017165,-1.440923,4.076110,0.00005708,0.01111406,4846.080679
2273,14.993711,4.097421,94.546140,-0.017144,-1.439146,4.076110,0.00005708,0.01111406,4846.080679
2274,14.993723,4.097459,94.555947,-0.017123,-1.437372,4.076110,0.00005708,0.01111406,4846.080679
2275,14.993734,4.097497,94.565743,-0.017102,-1.435599,4.076110,0.00005708,0.01111406,4846.080679
2276,14.993745,4.097534,94.575526,-0.017081,-1.433829,4.076110,0.00005708,0.01111406,4846.080679
2277,14.993756,4.097572,94.585297,-0.017059,-1.432061,4.076110,0.00005708,0.01111406,4846.080679
2278,14.993767,4.097610,94.595056,-0.017038,-1.430295,4.076110,0.00005708,0.01111406,4846.080679
2279,14.993778,4.097647,94.604803,-0.017017,-1.428532,4.076110,0.00005708,0.01111406,4846.080679
2280,14.993789,4.097666,94.614539,-0.016996,-1.426770,4.076110,0.00005708,0.01111406,4846.080679
2281,14.993800,4.097674,94.624262,-0.016975,-1.425011,4.076110,0.00005708,0.01111406,4846.080679
2282,14.993810,4.097682,94.633973,-0.016955,-1.423254,4.076110,0.00005708,0.01111406,4846.080679
2283,14.993821,4.097689,94.643672,-0.016934,-1.421499,4.076110,0.00005708,0.01111406,4846.080679
2284,14.993832,4.097697,94.653359,-0.016913,-1.419746,4.076110,0.00005708,0.01111406,4846.080679
2285,14.993843,4.097705,94.663034,-0.016892,-1.417995,4.076110,0.00005708,0.01111406,4846.080679
2286,14.993854,4.097713,94.672698,-0.016871,-1.416247,4.076110,0.00005708,0.01111406,4846.080679
2287,14.993865,4.097720,94.682349,-0.016850,-1.414501,4.076110,0.00005708,0.01111406,4846.080679
2288,14.993876,4.097728,94.691989,-0.016830,-1.412757,4.076110,0.00005708,0.01111406,4846.080679
2289,14.993886,4.097736,94.701616,-0.016809,-1.411015,4.076110,0.00005708,0.01111406,4846.080679
2290,14.993897,4.097748,94.711232,-0.016788,-1.409275,4.076110,0.00005708,0.01111406,4846.080679
2291,14.993908,4.097786,94.720836,-0.016767,-1.407537,4.076110,0.00005708,0.01111406,4846.080679
2292,14.993918,4.097823,94.730428,-0.016747,-1.405802,4.076110,0.00005708,0.01111406,4846.080679
2293,14.993929,4.097860,94.740008,-0.016726,-1.404068,4.076110,0.00005708,0.01111406,4846.080679
2294,14.993940,4.097896,94.749577,-0.016705,-1.402337,4.076110,0.00005708,0.01111406,4846.080679
2295,14.993951,4.097933,94.759133,-0.016685,-1.400608,4.076110,0.00005708,0.01111406,4846.080679
2296,14.993961,4.097970,94.768678,-0.016664,-1.398881,4.076110,0.00005708,0.01111407,4846.080679
2297,14.993972,4.098007,94.778211,-0.016644,-1.397156,4.076110,0.00005708,0.01111407,4846.080679
2298,14.993982,4.098044,94.787732,-0.016623,-1.395433,4.076110,0.00005708,0.01111407,4846.080679
2299,14.993993,4.098081,94.797242,-0.016603,-1.393712,4.076110,0.00005708,0.01111407,4846.080679
2300,14.994004,4.098117,94.806740,-0.016582,-1.391994,4.076110,0.00005708,0.01111407,4846.080679
2301,14.994014,4.098105,94.816226,-0.016562,-1.390277,4.076110,0.00005708,0.01111407,4846.080679
2302,14.994025,4.098056,94.825700,-0.016541,-1.388563,4.076110,0.00005708,0.01111407,4846.080679
2303,14.994035,4.098008,94.835163,-0.016521,-1.386851,4.076110,0.00005708,0.01111407,4846.080679
2304,14.994046,4.097959,94.844614,-0.016501,-1.385141,4.076110,0.00005708,0.01111407,4846.080679
2305,14.994056,4.097911,94.854054,-0.016480,-1.383433,4.076110,0.00005708,0.01111407,4846.080679
2306,14.994067,4.097863,94.863481,-0.016460,-1.381727,4.076110,0.00005708,0.01111407,4846.080679
2307,14.994077,4.097814,94.872898,-0.016440,-1.380023,4.076110,0.00005708,0.01111407,4846.080679
2308,14.994087,4.097766,94.882302,-0.016419,-1.378322,4.076110,0.00005708,0.01111407,4846.080679
2309,14.994098,4.097718,94.891695,-0.016399,-1.376622,4.076110,0.00005708,0.01111407,4846.080679
2310,14.994108,4.097670,94.901076,-0.016379,-1.374925,4.076110,0.00005708,0.01111407,4846.080679
2311,14.994119,4.097622,94.910446,-0.016359,-1.373230,4.076110,0.00005708,0.01111407,4846.080679
2312,14.994129,4.097644,94.919804,-0.016338,-1.371536,4.076110,0.00005708,0.01111407,4846.080679
2313,14.994139,4.097680,94.929151,-0.016318,-1.369845,4.076110,0.00005708,0.01111407,4846.080679
2314,14.994150,4.097716,94.938486,-0.016298,-1.368156,4.076110,0.00005708,0.01111407,4846.080679
2315,14.994160,4.097752,94.947810,-0.016278,-1.366469,4.076110,0.00005708,0.01111407,4846.080679
2316,14.994170,4.097788,94.957122,-0.016258,-1.364784,4.076110,0.00005708,0.01111407,4846.080679
2317,14.994180,4.097824,94.966423,-0.016238,-1.363101,4.076110,0.00005708,0.01111407,4846.080679
2318,14.994191,4.097860,94.975712,-0.016218,-1.361421,4.076110,0.00005708,0.01111407,4846.080679
2319,14.994201,4.097896,94.984990,-0.016198,-1.359742,4.076110,0.00005708,0.01111407,4846.080679
2320,14.994211,4.097931,94.994256,-0.016178,-1.358065,4.076110,0.00005708,0.01111407,4846.080679
2321,14.994221,4.097967,95.003511,-0.016158,-1.356391,4.076110,0.00005708,0.01111407,4846.080679
2322,14.994231,4.098003,95.012755,-0.016138,-1.354718,4.076110,0.00005708,0.01111407,4846.080679
2323,14.994241,4.098012,95.021987,-0.016118,-1.353048,4.076110,0.00005708,0.01111407,4846.080679
2324,14.994252,4.098019,95.031208,-0.016098,-1.351379,4.076110,0.00005708,0.01111408,4846.080679
2325,14.994262,4.098026,95.040417,-0.016079,-1.349713,4.076110,0.00005708,0.01111408,4846.080679
2326,14.994272,4.098034,95.049615,-0.016059,-1.348049,4.076110,0.00005708,0.01111408,4846.080679
2327,14.994282,4.098041,95.058801,-0.016039,-1.346387,4.076110,0.00005708,0.01111408,4846.080679
2328,14.994292,4.098048,95.067977,-0.016019,-1.344726,4.076110,0.00005708,0.01111408,4846.080679
2329,14.994302,4.098056,95.077141,-0.015999,-1.343068,4.076110,0.00005708,0.01111408,4846.080679
2330,14.994312,4.098063,95.086294,-0.015980,-1.341412,4.076110,0.00005708,0.01111408,4846.080679
2331,14.994322,4.098070,95.095435,-0.015960,-1.339758,4.076110,0.00005708,0.01111408,4846.080679
2332,14.994332,4.098078,95.104565,-0.015940,-1.338106,4.076110,0.00005708,0.01111408,4846.080679
2333,14.994342,4.098085,95.113684,-0.015921,-1.336456,4.076110,0.00005708,0.01111408,4846.080679
2334,14.994352,4.098118,95.122792,-0.015901,-1.334809,4.076110,0.00005708,0.01111408,4846.080679
2335,14.994362,4.098153,95.131888,-0.015881,-1.333163,4.076110,0.00005708,0.01111408,4846.080679
2336,14.994372,4.098188,95.140973,-0.015862,-1.331519,4.076110,0.00005708,0.01111408,4846.080679
2337,14.994381,4.098223,95.150047,-0.015842,-1.329877,4.076110,0.00005708,0.01111408,4846.080679
2338,14.994391,4.098258,95.159110,-0.015823,-1.328237,4.076110,0.00005708,0.01111408,4846.080679
2339,14.994401,4.098293,95.168162,-0.015803,-1.326599,4.076110,0.00005708,0.01111408,4846.080679
2340,14.994411,4.098328,95.177202,-0.015784,-1.324964,4.076110,0.00005708,0.01111408,4846.080679
2341,14.994421,4.098363,95.186232,-0.015764,-1.323330,4.076110,0.00005708,0.01111408,4846.080679
2342,14.994431,4.098398,95.195250,-0.015745,-1.321698,4.076110,0.00005708,0.01111408,4846.080679
2343,14.994440,4.098432,95.204257,-0.015725,-1.320069,4.076110,0.00005708,0.01111408,4846.080679
2344,14.994450,4.098467,95.213253,-0.015706,-1.318441,4.076110,0.00005708,0.01111408,4846.080679
2345,14.994460,4.098502,95.222238,-0.015687,-1.316815,4.076110,0.00005708,0.01111408,4846.080679
2346,14.994470,4.098537,95.231211,-0.015667,-1.315191,4.076110,0.00005708,0.01111408,4846.080679
2347,14.994479,4.098571,95.240174,-0.015648,-1.313570,4.076110,0.00005708,0.01111408,4846.080679
2348,14.994489,4.098606,95.249126,-0.015629,-1.311950,4.076110,0.00005708,0.01111408,4846.080679
2349,14.994499,4.098640,95.258067,-0.015609,-1.310332,4.076110,0.00005708,0.01111408,4846.080679
2350,14.994508,4.098675,95.266996,-0.015590,-1.308717,4.076110,0.00005708,0.01111408,4846.080679
2351,14.994518,4.098709,95.275915,-0.015571,-1.307103,4.076110,0.00005708,0.01111408,4846.080679
2352,14.994528,4.098744,95.284822,-0.015552,-1.305491,4.076110,0.00005708,0.01111408,4846.080679
2353,14.994537,4.098778,95.293719,-0.015533,-1.303881,4.076110,0.00005708,0.01111409,4846.080679
2354,14.994547,4.098812,95.302605,-0.015513,-1.302274,4.076110,0.00005708,0.01111409,4846.080679
2355,14.994556,4.098847,95.311479,-0.015494,-1.300668,4.076110,0.00005708,0.01111409,4846.080679
2356,14.994566,4.098859,95.320343,-0.015475,-1.299064,4.076110,0.00005708,0.01111409,4846.080679
2357,14.994576,4.098840,95.329196,-0.015456,-1.297462,4.076110,0.00005708,0.01111409,4846.080679
2358,14.994585,4.098821,95.338038,-0.015437,-1.295862,4.076110,0.00005708,0.01111409,4846.080679
2359,14.994595,4.098802,95.346869,-0.015418,-1.294265,4.076110,0.00005708,0.01111409,4846.080679
2360,14.994604,4.098783,95.355689,-0.015399,-1.292669,4.076110,0.00005708,0.01111409,4846.080679
2361,14.994613,4.098764,95.364498,-0.015380,-1.291075,4.076110,0.00005708,0.01111409,4846.080679
2362,14.994623,4.098745,95.373297,-0.015361,-1.289483,4.076110,0.00005708,0.01111409,4846.080679
2363,14.994632,4.098726,95.382084,-0.015342,-1.287893,4.076110,0.00005708,0.01111409,4846.080679
2364,14.994642,4.098707,95.390861,-0.015323,-1.286305,4.076110,0.00005708,0.01111409,4846.080679
2365,14.994651,4.098688,95.399627,-0.015304,-1.284719,4.076110,0.00005708,0.01111409,4846.080679
2366,14.994661,4.098669,95.408382,-0.015285,-1.283135,4.076110,0.00005708,0.01111409,4846.080679
2367,14.994670,4.098650,95.417126,-0.015267,-1.281552,4.076110,0.00005708,0.01111409,4846.080679
2368,14.994679,4.098655,95.425860,-0.015248,-1.279972,4.076110,0.00005708,0.01111409,4846.080679
2369,14.994689,4.098662,95.434582,-0.015229,-1.278394,4.076110,0.00005708,0.01111409,4846.080679
2370,14.994698,4.098669,95.443294,-0.015210,-1.276818,4.076110,0.00005708,0.01111409,4846.080679
2371,14.994707,4.098677,95.451996,-0.015191,-1.275243,4.076110,0.00005708,0.01111409,4846.080679
2372,14.994717,4.098684,95.460686,-0.015173,-1.273671,4.076110,0.00005708,0.01111409,4846.080679
2373,14.994726,4.098692,95.469366,-0.015154,-1.272100,4.076110,0.00005708,0.01111409,4846.080679
2374,14.994735,4.098699,95.478035,-0.015135,-1.270532,4.076110,0.00005708,0.01111409,4846.080679
2375,14.994744,4.098706,95.486693,-0.015117,-1.268965,4.076110,0.00005708,0.01111409,4846.080679
2376,14.994754,4.098714,95.495341,-0.015098,-1.267401,4.076110,0.00005708,0.01111409,4846.080679
2377,14.994763,4.098721,95.503978,-0.015079,-1.265838,4.076110,0.00005708,0.01111409,4846.080679
2378,14.994772,4.098728,95.512604,-0.015061,-1.264277,4.076110,0.00005708,0.01111409,4846.080679
2379,14.994781,4.098735,95.521220,-0.015042,-1.262718,4.076110,0.00005708,0.01111409,4846.080679
2380,14.994790,4.098743,95.529825,-0.015024,-1.261161,4.076110,0.00005708,0.01111409,4846.080679
2381,14.994799,4.098750,95.538420,-0.015005,-1.259606,4.076110,0.00005708,0.01111409,4846.080679
2382,14.994808,4.098757,95.547004,-0.014987,-1.258053,4.076110,0.00005708,0.01111409,4846.080679
2383,14.994818,4.098765,95.555577,-0.014968,-1.256502,4.076110,0.00005708,0.01111409,4846.080679
2384,14.994827,4.098772,95.564140,-0.014950,-1.254952,4.076110,0.00005708,0.01111409,4846.080679
2385,14.994836,4.098779,95.572692,-0.014931,-1.253405,4.076110,0.00005708,0.01111410,4846.080679
2386,14.994845,4.098786,95.581234,-0.014913,-1.251859,4.076110,0.00005708,0.01111410,4846.080679
2387,14.994854,4.098794,95.589765,-0.014894,-1.250316,4.076110,0.00005708,0.01111410,4846.080679
2388,14.994863,4.098801,95.598286,-0.014876,-1.248774,4.076110,0.00005708,0.01111410,4846.080679
2389,14.994872,4.098808,95.606796,-0.014858,-1.247234,4.076110,0.00005708,0.01111410,4846.080679
2390,14.994881,4.098815,95.615295,-0.014839,-1.245696,4.076110,0.00005708,0.01111410,4846.080679
2391,14.994890,4.098833,95.623784,-0.014821,-1.244160,4.076110,0.00005708,0.01111410,4846.080679
2392,14.994899,4.098865,95.632263,-0.014803,-1.242626,4.076110,0.00005708,0.01111410,4846.080679
2393,14.994908,4.098898,95.640731,-0.014785,-1.241094,4.076110,0.00005708,0.01111410,4846.080679
2394,14.994917,4.098931,95.649189,-0.014766,-1.239564,4.076110,0.00005708,0.01111410,4846.080679
2395,14.994926,4.098963,95.657637,-0.014748,-1.238035,4.076110,0.00005708,0.01111410,4846.080679
2396,14.994934,4.098996,95.666073,-0.014730,-1.236509,4.076110,0.00005708,0.01111410,4846.080679
2397,14.994943,4.099029,95.674500,-0.014712,-1.234984,4.076110,0.00005708,0.01111410,4846.080679
2398,14.994952,4.099061,95.682916,-0.014694,-1.233461,4.076110,0.00005708,0.01111410,4846.080679
2399,14.994961,4.099094,95.691322,-0.014676,-1.231941,4.076110,0.00005708,0.01111410,4846.080679
2400,14.994970,4.099126,95.699717,-0.014657,-1.230421,4.076110,0.00005708,0.01111410,4846.080679
2401,14.994979,4.099158,95.708102,-0.014639,-1.228904,4.076110,0.00005708,0.01111410,4846.080679
2402,14.994988,4.099191,95.716477,-0.014621,-1.227389,4.076110,0.00005708,0.01111410,4846.080679
2403,14.994996,4.099213,95.724841,-0.014603,-1.225876,4.076110,0.00005708,0.01111410,4846.080679
2404,14.995005,4.099221,95.733195,-0.014585,-1.224364,4.076110,0.00005708,0.01111410,4846.080679
2405,14.995014,4.099228,95.741539,-0.014567,-1.222854,4.076110,0.00005708,0.01111410,4846.080679
2406,14.995023,4.099236,95.749873,-0.014549,-1.221346,4.076110,0.00005708,0.01111410,4846.080679
2407,14.995031,4.099243,95.758196,-0.014531,-1.219840,4.076110,0.00005708,0.01111410,4846.080679
2408,14.995040,4.099251,95.766509,-0.014514,-1.218336,4.076110,0.00005708,0.01111410,4846.080679
2409,14.995049,4.099258,95.774812,-0.014496,-1.216834,4.076110,0.00005708,0.01111410,4846.080679
2410,14.995057,4.099266,95.783104,-0.014478,-1.215334,4.076110,0.00005708,0.01111410,4846.080679
2411,14.995066,4.099273,95.791386,-0.014460,-1.213835,4.076110,0.00005708,0.01111410,4846.080679
2412,14.995075,4.099281,95.799658,-0.014442,-1.212338,4.076110,0.00005708,0.01111410,4846.080679
2413,14.995083,4.099288,95.807920,-0.014424,-1.210843,4.076110,0.00005708,0.01111410,4846.080679
2414,14.995092,4.099295,95.816172,-0.014406,-1.209350,4.076110,0.00005708,0.01111410,4846.080679
2415,14.995100,4.099298,95.824413,-0.014389,-1.207859,4.076110,0.00005708,0.01111410,4846.080679
2416,14.995109,4.099280,95.832644,-0.014371,-1.206370,4.076110,0.00005708,0.01111410,4846.080679
2417,14.995118,4.099262,95.840866,-0.014353,-1.204882,4.076110,0.00005708,0.01111410,4846.080679
2418,14.995126,4.099244,95.849077,-0.014336,-1.203397,4.076110,0.00005708,0.01111411,4846.080679
2419,14.995135,4.099227,95.857277,-0.014318,-1.201913,4.076110,0.00005708,0.01111411,4846.080679
2420,14.995143,4.099209,95.865468,-0.014300,-1.200431,4.076110,0.00005708,0.01111411,4846.080679
2421,14.995152,4.099191,95.873649,-0.014283,-1.198951,4.076110,0.00005708,0.01111411,4846.080679
2422,14.995160,4.099173,95.881819,-0.014265,-1.197472,4.076110,0.00005708,0.01111411,4846.080679
2423,14.995169,4.099156,95.889980,-0.014247,-1.195996,4.076110,0.00005708,0.01111411,4846.080679
2424,14.995177,4.099138,95.898130,-0.014230,-1.194521,4.076110,0.00005708,0.01111411,4846.080679
2425,14.995186,4.099120,95.906271,-0.014212,-1.193048,4.076110,0.00005708,0.01111411,4846.080679
2426,14.995194,4.099103,95.914401,-0.014195,-1.191577,4.076110,0.00005708,0.01111411,4846.080679
2427,14.995202,4.099085,95.922522,-0.014177,-1.190108,4.076110,0.00005708,0.01111411,4846.080679
2428,14.995211,4.099109,95.930632,-0.014160,-1.188640,4.076110,0.00005708,0.01111411,4846.080679
2429,14.995219,4.099140,95.938732,-0.014142,-1.187175,4.076110,0.00005708,0.01111411,4846.080679
2430,14.995228,4.099172,95.946822,-0.014125,-1.185711,4.076110,0.00005708,0.01111411,4846.080679
2431,14.995236,4.099203,95.954903,-0.014107,-1.184249,4.076110,0.00005708,0.01111411,4846.080679
2432,14.995244,4.099234,95.962973,-0.014090,-1.182789,4.076110,0.00005708,0.01111411,4846.080679
2433,14.995253,4.099265,95.971034,-0.014073,-1.181330,4.076110,0.00005708,0.01111411,4846.080679
2434,14.995261,4.099296,95.979084,-0.014055,-1.179874,4.076110,0.00005708,0.01111411,4846.080679
2435,14.995269,4.099327,95.987125,-0.014038,-1.178419,4.076110,0.00005708,0.01111411,4846.080679
2436,14.995278,4.099358,95.995155,-0.014021,-1.176966,4.076110,0.00005708,0.01111411,4846.080679
2437,14.995286,4.099389,96.003176,-0.014003,-1.175515,4.076110,0.00005708,0.01111411,4846.080679
2438,14.995294,4.099420,96.011187,-0.013986,-1.174065,4.076110,0.00005708,0.01111411,4846.080679
2439,14.995302,4.099451,96.019188,-0.013969,-1.172617,4.076110,0.00005708,0.01111411,4846.080679
2440,14.995311,4.099469,96.027179,-0.013952,-1.171171,4.076110,0.00005708,0.01111411,4846.080679
2441,14.995319,4.099451,96.035160,-0.013934,-1.169727,4.076110,0.00005708,0.01111411,4846.080679
2442,14.995327,4.099434,96.043132,-0.013917,-1.168285,4.076110,0.00005708,0.01111411,4846.080679
2443,14.995335,4.099417,96.051093,-0.013900,-1.166844,4.076110,0.00005708,0.01111411,4846.080679
2444,14.995343,4.099400,96.059045,-0.013883,-1.165406,4.076110,0.00005708,0.01111411,4846.080679
2445,14.995351,4.099382,96.066987,-0.013866,-1.163969,4.076110,0.00005708,0.01111411,4846.080679
2446,14.995360,4.099365,96.074919,-0.013849,-1.162533,4.076110,0.00005708,0.01111411,4846.080679
2447,14.995368,4.099348,96.082842,-0.013832,-1.161100,4.076110,0.00005708,0.01111411,4846.080679
2448,14.995376,4.099331,96.090754,-0.013815,-1.159668,4.076110,0.00005708,0.01111411,4846.080679
2449,14.995384,4.099314,96.098657,-0.013798,-1.158238,4.076110,0.00005708,0.01111411,4846.080679
2450,14.995392,4.099297,96.106550,-0.013781,-1.156810,4.076110,0.00005708,0.01111411,4846.080679
2451,14.995400,4.099280,96.114434,-0.013764,-1.155384,4.076110,0.00005708,0.01111411,4846.080679
2452,14.995408,4.099263,96.122308,-0.013747,-1.153959,4.076110,0.00005708,0.01111411,4846.080679
2453,14.995416,4.099258,96.130172,-0.013730,-1.152536,4.076110,0.00005708,0.01111412,4846.080679
2454,14.995424,4.099265,96.138026,-0.013713,-1.151115,4.076110,0.00005708,0.01111412,4846.080679
2455,14.995432,4.099272,96.145870,-0.013696,-1.149696,4.076110,0.00005708,0.01111412,4846.080679
2456,14.995440,4.099279,96.153705,-0.013679,-1.148278,4.076110,0.00005708,0.01111412,4846.080679
2457,14.995448,4.099286,96.161531,-0.013662,-1.146862,4.076110,0.00005708,0.01111412,4846.080679
2458,14.995456,4.099293,96.169346,-0.013645,-1.145448,4.076110,0.00005708,0.01111412,4846.080679
2459,14.995464,4.099300,96.177152,-0.013628,-1.144036,4.076110,0.00005708,0.01111412,4846.080679
2460,14.995472,4.099307,96.184949,-0.013612,-1.142625,4.076110,0.00005708,0.01111412,4846.080679
2461,14.995480,4.099314,96.192735,-0.013595,-1.141216,4.076110,0.00005708,0.01111412,4846.080679
2462,14.995488,4.099321,96.200512,-0.013578,-1.139809,4.076110,0.00005708,0.01111412,4846.080679
2463,14.995496,4.099328,96.208280,-0.013561,-1.138404,4.076110,0.00005708,0.01111412,4846.080679
2464,14.995503,4.099335,96.216038,-0.013545,-1.137000,4.076110,0.00005708,0.01111412,4846.080679
2465,14.995511,4.099342,96.223786,-0.013528,-1.135598,4.076110,0.00005708,0.01111412,4846.080679
2466,14.995519,4.099361,96.231525,-0.013511,-1.134198,4.076110,0.00005708,0.01111412,4846.080679
2467,14.995527,4.099391,96.239254,-0.013495,-1.132799,4.076110,0.00005708,0.01111412,4846.080679
2468,14.995535,4.099421,96.246974,-0.013478,-1.131403,4.076110,0.00005708,0.01111412,4846.080679
2469,14.995543,4.099451,96.254684,-0.013461,-1.130007,4.076110,0.00005708,0.01111412,4846.080679
2470,14.995550,4.099480,96.262385,-0.013445,-1.128614,4.076110,0.00005708,0.01111412,4846.080679
2471,14.995558,4.099510,96.270076,-0.013428,-1.127223,4.076110,0.00005708,0.01111412,4846.080679
2472,14.995566,4.099540,96.277758,-0.013412,-1.125833,4.076110,0.00005708,0.01111412,4846.080679
2473,14.995574,4.099569,96.285431,-0.013395,-1.124444,4.076110,0.00005708,0.01111412,4846.080679
2474,14.995582,4.099599,96.293093,-0.013379,-1.123058,4.076110,0.00005708,0.01111412,4846.080679
2475,14.995589,4.099628,96.300747,-0.013362,-1.121673,4.076110,0.00005708,0.01111412,4846.080679
2476,14.995597,4.099658,96.308391,-0.013346,-1.120290,4.076110,0.00005708,0.01111412,4846.080679
2477,14.995605,4.099688,96.316025,-0.013329,-1.118909,4.076110,0.00005708,0.01111412,4846.080679
2478,14.995612,4.099717,96.323650,-0.013313,-1.117529,4.076110,0.00005708,0.01111412,4846.080679
2479,14.995620,4.099730,96.331266,-0.013296,-1.116151,4.076110,0.00005708,0.01111412,4846.080679
2480,14.995628,4.099714,96.338872,-0.013280,-1.114775,4.076110,0.00005708,0.01111412,4846.080679
2481,14.995635,4.099697,96.346469,-0.013263,-1.113400,4.076110,0.00005708,0.01111412,4846.080679
2482,14.995643,4.099681,96.354057,-0.013247,-1.112027,4.076110,0.00005708,0.01111412,4846.080679
2483,14.995651,4.099664,96.361635,-0.013231,-1.110656,4.076110,0.00005708,0.01111412,4846.080679
2484,14.995658,4.099648,96.369204,-0.013214,-1.109287,4.076110,0.00005708,0.01111412,4846.080679
2485,14.995666,4.099632,96.376764,-0.013198,-1.107919,4.076110,0.00005708,0.01111412,4846.080679
2486,14.995673,4.099615,96.384314,-0.013182,-1.106553,4.076110,0.00005708,0.01111412,4846.080679
2487,14.995681,4.099599,96.391855,-0.013166,-1.105188,4.076110,0.00005708,0.01111412,4846.080679
2488,14.995688,4.099583,96.399386,-0.013149,-1.103825,4.076110,0.00005708,0.01111412,4846.080679
2489,14.995696,4.099566,96.406909,-0.013133,-1.102464,4.076110,0.00005708,0.01111412,4846.080679
2490,14.995703,4.099550,96.414422,-0.013117,-1.101105,4.076110,0.00005708,0.01111413,4846.080679
2491,14.995711,4.099534,96.421925,-0.013101,-1.099747,4.076110,0.00005708,0.01111413,4846.080679
2492,14.995718,4.099517,96.429420,-0.013085,-1.098391,4.076110,0.00005708,0.01111413,4846.080679
2493,14.995726,4.099566,96.436905,-0.013069,-1.097037,4.076110,0.00005708,0.01111413,4846.080679
2494,14.995733,4.099617,96.444381,-0.013052,-1.095684,4.076110,0.00005708,0.01111413,4846.080679
2495,14.995741,4.099668,96.451848,-0.013036,-1.094333,4.076110,0.00005708,0.01111413,4846.080679
2496,14.995748,4.099718,96.459306,-0.013020,-1.092984,4.076110,0.00005708,0.01111413,4846.080679
2497,14.995756,4.099769,96.466754,-0.013004,-1.091636,4.076110,0.00005708,0.01111413,4846.080679
2498,14.995763,4.099820,96.474193,-0.012988,-1.090290,4.076110,0.00005708,0.01111413,4846.080679
2499,14.995771,4.099871,96.481624,-0.012972,-1.088946,4.076110,0.00005708,0.01111413,4846.080679
2500,14.995778,4.099921,96.489044,-0.012956,-1.087603,4.076110,0.00005708,0.01111413,4846.080679
2501,14.995785,4.099972,96.496456,-0.012940,-1.086262,4.076110,0.00005708,0.01111413,4846.080679
2502,14.995793,4.100023,96.503859,-0.012924,-1.084923,4.076110,0.00005708,0.01111413,4846.080679
2503,14.995800,4.100073,96.511252,-0.012908,-1.083585,4.076110,0.00005708,0.01111413,4846.080679
2504,14.995807,4.100123,96.518637,-0.012892,-1.082249,4.076110,0.00005708,0.01111413,4846.080679
2505,14.995815,4.100174,96.526012,-0.012877,-1.080914,4.076110,0.00005708,0.01111413,4846.080679
2506,14.995822,4.100202,96.533378,-0.012861,-1.079581,4.076110,0.00005708,0.01111413,4846.080679
2507,14.995829,4.100186,96.540735,-0.012845,-1.078250,4.076110,0.00005708,0.01111413,4846.080679
2508,14.995837,4.100170,96.548083,-0.012829,-1.076921,4.076110,0.00005708,0.01111413,4846.080679
