Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
264,32.146516,3.910158,67.641822,-0.047098,-4.076110,4.076110,0.00006010,0.01170367,4846.080679
265,32.167944,3.910586,67.669600,-0.047109,-4.076110,4.076110,0.00006011,0.01170440,4846.080679
266,32.189336,3.910959,67.697378,-0.047120,-4.076110,4.076110,0.00006011,0.01170514,4846.080679
267,32.210692,3.911054,67.725156,-0.047130,-4.076110,4.076110,0.00006012,0.01170587,4846.080679
268,32.232012,3.911149,67.752933,-0.047140,-4.076110,4.076110,0.00006012,0.01170661,4846.080679
269,32.253297,3.911245,67.780711,-0.047150,-4.076110,4.076110,0.00006012,0.01170734,4846.080679
270,32.274547,3.911470,67.808489,-0.047160,-4.076110,4.076110,0.00006013,0.01170807,4846.080679
271,32.295761,3.911815,67.836267,-0.047170,-4.076110,4.076110,0.00006013,0.01170880,4846.080679
272,32.316940,3.912160,67.864045,-0.047180,-4.076110,4.076110,0.00006013,0.01170953,4846.080679
273,32.338083,3.912504,67.891822,-0.047190,-4.076110,4.076110,0.00006014,0.01171025,4846.080679
274,32.359191,3.912629,67.919600,-0.047199,-4.076110,4.076110,0.00006014,0.01171098,4846.080679
275,32.380264,3.912724,67.947378,-0.047209,-4.076110,4.076110,0.00006015,0.01171170,4846.080679
276,32.401302,3.912818,67.975156,-0.047218,-4.076110,4.076110,0.00006015,0.01171243,4846.080679
277,32.422305,3.912971,68.002933,-0.047227,-4.076110,4.076110,0.00006015,0.01171315,4846.080679
278,32.443273,3.913315,68.030711,-0.047236,-4.076110,4.076110,0.00006016,0.01171387,4846.080679
279,32.464206,3.913659,68.058489,-0.047245,-4.076110,4.076110,0.00006016,0.01171459,4846.080679
280,32.485104,3.914003,68.086267,-0.047254,-4.076110,4.076110,0.00006016,0.01171531,4846.080679
281,32.505967,3.914197,68.114045,-0.047263,-4.076110,4.076110,0.00006017,0.01171602,4846.080679
282,32.526795,3.914288,68.141822,-0.047271,-4.076110,4.076110,0.00006017,0.01171674,4846.080679
283,32.547589,3.914379,68.169600,-0.047280,-4.076110,4.076110,0.00006018,0.01171745,4846.080679
284,32.568348,3.914470,68.197378,-0.047288,-4.076110,4.076110,0.00006018,0.01171817,4846.080679
285,32.589072,3.914722,68.225156,-0.047297,-4.076110,4.076110,0.00006018,0.01171888,4846.080679
286,32.609762,3.914983,68.252933,-0.047305,-4.076110,4.076110,0.00006019,0.01171959,4846.080679
287,32.630418,3.915243,68.280711,-0.047313,-4.076110,4.076110,0.00006019,0.01172030,4846.080679
288,32.651039,3.915503,68.308489,-0.047321,-4.076110,4.076110,0.00006019,0.01172101,4846.080679
289,32.671625,3.915761,68.336267,-0.047329,-4.076110,4.076110,0.00006020,0.01172172,4846.080679
290,32.692177,3.916019,68.364045,-0.047337,-4.076110,4.076110,0.00006020,0.01172242,4846.080679
291,32.712695,3.916276,68.391822,-0.047345,-4.076110,4.076110,0.00006020,0.01172313,4846.080679
292,32.733179,3.916536,68.419600,-0.047353,-4.076110,4.076110,0.00006021,0.01172383,4846.080679
293,32.753629,3.916796,68.447378,-0.047360,-4.076110,4.076110,0.00006021,0.01172454,4846.080679
294,32.774045,3.917056,68.475156,-0.047368,-4.076110,4.076110,0.00006022,0.01172524,4846.080679
295,32.794426,3.917314,68.502933,-0.047375,-4.076110,4.076110,0.00006022,0.01172594,4846.080679
296,32.814774,3.917489,68.530711,-0.047383,-4.076110,4.076110,0.00006022,0.01172664,4846.080679
297,32.835088,3.917664,68.558489,-0.047390,-4.076110,4.076110,0.00006023,0.01172734,4846.080679
298,32.855367,3.917838,68.586267,-0.047397,-4.076110,4.076110,0.00006023,0.01172803,4846.080679
299,32.875613,3.918013,68.614045,-0.047404,-4.076110,4.076110,0.00006023,0.01172873,4846.080679
300,32.895826,3.918188,68.641822,-0.047412,-4.076110,4.076110,0.00006024,0.01172942,4846.080679
301,32.916004,3.918362,68.669600,-0.047419,-4.076110,4.076110,0.00006024,0.01173012,4846.080679
302,32.936149,3.918536,68.697378,-0.047425,-4.076110,4.076110,0.00006024,0.01173081,4846.080679
303,32.956261,3.918834,68.725156,-0.047432,-4.076110,4.076110,0.00006025,0.01173150,4846.080679
304,32.976339,3.919176,68.752933,-0.047439,-4.076110,4.076110,0.00006025,0.01173219,4846.080679
305,32.996383,3.919519,68.780711,-0.047446,-4.076110,4.076110,0.00006025,0.01173288,4846.080679
306,33.016394,3.919845,68.808489,-0.047452,-4.076110,4.076110,0.00006026,0.01173357,4846.080679
307,33.036372,3.920019,68.836267,-0.047459,-4.076110,4.076110,0.00006026,0.01173426,4846.080679
308,33.056316,3.920193,68.864045,-0.047466,-4.076110,4.076110,0.00006027,0.01173494,4846.080679
309,33.076227,3.920366,68.891822,-0.047472,-4.076110,4.076110,0.00006027,0.01173563,4846.080679
310,33.096105,3.920579,68.919600,-0.047478,-4.076110,4.076110,0.00006027,0.01173631,4846.080679
311,33.115950,3.920838,68.947378,-0.047485,-4.076110,4.076110,0.00006028,0.01173699,4846.080679
312,33.135762,3.921097,68.975156,-0.047491,-4.076110,4.076110,0.00006028,0.01173767,4846.080679
313,33.155541,3.921355,69.002933,-0.047497,-4.076110,4.076110,0.00006028,0.01173835,4846.080679
314,33.175287,3.921545,69.030711,-0.047503,-4.076110,4.076110,0.00006029,0.01173903,4846.080679
315,33.194999,3.921719,69.058489,-0.047509,-4.076110,4.076110,0.00006029,0.01173971,4846.080679
316,33.214679,3.921892,69.086267,-0.047515,-4.076110,4.076110,0.00006029,0.01174038,4846.080679
317,33.234327,3.922079,69.114045,-0.047521,-4.076110,4.076110,0.00006030,0.01174106,4846.080679
318,33.253941,3.922335,69.141822,-0.047527,-4.076110,4.076110,0.00006030,0.01174173,4846.080679
319,33.273523,3.922591,69.169600,-0.047533,-4.076110,4.076110,0.00006030,0.01174241,4846.080679
320,33.293072,3.922846,69.197378,-0.047539,-4.076110,4.076110,0.00006031,0.01174308,4846.080679
321,33.312589,3.923059,69.225156,-0.047545,-4.076110,4.076110,0.00006031,0.01174375,4846.080679
322,33.332073,3.923232,69.252933,-0.047550,-4.076110,4.076110,0.00006031,0.01174442,4846.080679
323,33.351524,3.923405,69.280711,-0.047556,-4.076110,4.076110,0.00006032,0.01174509,4846.080679
324,33.370943,3.923578,69.308489,-0.047562,-4.076110,4.076110,0.00006032,0.01174576,4846.080679
325,33.390330,3.923751,69.336267,-0.047567,-4.076110,4.076110,0.00006032,0.01174642,4846.080679
326,33.409684,3.923924,69.364045,-0.047573,-4.076110,4.076110,0.00006033,0.01174709,4846.080679
327,33.429007,3.924097,69.391822,-0.047578,-4.076110,4.076110,0.00006033,0.01174775,4846.080679
328,33.448297,3.924290,69.419600,-0.047584,-4.076110,4.076110,0.00006033,0.01174842,4846.080679
329,33.467555,3.924548,69.447378,-0.047589,-4.076110,4.076110,0.00006034,0.01174908,4846.080679
330,33.486780,3.924806,69.475156,-0.047594,-4.076110,4.076110,0.00006034,0.01174974,4846.080679
331,33.505974,3.925063,69.502933,-0.047599,-4.076110,4.076110,0.00006034,0.01175040,4846.080679
332,33.525136,3.925370,69.530711,-0.047605,-4.076110,4.076110,0.00006035,0.01175106,4846.080679
333,33.544266,3.925710,69.558489,-0.047610,-4.076110,4.076110,0.00006035,0.01175171,4846.080679
334,33.563363,3.926050,69.586267,-0.047615,-4.076110,4.076110,0.00006035,0.01175237,4846.080679
335,33.582429,3.926390,69.614045,-0.047620,-4.076110,4.076110,0.00006036,0.01175303,4846.080679
336,33.601464,3.926571,69.641822,-0.047625,-4.076110,4.076110,0.00006036,0.01175368,4846.080679
337,33.620466,3.926743,69.669600,-0.047630,-4.076110,4.076110,0.00006036,0.01175433,4846.080679
338,33.639437,3.926915,69.697378,-0.047635,-4.076110,4.076110,0.00006037,0.01175499,4846.080679
339,33.658377,3.927088,69.725156,-0.047640,-4.076110,4.076110,0.00006037,0.01175564,4846.080679
340,33.677284,3.927260,69.752933,-0.047645,-4.076110,4.076110,0.00006037,0.01175629,4846.080679
341,33.696160,3.927432,69.780711,-0.047650,-4.076110,4.076110,0.00006038,0.01175694,4846.080679
342,33.715005,3.927605,69.808489,-0.047654,-4.076110,4.076110,0.00006038,0.01175758,4846.080679
343,33.733819,3.927777,69.836267,-0.047659,-4.076110,4.076110,0.00006038,0.01175823,4846.080679
344,33.752601,3.927949,69.864045,-0.047664,-4.076110,4.076110,0.00006039,0.01175888,4846.080679
345,33.771351,3.928121,69.891822,-0.047669,-4.076110,4.076110,0.00006039,0.01175952,4846.080679
346,33.790071,3.928297,69.919600,-0.047673,-4.076110,4.076110,0.00006039,0.01176016,4846.080679
347,33.808759,3.928637,69.947378,-0.047678,-4.076110,4.076110,0.00006040,0.01176081,4846.080679
348,33.827416,3.928976,69.975156,-0.047682,-4.076110,4.076110,0.00006040,0.01176145,4846.080679
349,33.846042,3.929316,70.002933,-0.047687,-4.076110,4.076110,0.00006040,0.01176209,4846.080679
350,33.864637,3.929591,70.030711,-0.047691,-4.076110,4.076110,0.00006041,0.01176273,4846.080679
351,33.883201,3.929763,70.058489,-0.047696,-4.076110,4.076110,0.00006041,0.01176336,4846.080679
352,33.901734,3.929935,70.086267,-0.047700,-4.076110,4.076110,0.00006041,0.01176400,4846.080679
353,33.920236,3.930107,70.114045,-0.047705,-4.076110,4.076110,0.00006042,0.01176464,4846.080679
354,33.938707,3.930342,70.141822,-0.047709,-4.076110,4.076110,0.00006042,0.01176527,4846.080679
355,33.957148,3.930598,70.169600,-0.047713,-4.076110,4.076110,0.00006042,0.01176591,4846.080679
356,33.975558,3.930855,70.197378,-0.047718,-4.076110,4.076110,0.00006043,0.01176654,4846.080679
357,33.993937,3.931104,70.225156,-0.047722,-4.076110,4.076110,0.00006043,0.01176717,4846.080679
358,34.012285,3.931276,70.252933,-0.047726,-4.076110,4.076110,0.00006043,0.01176780,4846.080679
359,34.030603,3.931447,70.280711,-0.047731,-4.076110,4.076110,0.00006044,0.01176843,4846.080679
360,34.048890,3.931619,70.308489,-0.047735,-4.076110,4.076110,0.00006044,0.01176906,4846.080679
361,34.067147,3.931791,70.336267,-0.047739,-4.076110,4.076110,0.00006044,0.01176969,4846.080679
362,34.085374,3.931962,70.364045,-0.047743,-4.076110,4.076110,0.00006045,0.01177031,4846.080679
363,34.103570,3.932134,70.391822,-0.047747,-4.076110,4.076110,0.00006045,0.01177094,4846.080679
364,34.121735,3.932305,70.419600,-0.047751,-4.076110,4.076110,0.00006045,0.01177156,4846.080679
365,34.139871,3.932543,70.447378,-0.047755,-4.076110,4.076110,0.00006046,0.01177219,4846.080679
366,34.157976,3.932797,70.475156,-0.047759,-4.076110,4.076110,0.00006046,0.01177281,4846.080679
367,34.176051,3.933051,70.502933,-0.047763,-4.076110,4.076110,0.00006046,0.01177343,4846.080679
368,34.194096,3.933305,70.530711,-0.047767,-4.076110,4.076110,0.00006047,0.01177405,4846.080679
369,34.212111,3.933562,70.558489,-0.047771,-4.076110,4.076110,0.00006047,0.01177467,4846.080679
370,34.230096,3.933818,70.586267,-0.047775,-4.076110,4.076110,0.00006047,0.01177529,4846.080679
371,34.248051,3.934075,70.614045,-0.047779,-4.076110,4.076110,0.00006048,0.01177591,4846.080679
372,34.265976,3.934287,70.641822,-0.047783,-4.076110,4.076110,0.00006048,0.01177652,4846.080679
373,34.283871,3.934458,70.669600,-0.047787,-4.076110,4.076110,0.00006048,0.01177714,4846.080679
374,34.301736,3.934629,70.697378,-0.047791,-4.076110,4.076110,0.00006049,0.01177775,4846.080679
375,34.319571,3.934801,70.725156,-0.047794,-4.076110,4.076110,0.00006049,0.01177836,4846.080679
376,34.337377,3.934972,70.752933,-0.047798,-4.076110,4.076110,0.00006049,0.01177898,4846.080679
377,34.355153,3.935143,70.780711,-0.047802,-4.076110,4.076110,0.00006049,0.01177959,4846.080679
378,34.372900,3.935314,70.808489,-0.047806,-4.076110,4.076110,0.00006050,0.01178020,4846.080679
379,34.390617,3.935505,70.836267,-0.047809,-4.076110,4.076110,0.00006050,0.01178081,4846.080679
380,34.408304,3.935758,70.864045,-0.047813,-4.076110,4.076110,0.00006050,0.01178141,4846.080679
381,34.425962,3.936012,70.891822,-0.047817,-4.076110,4.076110,0.00006051,0.01178202,4846.080679
382,34.443590,3.936265,70.919600,-0.047821,-4.076110,4.076110,0.00006051,0.01178263,4846.080679
383,34.461189,3.936470,70.947378,-0.047824,-4.076110,4.076110,0.00006051,0.01178323,4846.080679
384,34.478759,3.936641,70.975156,-0.047828,-4.076110,4.076110,0.00006052,0.01178384,4846.080679
385,34.496299,3.936812,71.002933,-0.047831,-4.076110,4.076110,0.00006052,0.01178444,4846.080679
386,34.513811,3.936983,71.030711,-0.047835,-4.076110,4.076110,0.00006052,0.01178504,4846.080679
387,34.531293,3.937235,71.058489,-0.047838,-4.076110,4.076110,0.00006053,0.01178564,4846.080679
388,34.548745,3.937491,71.086267,-0.047842,-4.076110,4.076110,0.00006053,0.01178624,4846.080679
389,34.566169,3.937747,71.114045,-0.047846,-4.076110,4.076110,0.00006053,0.01178684,4846.080679
390,34.583564,3.937977,71.141822,-0.047849,-4.076110,4.076110,0.00006053,0.01178744,4846.080679
391,34.600930,3.938148,71.169600,-0.047852,-4.076110,4.076110,0.00006054,0.01178804,4846.080679
392,34.618267,3.938319,71.197378,-0.047856,-4.076110,4.076110,0.00006054,0.01178863,4846.080679
393,34.635574,3.938490,71.225156,-0.047859,-4.076110,4.076110,0.00006054,0.01178923,4846.080679
394,34.652854,3.938717,71.252933,-0.047863,-4.076110,4.076110,0.00006055,0.01178982,4846.080679
395,34.670104,3.938973,71.280711,-0.047866,-4.076110,4.076110,0.00006055,0.01179041,4846.080679
396,34.687325,3.939229,71.308489,-0.047870,-4.076110,4.076110,0.00006055,0.01179101,4846.080679
397,34.704518,3.939481,71.336267,-0.047873,-4.076110,4.076110,0.00006056,0.01179160,4846.080679
398,34.721682,3.939567,71.364045,-0.047876,-4.076110,4.076110,0.00006056,0.01179219,4846.080679
399,34.738818,3.939653,71.391822,-0.047880,-4.076110,4.076110,0.00006056,0.01179278,4846.080679
400,34.755925,3.939738,71.419600,-0.047883,-4.076110,4.076110,0.00006057,0.01179336,4846.080679
401,34.773003,3.939919,71.447378,-0.047886,-4.076110,4.076110,0.00006057,0.01179395,4846.080679
402,34.790053,3.940257,71.475156,-0.047890,-4.076110,4.076110,0.00006057,0.01179454,4846.080679
403,34.807075,3.940595,71.502933,-0.047893,-4.076110,4.076110,0.00006057,0.01179512,4846.080679
404,34.824068,3.940933,71.530711,-0.047896,-4.076110,4.076110,0.00006058,0.01179571,4846.080679
405,34.841033,3.941149,71.558489,-0.047899,-4.076110,4.076110,0.00006058,0.01179629,4846.080679
406,34.857970,3.941320,71.586267,-0.047903,-4.076110,4.076110,0.00006058,0.01179687,4846.080679
407,34.874878,3.941490,71.614045,-0.047906,-4.076110,4.076110,0.00006059,0.01179745,4846.080679
408,34.891758,3.941669,71.641822,-0.047909,-4.076110,4.076110,0.00006059,0.01179803,4846.080679
409,34.908611,3.941924,71.669600,-0.047912,-4.076110,4.076110,0.00006059,0.01179861,4846.080679
410,34.925435,3.942180,71.697378,-0.047915,-4.076110,4.076110,0.00006060,0.01179919,4846.080679
411,34.942231,3.942436,71.725156,-0.047918,-4.076110,4.076110,0.00006060,0.01179977,4846.080679
412,34.958999,3.942653,71.752933,-0.047922,-4.076110,4.076110,0.00006060,0.01180034,4846.080679
413,34.975739,3.942824,71.780711,-0.047925,-4.076110,4.076110,0.00006060,0.01180092,4846.080679
414,34.992451,3.942994,71.808489,-0.047928,-4.076110,4.076110,0.00006061,0.01180149,4846.080679
415,35.009135,3.943165,71.836267,-0.047931,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
416,35.000791,3.943402,71.864045,-0.047934,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
417,34.992462,3.943654,71.891822,-0.047937,-4.076110,4.076110,0.00006061,0.01180149,4846.080679
418,35.009146,3.943907,71.919600,-0.047940,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
419,35.000803,3.944160,71.947378,-0.047943,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
420,34.992473,3.944415,71.975156,-0.047946,-4.076110,4.076110,0.00006061,0.01180149,4846.080679
421,35.009157,3.944671,72.002933,-0.047948,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
422,35.000814,3.944926,72.030711,-0.047951,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
423,34.992484,3.945093,72.058489,-0.047954,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
424,35.009168,3.945178,72.086267,-0.047956,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
425,35.000825,3.945263,72.114045,-0.047959,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
426,34.992495,3.945348,72.141822,-0.047961,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
427,35.009179,3.945582,72.169600,-0.047964,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
428,35.000836,3.945838,72.197378,-0.047966,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
429,34.992506,3.946093,72.225156,-0.047969,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
430,35.009190,3.946328,72.252933,-0.047971,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
431,35.000846,3.946498,72.280711,-0.047974,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
432,34.992517,3.946668,72.308489,-0.047976,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
433,35.009201,3.946837,72.336267,-0.047978,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
434,35.000857,3.947007,72.364045,-0.047980,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
435,34.992528,3.947177,72.391822,-0.047982,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
436,35.009212,3.947346,72.419600,-0.047985,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
437,35.000868,3.947516,72.447378,-0.047987,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
438,34.992538,3.947685,72.475156,-0.047989,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
439,35.009222,3.947855,72.502933,-0.047991,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
440,35.000879,3.948024,72.530711,-0.047993,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
441,34.992549,3.948220,72.558489,-0.047995,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
442,35.009233,3.948474,72.586267,-0.047997,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
443,35.000889,3.948729,72.614045,-0.047998,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
444,34.992560,3.948983,72.641822,-0.048000,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
445,35.009244,3.949181,72.669600,-0.048002,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
446,35.000900,3.949350,72.697378,-0.048004,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
447,34.992570,3.949519,72.725156,-0.048006,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
448,35.009254,3.949688,72.752933,-0.048007,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
449,35.000911,3.949857,72.780711,-0.048009,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
450,34.992581,3.950026,72.808489,-0.048011,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
451,35.009265,3.950196,72.836267,-0.048012,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
452,35.000921,3.950365,72.864045,-0.048014,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
453,34.992591,3.950534,72.891822,-0.048016,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
454,35.009275,3.950703,72.919600,-0.048017,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
455,35.000932,3.950872,72.947378,-0.048019,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
456,34.992602,3.951164,72.975156,-0.048020,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
457,35.009286,3.951500,73.002933,-0.048022,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
458,35.000942,3.951836,73.030711,-0.048023,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
459,34.992612,3.952157,73.058489,-0.048025,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
460,35.009296,3.952326,73.086267,-0.048026,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
461,35.000952,3.952495,73.114045,-0.048027,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
462,34.992622,3.952664,73.141822,-0.048029,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
463,35.009306,3.952832,73.169600,-0.048030,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
464,35.000963,3.953001,73.197378,-0.048031,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
465,34.992633,3.953170,73.225156,-0.048033,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
466,35.009317,3.953339,73.252933,-0.048034,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
467,35.000973,3.953507,73.280711,-0.048035,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
468,34.992643,3.953676,73.308489,-0.048036,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
469,35.009327,3.953845,73.336267,-0.048038,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
