Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1512,14.998150,4.100549,97.170949,-0.011486,-0.964222,4.076110,0.00005708,0.01111421,4846.080679
1513,14.998153,4.100575,97.177520,-0.011472,-0.963033,4.076110,0.00005708,0.01111421,4846.080679
1514,14.998157,4.100600,97.184083,-0.011458,-0.961845,4.076110,0.00005708,0.01111421,4846.080679
1515,14.998160,4.100625,97.190637,-0.011444,-0.960659,4.076110,0.00005708,0.01111421,4846.080679
1516,14.998163,4.100651,97.197184,-0.011430,-0.959475,4.076110,0.00005708,0.01111421,4846.080679
1517,14.998167,4.100676,97.203723,-0.011416,-0.958292,4.076110,0.00005708,0.01111421,4846.080679
1518,14.998170,4.100701,97.210253,-0.011402,-0.957110,4.076110,0.00005708,0.01111421,4846.080679
1519,14.998173,4.100726,97.216776,-0.011388,-0.955930,4.076110,0.00005708,0.01111421,4846.080679
1520,14.998177,4.100751,97.223290,-0.011374,-0.954751,4.076110,0.00005708,0.01111421,4846.080679
1521,14.998180,4.100777,97.229796,-0.011360,-0.953574,4.076110,0.00005708,0.01111421,4846.080679
1522,14.998183,4.100802,97.236295,-0.011346,-0.952398,4.076110,0.00005708,0.01111421,4846.080679
1523,14.998187,4.100806,97.242785,-0.011332,-0.951224,4.076110,0.00005708,0.01111421,4846.080679
1524,14.998190,4.100792,97.249268,-0.011318,-0.950051,4.076110,0.00005708,0.01111421,4846.080679
1525,14.998193,4.100778,97.255742,-0.011304,-0.948879,4.076110,0.00005708,0.01111421,4846.080679
1526,14.998196,4.100764,97.262208,-0.011290,-0.947709,4.076110,0.00005708,0.01111421,4846.080679
1527,14.998200,4.100750,97.268667,-0.011276,-0.946541,4.076110,0.00005708,0.01111421,4846.080679
1528,14.998203,4.100736,97.275117,-0.011262,-0.945374,4.076110,0.00005708,0.01111421,4846.080679
1529,14.998206,4.100722,97.281560,-0.011248,-0.944208,4.076110,0.00005708,0.01111421,4846.080679
1530,14.998209,4.100708,97.287994,-0.011234,-0.943044,4.076110,0.00005708,0.01111421,4846.080679
1531,14.998213,4.100694,97.294421,-0.011220,-0.941881,4.076110,0.00005708,0.01111421,4846.080679
1532,14.998216,4.100680,97.300840,-0.011207,-0.940719,4.076110,0.00005708,0.01111421,4846.080679
1533,14.998219,4.100666,97.307250,-0.011193,-0.939559,4.076110,0.00005708,0.01111421,4846.080679
1534,14.998222,4.100653,97.313653,-0.011179,-0.938401,4.076110,0.00005708,0.01111421,4846.080679
1535,14.998226,4.100639,97.320048,-0.011165,-0.937244,4.076110,0.00005708,0.01111421,4846.080679
1536,14.998229,4.100625,97.326435,-0.011151,-0.936088,4.076110,0.00005708,0.01111421,4846.080679
1537,14.998232,4.100611,97.332815,-0.011138,-0.934934,4.076110,0.00005708,0.01111421,4846.080679
1538,14.998235,4.100597,97.339186,-0.011124,-0.933781,4.076110,0.00005708,0.01111421,4846.080679
1539,14.998238,4.100614,97.345550,-0.011110,-0.932630,4.076110,0.00005708,0.01111421,4846.080679
1540,14.998242,4.100638,97.351905,-0.011096,-0.931480,4.076110,0.00005708,0.01111421,4846.080679
1541,14.998245,4.100663,97.358253,-0.011083,-0.930331,4.076110,0.00005708,0.01111421,4846.080679
1542,14.998248,4.100687,97.364593,-0.011069,-0.929184,4.076110,0.00005708,0.01111421,4846.080679
1543,14.998251,4.100712,97.370925,-0.011055,-0.928038,4.076110,0.00005708,0.01111421,4846.080679
1544,14.998254,4.100736,97.377250,-0.011042,-0.926894,4.076110,0.00005708,0.01111421,4846.080679
1545,14.998257,4.100760,97.383566,-0.011028,-0.925751,4.076110,0.00005708,0.01111421,4846.080679
1546,14.998261,4.100785,97.389875,-0.011015,-0.924610,4.076110,0.00005708,0.01111421,4846.080679
1547,14.998264,4.100809,97.396176,-0.011001,-0.923470,4.076110,0.00005708,0.01111421,4846.080679
1548,14.998267,4.100833,97.402469,-0.010987,-0.922331,4.076110,0.00005708,0.01111421,4846.080679
1549,14.998270,4.100858,97.408755,-0.010974,-0.921194,4.076110,0.00005708,0.01111421,4846.080679
1550,14.998273,4.100882,97.415032,-0.010960,-0.920058,4.076110,0.00005708,0.01111421,4846.080679
1551,14.998276,4.100906,97.421302,-0.010947,-0.918923,4.076110,0.00005708,0.01111421,4846.080679
1552,14.998279,4.100930,97.427565,-0.010933,-0.917790,4.076110,0.00005708,0.01111421,4846.080679
1553,14.998282,4.100954,97.433819,-0.010920,-0.916659,4.076110,0.00005708,0.01111421,4846.080679
1554,14.998286,4.100979,97.440066,-0.010906,-0.915528,4.076110,0.00005708,0.01111421,4846.080679
1555,14.998289,4.100961,97.446305,-0.010893,-0.914399,4.076110,0.00005708,0.01111421,4846.080679
1556,14.998292,4.100929,97.452537,-0.010880,-0.913272,4.076110,0.00005708,0.01111421,4846.080679
1557,14.998295,4.100896,97.458760,-0.010866,-0.912146,4.076110,0.00005708,0.01111421,4846.080679
1558,14.998298,4.100864,97.464976,-0.010853,-0.911021,4.076110,0.00005708,0.01111421,4846.080679
1559,14.998301,4.100831,97.471185,-0.010839,-0.909898,4.076110,0.00005708,0.01111421,4846.080679
1560,14.998304,4.100799,97.477386,-0.010826,-0.908776,4.076110,0.00005708,0.01111421,4846.080679
1561,14.998307,4.100766,97.483579,-0.010813,-0.907655,4.076110,0.00005708,0.01111421,4846.080679
1562,14.998310,4.100734,97.489764,-0.010799,-0.906536,4.076110,0.00005708,0.01111421,4846.080679
1563,14.998313,4.100702,97.495942,-0.010786,-0.905418,4.076110,0.00005708,0.01111421,4846.080679
1564,14.998316,4.100669,97.502112,-0.010773,-0.904302,4.076110,0.00005708,0.01111421,4846.080679
1565,14.998319,4.100637,97.508275,-0.010759,-0.903187,4.076110,0.00005708,0.01111422,4846.080679
1566,14.998322,4.100605,97.514430,-0.010746,-0.902073,4.076110,0.00005708,0.01111422,4846.080679
1567,14.998325,4.100573,97.520577,-0.010733,-0.900961,4.076110,0.00005708,0.01111422,4846.080679
1568,14.998328,4.100541,97.526717,-0.010720,-0.899850,4.076110,0.00005708,0.01111422,4846.080679
1569,14.998331,4.100509,97.532849,-0.010706,-0.898740,4.076110,0.00005708,0.01111422,4846.080679
1570,14.998334,4.100477,97.538974,-0.010693,-0.897632,4.076110,0.00005708,0.01111422,4846.080679
1571,14.998337,4.100471,97.545091,-0.010680,-0.896525,4.076110,0.00005708,0.01111422,4846.080679
1572,14.998340,4.100513,97.551201,-0.010667,-0.895420,4.076110,0.00005708,0.01111422,4846.080679
1573,14.998343,4.100555,97.557303,-0.010654,-0.894316,4.076110,0.00005708,0.01111422,4846.080679
1574,14.998346,4.100598,97.563398,-0.010641,-0.893213,4.076110,0.00005708,0.01111422,4846.080679
1575,14.998349,4.100640,97.569485,-0.010627,-0.892112,4.076110,0.00005708,0.01111422,4846.080679
1576,14.998352,4.100682,97.575564,-0.010614,-0.891012,4.076110,0.00005708,0.01111422,4846.080679
1577,14.998355,4.100724,97.581636,-0.010601,-0.889913,4.076110,0.00005708,0.01111422,4846.080679
1578,14.998358,4.100766,97.587701,-0.010588,-0.888816,4.076110,0.00005708,0.01111422,4846.080679
1579,14.998361,4.100808,97.593758,-0.010575,-0.887720,4.076110,0.00005708,0.01111422,4846.080679
1580,14.998364,4.100850,97.599807,-0.010562,-0.886625,4.076110,0.00005708,0.01111422,4846.080679
1581,14.998367,4.100892,97.605850,-0.010549,-0.885532,4.076110,0.00005708,0.01111422,4846.080679
1582,14.998370,4.100933,97.611884,-0.010536,-0.884440,4.076110,0.00005708,0.01111422,4846.080679
1583,14.998373,4.100975,97.617912,-0.010523,-0.883350,4.076110,0.00005708,0.01111422,4846.080679
1584,14.998376,4.101017,97.623931,-0.010510,-0.882260,4.076110,0.00005708,0.01111422,4846.080679
1585,14.998379,4.101058,97.629944,-0.010497,-0.881173,4.076110,0.00005708,0.01111422,4846.080679
1586,14.998382,4.101100,97.635949,-0.010484,-0.880086,4.076110,0.00005708,0.01111422,4846.080679
1587,14.998385,4.101141,97.641946,-0.010471,-0.879001,4.076110,0.00005708,0.01111422,4846.080679
1588,14.998388,4.101149,97.647937,-0.010458,-0.877917,4.076110,0.00005708,0.01111422,4846.080679
1589,14.998391,4.101136,97.653919,-0.010445,-0.876834,4.076110,0.00005708,0.01111422,4846.080679
1590,14.998393,4.101123,97.659895,-0.010433,-0.875753,4.076110,0.00005708,0.01111422,4846.080679
1591,14.998396,4.101110,97.665863,-0.010420,-0.874673,4.076110,0.00005708,0.01111422,4846.080679
1592,14.998399,4.101097,97.671824,-0.010407,-0.873595,4.076110,0.00005708,0.01111422,4846.080679
1593,14.998402,4.101084,97.677777,-0.010394,-0.872518,4.076110,0.00005708,0.01111422,4846.080679
1594,14.998405,4.101071,97.683723,-0.010381,-0.871442,4.076110,0.00005708,0.01111422,4846.080679
1595,14.998408,4.101058,97.689662,-0.010368,-0.870367,4.076110,0.00005708,0.01111422,4846.080679
1596,14.998411,4.101045,97.695593,-0.010356,-0.869294,4.076110,0.00005708,0.01111422,4846.080679
1597,14.998414,4.101033,97.701517,-0.010343,-0.868222,4.076110,0.00005708,0.01111422,4846.080679
1598,14.998416,4.101020,97.707434,-0.010330,-0.867152,4.076110,0.00005708,0.01111422,4846.080679
1599,14.998419,4.101007,97.713343,-0.010317,-0.866082,4.076110,0.00005708,0.01111422,4846.080679
1600,14.998422,4.100994,97.719245,-0.010305,-0.865014,4.076110,0.00005708,0.01111422,4846.080679
1601,14.998425,4.100981,97.725140,-0.010292,-0.863948,4.076110,0.00005708,0.01111422,4846.080679
1602,14.998428,4.100969,97.731028,-0.010279,-0.862883,4.076110,0.00005708,0.01111422,4846.080679
1603,14.998431,4.100956,97.736908,-0.010267,-0.861819,4.076110,0.00005708,0.01111422,4846.080679
1604,14.998434,4.100943,97.742781,-0.010254,-0.860756,4.076110,0.00005708,0.01111422,4846.080679
1605,14.998436,4.100960,97.748647,-0.010241,-0.859695,4.076110,0.00005708,0.01111422,4846.080679
1606,14.998439,4.101000,97.754506,-0.010229,-0.858635,4.076110,0.00005708,0.01111422,4846.080679
1607,14.998442,4.101040,97.760357,-0.010216,-0.857576,4.076110,0.00005708,0.01111422,4846.080679
1608,14.998445,4.101080,97.766201,-0.010203,-0.856519,4.076110,0.00005708,0.01111422,4846.080679
1609,14.998448,4.101120,97.772038,-0.010191,-0.855462,4.076110,0.00005708,0.01111422,4846.080679
1610,14.998450,4.101160,97.777868,-0.010178,-0.854408,4.076110,0.00005708,0.01111422,4846.080679
1611,14.998453,4.101199,97.783691,-0.010166,-0.853354,4.076110,0.00005708,0.01111422,4846.080679
1612,14.998456,4.101239,97.789506,-0.010153,-0.852302,4.076110,0.00005708,0.01111422,4846.080679
1613,14.998459,4.101279,97.795314,-0.010141,-0.851251,4.076110,0.00005708,0.01111422,4846.080679
1614,14.998462,4.101318,97.801115,-0.010128,-0.850201,4.076110,0.00005708,0.01111422,4846.080679
1615,14.998464,4.101358,97.806909,-0.010116,-0.849153,4.076110,0.00005708,0.01111422,4846.080679
1616,14.998467,4.101397,97.812696,-0.010103,-0.848106,4.076110,0.00005708,0.01111422,4846.080679
1617,14.998470,4.101437,97.818476,-0.010091,-0.847060,4.076110,0.00005708,0.01111422,4846.080679
1618,14.998473,4.101476,97.824248,-0.010078,-0.846016,4.076110,0.00005708,0.01111422,4846.080679
1619,14.998475,4.101516,97.830014,-0.010066,-0.844972,4.076110,0.00005708,0.01111422,4846.080679
1620,14.998478,4.101555,97.835772,-0.010054,-0.843931,4.076110,0.00005708,0.01111422,4846.080679
1621,14.998481,4.101594,97.841523,-0.010041,-0.842890,4.076110,0.00005708,0.01111422,4846.080679
1622,14.998484,4.101625,97.847267,-0.010029,-0.841850,4.076110,0.00005708,0.01111422,4846.080679
1623,14.998486,4.101595,97.853004,-0.010016,-0.840812,4.076110,0.00005708,0.01111422,4846.080679
1624,14.998489,4.101566,97.858734,-0.010004,-0.839776,4.076110,0.00005708,0.01111422,4846.080679
1625,14.998492,4.101537,97.864457,-0.009992,-0.838740,4.076110,0.00005708,0.01111422,4846.080679
1626,14.998494,4.101507,97.870173,-0.009979,-0.837706,4.076110,0.00005708,0.01111422,4846.080679
1627,14.998497,4.101478,97.875882,-0.009967,-0.836673,4.076110,0.00005708,0.01111422,4846.080679
1628,14.998500,4.101449,97.881584,-0.009955,-0.835641,4.076110,0.00005708,0.01111422,4846.080679
1629,14.998503,4.101419,97.887278,-0.009943,-0.834611,4.076110,0.00005708,0.01111422,4846.080679
1630,14.998505,4.101390,97.892966,-0.009930,-0.833582,4.076110,0.00005708,0.01111422,4846.080679
1631,14.998508,4.101361,97.898647,-0.009918,-0.832554,4.076110,0.00005708,0.01111422,4846.080679
1632,14.998511,4.101332,97.904320,-0.009906,-0.831528,4.076110,0.00005708,0.01111422,4846.080679
1633,14.998513,4.101303,97.909987,-0.009894,-0.830502,4.076110,0.00005708,0.01111422,4846.080679
1634,14.998516,4.101274,97.915647,-0.009881,-0.829478,4.076110,0.00005708,0.01111422,4846.080679
1635,14.998519,4.101245,97.921299,-0.009869,-0.828455,4.076110,0.00005708,0.01111422,4846.080679
1636,14.998521,4.101216,97.926945,-0.009857,-0.827434,4.076110,0.00005708,0.01111422,4846.080679
1637,14.998524,4.101187,97.932584,-0.009845,-0.826414,4.076110,0.00005708,0.01111422,4846.080679
1638,14.998527,4.101158,97.938216,-0.009833,-0.825395,4.076110,0.00005708,0.01111422,4846.080679
1639,14.998529,4.101129,97.943841,-0.009821,-0.824377,4.076110,0.00005708,0.01111422,4846.080679
1640,14.998532,4.101116,97.949459,-0.009808,-0.823360,4.076110,0.00005708,0.01111422,4846.080679
1641,14.998535,4.101137,97.955070,-0.009796,-0.822345,4.076110,0.00005708,0.01111422,4846.080679
1642,14.998537,4.101159,97.960674,-0.009784,-0.821331,4.076110,0.00005708,0.01111422,4846.080679
1643,14.998540,4.101181,97.966271,-0.009772,-0.820318,4.076110,0.00005708,0.01111422,4846.080679
1644,14.998542,4.101202,97.971861,-0.009760,-0.819307,4.076110,0.00005708,0.01111422,4846.080679
1645,14.998545,4.101224,97.977445,-0.009748,-0.818297,4.076110,0.00005708,0.01111422,4846.080679
1646,14.998548,4.101245,97.983021,-0.009736,-0.817288,4.076110,0.00005708,0.01111422,4846.080679
1647,14.998550,4.101267,97.988591,-0.009724,-0.816280,4.076110,0.00005708,0.01111422,4846.080679
1648,14.998553,4.101288,97.994153,-0.009712,-0.815274,4.076110,0.00005708,0.01111422,4846.080679
1649,14.998556,4.101310,97.999709,-0.009700,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1650,14.998558,4.101332,98.005265,-0.009688,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1651,14.998561,4.101354,98.010820,-0.009677,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1652,14.998563,4.101376,98.016376,-0.009666,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1653,14.998566,4.101398,98.021932,-0.009654,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1654,14.998568,4.101421,98.027487,-0.009643,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1655,14.998571,4.101443,98.033043,-0.009633,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1656,14.998574,4.101466,98.038598,-0.009622,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1657,14.998576,4.101490,98.044154,-0.009612,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1658,14.998579,4.101513,98.049709,-0.009602,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1659,14.998581,4.101536,98.055265,-0.009592,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1660,14.998584,4.101560,98.060820,-0.009582,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1661,14.998586,4.101584,98.066376,-0.009572,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1662,14.998589,4.101608,98.071932,-0.009563,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1663,14.998591,4.101632,98.077487,-0.009554,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1664,14.998594,4.101657,98.083043,-0.009545,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1665,14.998597,4.101681,98.088598,-0.009536,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1666,14.998599,4.101706,98.094154,-0.009527,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1667,14.998602,4.101731,98.099709,-0.009518,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1668,14.998604,4.101756,98.105265,-0.009510,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1669,14.998607,4.101781,98.110820,-0.009502,-0.815222,4.076110,0.00005708,0.01111422,4846.080679
1670,14.998609,4.101807,98.116376,-0.009494,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1671,14.998612,4.101832,98.121932,-0.009486,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1672,14.998614,4.101858,98.127487,-0.009478,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1673,14.998617,4.101884,98.133043,-0.009470,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1674,14.998619,4.101910,98.138598,-0.009463,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1675,14.998622,4.101936,98.144154,-0.009455,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1676,14.998624,4.101962,98.149709,-0.009448,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1677,14.998627,4.101973,98.155265,-0.009441,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1678,14.998629,4.101982,98.160820,-0.009434,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1679,14.998632,4.101992,98.166376,-0.009427,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1680,14.998634,4.102001,98.171932,-0.009420,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1681,14.998637,4.102011,98.177487,-0.009414,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1682,14.998639,4.102021,98.183043,-0.009407,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1683,14.998641,4.102031,98.188598,-0.009401,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1684,14.998644,4.102042,98.194154,-0.009395,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1685,14.998646,4.102052,98.199709,-0.009388,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1686,14.998649,4.102062,98.205265,-0.009382,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1687,14.998651,4.102073,98.210820,-0.009376,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1688,14.998654,4.102083,98.216376,-0.009371,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1689,14.998656,4.102094,98.221932,-0.009365,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1690,14.998659,4.102105,98.227487,-0.009359,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1691,14.998661,4.102116,98.233043,-0.009354,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1692,14.998663,4.102127,98.238598,-0.009348,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1693,14.998666,4.102138,98.244154,-0.009343,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1694,14.998668,4.102150,98.249709,-0.009338,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1695,14.998671,4.102161,98.255265,-0.009333,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1696,14.998673,4.102173,98.260820,-0.009328,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1697,14.998675,4.102185,98.266376,-0.009323,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1698,14.998678,4.102198,98.271932,-0.009318,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1699,14.998680,4.102210,98.277487,-0.009313,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1700,14.998683,4.102222,98.283043,-0.009309,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1701,14.998685,4.102235,98.288598,-0.009304,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1702,14.998687,4.102247,98.294154,-0.009300,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1703,14.998690,4.102260,98.299709,-0.009295,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1704,14.998692,4.102273,98.305265,-0.009291,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1705,14.998694,4.102285,98.310820,-0.009287,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1706,14.998697,4.102298,98.316376,-0.009283,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1707,14.998699,4.102311,98.321932,-0.009278,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1708,14.998702,4.102324,98.327487,-0.009274,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1709,14.998704,4.102337,98.333043,-0.009271,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1710,14.998706,4.102350,98.338598,-0.009267,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1711,14.998709,4.102364,98.344154,-0.009263,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1712,14.998711,4.102377,98.349709,-0.009259,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1713,14.998713,4.102382,98.355265,-0.009255,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1714,14.998716,4.102378,98.360820,-0.009252,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1715,14.998718,4.102375,98.366376,-0.009248,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1716,14.998720,4.102371,98.371932,-0.009245,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1717,14.998723,4.102368,98.377487,-0.009242,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1718,14.998725,4.102365,98.383043,-0.009238,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1719,14.998727,4.102361,98.388598,-0.009235,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1720,14.998730,4.102358,98.394154,-0.009232,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1721,14.998732,4.102355,98.399709,-0.009229,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1722,14.998734,4.102352,98.405265,-0.009225,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1723,14.998736,4.102349,98.410820,-0.009222,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1724,14.998739,4.102346,98.416376,-0.009219,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1725,14.998741,4.102343,98.421932,-0.009217,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1726,14.998743,4.102340,98.427487,-0.009214,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1727,14.998746,4.102337,98.433043,-0.009211,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1728,14.998748,4.102335,98.438598,-0.009208,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1729,14.998750,4.102332,98.444154,-0.009205,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1730,14.998752,4.102329,98.449709,-0.009203,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1731,14.998755,4.102331,98.455265,-0.009200,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1732,14.998757,4.102346,98.460820,-0.009198,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1733,14.998759,4.102360,98.466376,-0.009195,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1734,14.998761,4.102375,98.471932,-0.009193,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1735,14.998764,4.102389,98.477487,-0.009190,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1736,14.998766,4.102404,98.483043,-0.009188,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1737,14.998768,4.102419,98.488598,-0.009185,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1738,14.998770,4.102433,98.494154,-0.009183,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1739,14.998773,4.102448,98.499709,-0.009181,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1740,14.998775,4.102463,98.505265,-0.009179,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1741,14.998777,4.102478,98.510820,-0.009176,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1742,14.998779,4.102493,98.516376,-0.009174,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1743,14.998782,4.102508,98.521932,-0.009172,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1744,14.998784,4.102523,98.527487,-0.009170,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1745,14.998786,4.102538,98.533043,-0.009168,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1746,14.998788,4.102553,98.538598,-0.009166,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1747,14.998791,4.102568,98.544154,-0.009164,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1748,14.998793,4.102583,98.549709,-0.009162,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1749,14.998795,4.102599,98.555265,-0.009160,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1750,14.998797,4.102631,98.560820,-0.009159,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1751,14.998799,4.102662,98.566376,-0.009157,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1752,14.998801,4.102694,98.571932,-0.009155,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1753,14.998804,4.102726,98.577487,-0.009153,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1754,14.998806,4.102757,98.583043,-0.009152,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1755,14.998808,4.102789,98.588598,-0.009150,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1756,14.998810,4.102821,98.594154,-0.009148,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1757,14.998812,4.102853,98.599709,-0.009147,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1758,14.998815,4.102885,98.605265,-0.009145,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1759,14.998817,4.102917,98.610820,-0.009144,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1760,14.998819,4.102949,98.616376,-0.009142,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1761,14.998821,4.102981,98.621932,-0.009141,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1762,14.998823,4.103013,98.627487,-0.009139,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1763,14.998825,4.103045,98.633043,-0.009138,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1764,14.998828,4.103077,98.638598,-0.009136,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1765,14.998830,4.103109,98.644154,-0.009135,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1766,14.998832,4.103141,98.649709,-0.009133,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1767,14.998834,4.103173,98.655265,-0.009132,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1768,14.998836,4.103191,98.660820,-0.009131,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1769,14.998838,4.103206,98.666376,-0.009129,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1770,14.998840,4.103222,98.671932,-0.009128,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1771,14.998842,4.103237,98.677487,-0.009127,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1772,14.998845,4.103252,98.683043,-0.009126,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1773,14.998847,4.103267,98.688598,-0.009125,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
1774,14.998849,4.103283,98.694154,-0.009123,-0.815222,4.076110,0.00005708,0.01111423,4846.080679
