Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
803,14.992416,4.097104,94.311288,-0.017650,-1.481639,4.076110,0.00005708,0.01111401,4846.080679
804,14.992429,4.097112,94.321386,-0.017628,-1.479812,4.076110,0.00005708,0.01111401,4846.080679
805,14.992442,4.097120,94.331470,-0.017606,-1.477988,4.076110,0.00005708,0.01111401,4846.080679
806,14.992456,4.097128,94.341542,-0.017585,-1.476165,4.076110,0.00005708,0.01111401,4846.080679
807,14.992469,4.097136,94.351602,-0.017563,-1.474345,4.076110,0.00005708,0.01111401,4846.080679
808,14.992482,4.097144,94.361649,-0.017541,-1.472527,4.076110,0.00005708,0.01111401,4846.080679
809,14.992495,4.097152,94.371684,-0.017520,-1.470711,4.076110,0.00005708,0.01111401,4846.080679
810,14.992508,4.097160,94.381707,-0.017498,-1.468898,4.076110,0.00005708,0.01111402,4846.080679
811,14.992521,4.097168,94.391717,-0.017477,-1.467087,4.076110,0.00005708,0.01111402,4846.080679
812,14.992534,4.097176,94.401715,-0.017455,-1.465278,4.076110,0.00005708,0.01111402,4846.080679
813,14.992547,4.097185,94.411700,-0.017434,-1.463471,4.076110,0.00005708,0.01111402,4846.080679
814,14.992560,4.097194,94.421674,-0.017412,-1.461667,4.076110,0.00005708,0.01111402,4846.080679
815,14.992573,4.097203,94.431635,-0.017391,-1.459864,4.076110,0.00005708,0.01111402,4846.080679
816,14.992586,4.097211,94.441583,-0.017369,-1.458064,4.076110,0.00005708,0.01111402,4846.080679
817,14.992599,4.097220,94.451520,-0.017348,-1.456266,4.076110,0.00005708,0.01111402,4846.080679
818,14.992612,4.097229,94.461444,-0.017326,-1.454471,4.076110,0.00005708,0.01111402,4846.080679
819,14.992625,4.097238,94.471356,-0.017305,-1.452677,4.076110,0.00005708,0.01111402,4846.080679
820,14.992638,4.097247,94.481255,-0.017284,-1.450886,4.076110,0.00005708,0.01111402,4846.080679
821,14.992651,4.097256,94.491143,-0.017262,-1.449097,4.076110,0.00005708,0.01111402,4846.080679
822,14.992664,4.097265,94.501018,-0.017241,-1.447310,4.076110,0.00005708,0.01111402,4846.080679
823,14.992677,4.097285,94.510881,-0.017220,-1.445526,4.076110,0.00005708,0.01111402,4846.080679
824,14.992690,4.097323,94.520732,-0.017199,-1.443743,4.076110,0.00005708,0.01111402,4846.080679
825,14.992702,4.097361,94.530571,-0.017177,-1.441963,4.076110,0.00005708,0.01111402,4846.080679
826,14.992715,4.097399,94.540398,-0.017156,-1.440185,4.076110,0.00005708,0.01111402,4846.080679
827,14.992728,4.097436,94.550212,-0.017135,-1.438409,4.076110,0.00005708,0.01111402,4846.080679
828,14.992741,4.097474,94.560015,-0.017114,-1.436636,4.076110,0.00005708,0.01111402,4846.080679
829,14.992753,4.097512,94.569805,-0.017093,-1.434864,4.076110,0.00005708,0.01111402,4846.080679
830,14.992766,4.097550,94.579583,-0.017072,-1.433095,4.076110,0.00005708,0.01111402,4846.080679
831,14.992779,4.097588,94.589349,-0.017051,-1.431328,4.076110,0.00005708,0.01111402,4846.080679
832,14.992791,4.097625,94.599104,-0.017030,-1.429563,4.076110,0.00005708,0.01111403,4846.080679
833,14.992804,4.097662,94.608846,-0.017009,-1.427800,4.076110,0.00005708,0.01111403,4846.080679
834,14.992816,4.097669,94.618576,-0.016988,-1.426040,4.076110,0.00005708,0.01111403,4846.080679
835,14.992829,4.097677,94.628294,-0.016967,-1.424281,4.076110,0.00005708,0.01111403,4846.080679
836,14.992841,4.097685,94.638000,-0.016946,-1.422525,4.076110,0.00005708,0.01111403,4846.080679
837,14.992854,4.097693,94.647694,-0.016925,-1.420771,4.076110,0.00005708,0.01111403,4846.080679
838,14.992866,4.097700,94.657377,-0.016904,-1.419019,4.076110,0.00005708,0.01111403,4846.080679
839,14.992879,4.097708,94.667047,-0.016883,-1.417269,4.076110,0.00005708,0.01111403,4846.080679
840,14.992891,4.097716,94.676705,-0.016862,-1.415522,4.076110,0.00005708,0.01111403,4846.080679
841,14.992904,4.097723,94.686352,-0.016842,-1.413777,4.076110,0.00005708,0.01111403,4846.080679
842,14.992916,4.097731,94.695986,-0.016821,-1.412033,4.076110,0.00005708,0.01111403,4846.080679
843,14.992928,4.097739,94.705609,-0.016800,-1.410292,4.076110,0.00005708,0.01111403,4846.080679
844,14.992941,4.097764,94.715220,-0.016779,-1.408553,4.076110,0.00005708,0.01111403,4846.080679
845,14.992953,4.097801,94.724819,-0.016759,-1.406817,4.076110,0.00005708,0.01111403,4846.080679
846,14.992965,4.097838,94.734406,-0.016738,-1.405082,4.076110,0.00005708,0.01111403,4846.080679
847,14.992978,4.097875,94.743981,-0.016717,-1.403349,4.076110,0.00005708,0.01111403,4846.080679
848,14.992990,4.097912,94.753545,-0.016697,-1.401619,4.076110,0.00005708,0.01111403,4846.080679
849,14.993002,4.097949,94.763096,-0.016676,-1.399891,4.076110,0.00005708,0.01111403,4846.080679
850,14.993014,4.097985,94.772636,-0.016656,-1.398165,4.076110,0.00005708,0.01111403,4846.080679
851,14.993027,4.098022,94.782165,-0.016635,-1.396441,4.076110,0.00005708,0.01111403,4846.080679
852,14.993039,4.098059,94.791681,-0.016615,-1.394719,4.076110,0.00005708,0.01111403,4846.080679
853,14.993051,4.098096,94.801186,-0.016594,-1.392999,4.076110,0.00005708,0.01111403,4846.080679
854,14.993063,4.098132,94.810679,-0.016574,-1.391281,4.076110,0.00005708,0.01111403,4846.080679
855,14.993075,4.098085,94.820160,-0.016553,-1.389566,4.076110,0.00005708,0.01111403,4846.080679
856,14.993087,4.098036,94.829630,-0.016533,-1.387852,4.076110,0.00005708,0.01111404,4846.080679
857,14.993099,4.097988,94.839087,-0.016512,-1.386141,4.076110,0.00005708,0.01111404,4846.080679
858,14.993111,4.097939,94.848534,-0.016492,-1.384432,4.076110,0.00005708,0.01111404,4846.080679
859,14.993124,4.097891,94.857968,-0.016472,-1.382725,4.076110,0.00005708,0.01111404,4846.080679
860,14.993136,4.097843,94.867391,-0.016451,-1.381020,4.076110,0.00005708,0.01111404,4846.080679
861,14.993148,4.097794,94.876803,-0.016431,-1.379317,4.076110,0.00005708,0.01111404,4846.080679
862,14.993159,4.097746,94.886202,-0.016411,-1.377616,4.076110,0.00005708,0.01111404,4846.080679
863,14.993171,4.097698,94.895590,-0.016391,-1.375917,4.076110,0.00005708,0.01111404,4846.080679
864,14.993183,4.097650,94.904967,-0.016370,-1.374221,4.076110,0.00005708,0.01111404,4846.080679
865,14.993195,4.097623,94.914332,-0.016350,-1.372527,4.076110,0.00005708,0.01111404,4846.080679
866,14.993207,4.097659,94.923685,-0.016330,-1.370834,4.076110,0.00005708,0.01111404,4846.080679
867,14.993219,4.097695,94.933027,-0.016310,-1.369144,4.076110,0.00005708,0.01111404,4846.080679
868,14.993231,4.097731,94.942358,-0.016290,-1.367456,4.076110,0.00005708,0.01111404,4846.080679
869,14.993243,4.097767,94.951677,-0.016270,-1.365770,4.076110,0.00005708,0.01111404,4846.080679
870,14.993254,4.097803,94.960984,-0.016250,-1.364086,4.076110,0.00005708,0.01111404,4846.080679
871,14.993266,4.097839,94.970280,-0.016230,-1.362404,4.076110,0.00005708,0.01111404,4846.080679
872,14.993278,4.097875,94.979565,-0.016210,-1.360724,4.076110,0.00005708,0.01111404,4846.080679
873,14.993290,4.097910,94.988838,-0.016190,-1.359046,4.076110,0.00005708,0.01111404,4846.080679
874,14.993301,4.097946,94.998099,-0.016170,-1.357370,4.076110,0.00005708,0.01111404,4846.080679
875,14.993313,4.097982,95.007349,-0.016150,-1.355696,4.076110,0.00005708,0.01111404,4846.080679
876,14.993325,4.098007,95.016588,-0.016130,-1.354025,4.076110,0.00005708,0.01111404,4846.080679
877,14.993336,4.098015,95.025816,-0.016110,-1.352355,4.076110,0.00005708,0.01111404,4846.080679
878,14.993348,4.098022,95.035031,-0.016090,-1.350688,4.076110,0.00005708,0.01111404,4846.080679
879,14.993360,4.098029,95.044236,-0.016070,-1.349022,4.076110,0.00005708,0.01111404,4846.080679
880,14.993371,4.098037,95.053429,-0.016050,-1.347359,4.076110,0.00005708,0.01111404,4846.080679
881,14.993383,4.098044,95.062611,-0.016031,-1.345697,4.076110,0.00005708,0.01111405,4846.080679
882,14.993394,4.098051,95.071782,-0.016011,-1.344038,4.076110,0.00005708,0.01111405,4846.080679
883,14.993406,4.098059,95.080941,-0.015991,-1.342381,4.076110,0.00005708,0.01111405,4846.080679
884,14.993417,4.098066,95.090089,-0.015971,-1.340726,4.076110,0.00005708,0.01111405,4846.080679
885,14.993429,4.098073,95.099226,-0.015952,-1.339072,4.076110,0.00005708,0.01111405,4846.080679
886,14.993440,4.098081,95.108352,-0.015932,-1.337421,4.076110,0.00005708,0.01111405,4846.080679
887,14.993452,4.098097,95.117466,-0.015912,-1.335772,4.076110,0.00005708,0.01111405,4846.080679
888,14.993463,4.098132,95.126569,-0.015893,-1.334125,4.076110,0.00005708,0.01111405,4846.080679
889,14.993475,4.098168,95.135661,-0.015873,-1.332480,4.076110,0.00005708,0.01111405,4846.080679
890,14.993486,4.098203,95.144741,-0.015854,-1.330837,4.076110,0.00005708,0.01111405,4846.080679
891,14.993497,4.098238,95.153810,-0.015834,-1.329196,4.076110,0.00005708,0.01111405,4846.080679
892,14.993509,4.098273,95.162869,-0.015815,-1.327557,4.076110,0.00005708,0.01111405,4846.080679
893,14.993520,4.098308,95.171916,-0.015795,-1.325920,4.076110,0.00005708,0.01111405,4846.080679
894,14.993531,4.098342,95.180951,-0.015776,-1.324285,4.076110,0.00005708,0.01111405,4846.080679
895,14.993543,4.098377,95.189976,-0.015756,-1.322653,4.076110,0.00005708,0.01111405,4846.080679
896,14.993554,4.098412,95.198990,-0.015737,-1.321022,4.076110,0.00005708,0.01111405,4846.080679
897,14.993565,4.098447,95.207992,-0.015717,-1.319393,4.076110,0.00005708,0.01111405,4846.080679
898,14.993576,4.098482,95.216984,-0.015698,-1.317766,4.076110,0.00005708,0.01111405,4846.080679
899,14.993588,4.098516,95.225964,-0.015679,-1.316141,4.076110,0.00005708,0.01111405,4846.080679
900,14.993599,4.098551,95.234933,-0.015659,-1.314518,4.076110,0.00005708,0.01111405,4846.080679
901,14.993610,4.098585,95.243891,-0.015640,-1.312897,4.076110,0.00005708,0.01111405,4846.080679
902,14.993621,4.098620,95.252838,-0.015621,-1.311278,4.076110,0.00005708,0.01111405,4846.080679
903,14.993632,4.098655,95.261774,-0.015601,-1.309662,4.076110,0.00005708,0.01111405,4846.080679
904,14.993643,4.098689,95.270699,-0.015582,-1.308047,4.076110,0.00005708,0.01111405,4846.080679
905,14.993654,4.098723,95.279614,-0.015563,-1.306434,4.076110,0.00005708,0.01111405,4846.080679
906,14.993665,4.098758,95.288517,-0.015544,-1.304823,4.076110,0.00005708,0.01111406,4846.080679
907,14.993676,4.098792,95.297409,-0.015525,-1.303214,4.076110,0.00005708,0.01111406,4846.080679
908,14.993687,4.098826,95.306290,-0.015505,-1.301607,4.076110,0.00005708,0.01111406,4846.080679
909,14.993698,4.098861,95.315160,-0.015486,-1.300002,4.076110,0.00005708,0.01111406,4846.080679
910,14.993709,4.098851,95.324019,-0.015467,-1.298399,4.076110,0.00005708,0.01111406,4846.080679
911,14.993720,4.098832,95.332867,-0.015448,-1.296798,4.076110,0.00005708,0.01111406,4846.080679
912,14.993731,4.098813,95.341705,-0.015429,-1.295199,4.076110,0.00005708,0.01111406,4846.080679
913,14.993742,4.098794,95.350531,-0.015410,-1.293602,4.076110,0.00005708,0.01111406,4846.080679
914,14.993753,4.098775,95.359347,-0.015391,-1.292007,4.076110,0.00005708,0.01111406,4846.080679
915,14.993764,4.098756,95.368152,-0.015372,-1.290414,4.076110,0.00005708,0.01111406,4846.080679
916,14.993775,4.098737,95.376946,-0.015353,-1.288823,4.076110,0.00005708,0.01111406,4846.080679
917,14.993786,4.098718,95.385729,-0.015334,-1.287233,4.076110,0.00005708,0.01111406,4846.080679
918,14.993797,4.098699,95.394501,-0.015315,-1.285646,4.076110,0.00005708,0.01111406,4846.080679
919,14.993807,4.098680,95.403262,-0.015296,-1.284061,4.076110,0.00005708,0.01111406,4846.080679
920,14.993818,4.098661,95.412013,-0.015278,-1.282478,4.076110,0.00005708,0.01111406,4846.080679
921,14.993829,4.098650,95.420753,-0.015259,-1.280896,4.076110,0.00005708,0.01111406,4846.080679
922,14.993840,4.098658,95.429482,-0.015240,-1.279317,4.076110,0.00005708,0.01111406,4846.080679
923,14.993850,4.098665,95.438200,-0.015221,-1.277740,4.076110,0.00005708,0.01111406,4846.080679
924,14.993861,4.098672,95.446907,-0.015202,-1.276164,4.076110,0.00005708,0.01111406,4846.080679
925,14.993872,4.098680,95.455604,-0.015184,-1.274590,4.076110,0.00005708,0.01111406,4846.080679
926,14.993883,4.098687,95.464290,-0.015165,-1.273019,4.076110,0.00005708,0.01111406,4846.080679
927,14.993893,4.098695,95.472966,-0.015146,-1.271449,4.076110,0.00005708,0.01111406,4846.080679
928,14.993904,4.098702,95.481630,-0.015128,-1.269881,4.076110,0.00005708,0.01111406,4846.080679
929,14.993914,4.098709,95.490284,-0.015109,-1.268316,4.076110,0.00005708,0.01111406,4846.080679
930,14.993925,4.098717,95.498927,-0.015090,-1.266752,4.076110,0.00005708,0.01111406,4846.080679
931,14.993936,4.098724,95.507560,-0.015072,-1.265190,4.076110,0.00005708,0.01111406,4846.080679
932,14.993946,4.098731,95.516182,-0.015053,-1.263630,4.076110,0.00005708,0.01111406,4846.080679
933,14.993957,4.098738,95.524793,-0.015034,-1.262072,4.076110,0.00005708,0.01111407,4846.080679
934,14.993967,4.098746,95.533394,-0.015016,-1.260515,4.076110,0.00005708,0.01111407,4846.080679
935,14.993978,4.098753,95.541984,-0.014997,-1.258961,4.076110,0.00005708,0.01111407,4846.080679
936,14.993988,4.098760,95.550564,-0.014979,-1.257409,4.076110,0.00005708,0.01111407,4846.080679
937,14.993999,4.098768,95.559133,-0.014960,-1.255858,4.076110,0.00005708,0.01111407,4846.080679
938,14.994009,4.098775,95.567691,-0.014942,-1.254310,4.076110,0.00005708,0.01111407,4846.080679
939,14.994020,4.098782,95.576239,-0.014924,-1.252763,4.076110,0.00005708,0.01111407,4846.080679
940,14.994030,4.098789,95.584776,-0.014905,-1.251218,4.076110,0.00005708,0.01111407,4846.080679
941,14.994040,4.098797,95.593303,-0.014887,-1.249676,4.076110,0.00005708,0.01111407,4846.080679
942,14.994051,4.098804,95.601819,-0.014868,-1.248135,4.076110,0.00005708,0.01111407,4846.080679
943,14.994061,4.098811,95.610325,-0.014850,-1.246596,4.076110,0.00005708,0.01111407,4846.080679
944,14.994072,4.098818,95.618820,-0.014832,-1.245059,4.076110,0.00005708,0.01111407,4846.080679
945,14.994082,4.098846,95.627305,-0.014814,-1.243524,4.076110,0.00005708,0.01111407,4846.080679
946,14.994092,4.098879,95.635779,-0.014795,-1.241990,4.076110,0.00005708,0.01111407,4846.080679
947,14.994102,4.098912,95.644243,-0.014777,-1.240459,4.076110,0.00005708,0.01111407,4846.080679
948,14.994113,4.098944,95.652697,-0.014759,-1.238929,4.076110,0.00005708,0.01111407,4846.080679
949,14.994123,4.098977,95.661140,-0.014741,-1.237402,4.076110,0.00005708,0.01111407,4846.080679
950,14.994133,4.099009,95.669572,-0.014722,-1.235876,4.076110,0.00005708,0.01111407,4846.080679
951,14.994143,4.099042,95.677995,-0.014704,-1.234352,4.076110,0.00005708,0.01111407,4846.080679
952,14.994154,4.099075,95.686406,-0.014686,-1.232830,4.076110,0.00005708,0.01111407,4846.080679
953,14.994164,4.099107,95.694808,-0.014668,-1.231310,4.076110,0.00005708,0.01111407,4846.080679
954,14.994174,4.099139,95.703199,-0.014650,-1.229792,4.076110,0.00005708,0.01111407,4846.080679
955,14.994184,4.099172,95.711580,-0.014632,-1.228275,4.076110,0.00005708,0.01111407,4846.080679
956,14.994194,4.099204,95.719950,-0.014614,-1.226761,4.076110,0.00005708,0.01111407,4846.080679
957,14.994204,4.099216,95.728310,-0.014596,-1.225248,4.076110,0.00005708,0.01111407,4846.080679
958,14.994214,4.099224,95.736660,-0.014578,-1.223737,4.076110,0.00005708,0.01111407,4846.080679
959,14.994224,4.099231,95.745000,-0.014560,-1.222228,4.076110,0.00005708,0.01111407,4846.080679
960,14.994235,4.099239,95.753329,-0.014542,-1.220721,4.076110,0.00005708,0.01111407,4846.080679
961,14.994245,4.099246,95.761648,-0.014524,-1.219216,4.076110,0.00005708,0.01111407,4846.080679
962,14.994255,4.099254,95.769956,-0.014506,-1.217713,4.076110,0.00005708,0.01111408,4846.080679
963,14.994265,4.099261,95.778255,-0.014488,-1.216211,4.076110,0.00005708,0.01111408,4846.080679
964,14.994275,4.099269,95.786543,-0.014470,-1.214711,4.076110,0.00005708,0.01111408,4846.080679
965,14.994285,4.099276,95.794821,-0.014452,-1.213214,4.076110,0.00005708,0.01111408,4846.080679
966,14.994294,4.099284,95.803089,-0.014435,-1.211718,4.076110,0.00005708,0.01111408,4846.080679
967,14.994304,4.099291,95.811346,-0.014417,-1.210224,4.076110,0.00005708,0.01111408,4846.080679
968,14.994314,4.099298,95.819594,-0.014399,-1.208731,4.076110,0.00005708,0.01111408,4846.080679
969,14.994324,4.099290,95.827831,-0.014381,-1.207241,4.076110,0.00005708,0.01111408,4846.080679
970,14.994334,4.099272,95.836058,-0.014364,-1.205752,4.076110,0.00005708,0.01111408,4846.080679
971,14.994344,4.099255,95.844275,-0.014346,-1.204266,4.076110,0.00005708,0.01111408,4846.080679
972,14.994354,4.099237,95.852482,-0.014328,-1.202781,4.076110,0.00005708,0.01111408,4846.080679
973,14.994364,4.099219,95.860679,-0.014311,-1.201298,4.076110,0.00005708,0.01111408,4846.080679
974,14.994373,4.099201,95.868865,-0.014293,-1.199816,4.076110,0.00005708,0.01111408,4846.080679
975,14.994383,4.099184,95.877042,-0.014275,-1.198337,4.076110,0.00005708,0.01111408,4846.080679
976,14.994393,4.099166,95.885208,-0.014258,-1.196859,4.076110,0.00005708,0.01111408,4846.080679
977,14.994403,4.099148,95.893364,-0.014240,-1.195383,4.076110,0.00005708,0.01111408,4846.080679
978,14.994412,4.099131,95.901511,-0.014223,-1.193909,4.076110,0.00005708,0.01111408,4846.080679
979,14.994422,4.099113,95.909647,-0.014205,-1.192437,4.076110,0.00005708,0.01111408,4846.080679
980,14.994432,4.099096,95.917773,-0.014187,-1.190967,4.076110,0.00005708,0.01111408,4846.080679
981,14.994442,4.099091,95.925889,-0.014170,-1.189499,4.076110,0.00005708,0.01111408,4846.080679
982,14.994451,4.099122,95.933995,-0.014152,-1.188032,4.076110,0.00005708,0.01111408,4846.080679
983,14.994461,4.099153,95.942092,-0.014135,-1.186567,4.076110,0.00005708,0.01111408,4846.080679
984,14.994471,4.099185,95.950178,-0.014118,-1.185104,4.076110,0.00005708,0.01111408,4846.080679
985,14.994480,4.099216,95.958254,-0.014100,-1.183643,4.076110,0.00005708,0.01111408,4846.080679
986,14.994490,4.099247,95.966320,-0.014083,-1.182183,4.076110,0.00005708,0.01111408,4846.080679
987,14.994499,4.099278,95.974377,-0.014065,-1.180726,4.076110,0.00005708,0.01111408,4846.080679
988,14.994509,4.099309,95.982423,-0.014048,-1.179270,4.076110,0.00005708,0.01111408,4846.080679
989,14.994518,4.099340,95.990459,-0.014031,-1.177816,4.076110,0.00005708,0.01111408,4846.080679
990,14.994528,4.099371,95.998486,-0.014013,-1.176363,4.076110,0.00005708,0.01111408,4846.080679
991,14.994537,4.099402,96.006503,-0.013996,-1.174913,4.076110,0.00005708,0.01111409,4846.080679
992,14.994547,4.099433,96.014509,-0.013979,-1.173464,4.076110,0.00005708,0.01111409,4846.080679
993,14.994556,4.099464,96.022506,-0.013962,-1.172017,4.076110,0.00005708,0.01111409,4846.080679
994,14.994566,4.099461,96.030493,-0.013945,-1.170572,4.076110,0.00005708,0.01111409,4846.080679
995,14.994575,4.099444,96.038470,-0.013927,-1.169128,4.076110,0.00005708,0.01111409,4846.080679
996,14.994585,4.099427,96.046438,-0.013910,-1.167687,4.076110,0.00005708,0.01111409,4846.080679
997,14.994594,4.099410,96.054395,-0.013893,-1.166247,4.076110,0.00005708,0.01111409,4846.080679
998,14.994604,4.099392,96.062343,-0.013876,-1.164809,4.076110,0.00005708,0.01111409,4846.080679
999,14.994613,4.099375,96.070281,-0.013859,-1.163373,4.076110,0.00005708,0.01111409,4846.080679
1000,14.994622,4.099358,96.078209,-0.013842,-1.161938,4.076110,0.00005708,0.01111409,4846.080679
1001,14.994632,4.099341,96.086127,-0.013825,-1.160506,4.076110,0.00005708,0.01111409,4846.080679
1002,14.994641,4.099324,96.094036,-0.013808,-1.159075,4.076110,0.00005708,0.01111409,4846.080679
1003,14.994650,4.099307,96.101935,-0.013791,-1.157645,4.076110,0.00005708,0.01111409,4846.080679
1004,14.994660,4.099290,96.109824,-0.013774,-1.156218,4.076110,0.00005708,0.01111409,4846.080679
1005,14.994669,4.099273,96.117703,-0.013757,-1.154792,4.076110,0.00005708,0.01111409,4846.080679
1006,14.994678,4.099255,96.125573,-0.013740,-1.153368,4.076110,0.00005708,0.01111409,4846.080679
1007,14.994687,4.099261,96.133433,-0.013723,-1.151946,4.076110,0.00005708,0.01111409,4846.080679
1008,14.994697,4.099268,96.141283,-0.013706,-1.150526,4.076110,0.00005708,0.01111409,4846.080679
1009,14.994706,4.099275,96.149124,-0.013689,-1.149107,4.076110,0.00005708,0.01111409,4846.080679
1010,14.994715,4.099282,96.156955,-0.013672,-1.147690,4.076110,0.00005708,0.01111409,4846.080679
1011,14.994724,4.099289,96.164776,-0.013655,-1.146275,4.076110,0.00005708,0.01111409,4846.080679
1012,14.994733,4.099296,96.172587,-0.013638,-1.144862,4.076110,0.00005708,0.01111409,4846.080679
1013,14.994743,4.099303,96.180389,-0.013621,-1.143450,4.076110,0.00005708,0.01111409,4846.080679
1014,14.994752,4.099310,96.188182,-0.013605,-1.142040,4.076110,0.00005708,0.01111409,4846.080679
1015,14.994761,4.099317,96.195965,-0.013588,-1.140632,4.076110,0.00005708,0.01111409,4846.080679
1016,14.994770,4.099324,96.203738,-0.013571,-1.139226,4.076110,0.00005708,0.01111409,4846.080679
1017,14.994779,4.099331,96.211501,-0.013554,-1.137821,4.076110,0.00005708,0.01111409,4846.080679
1018,14.994788,4.099338,96.219255,-0.013538,-1.136418,4.076110,0.00005708,0.01111409,4846.080679
1019,14.994797,4.099345,96.227000,-0.013521,-1.135017,4.076110,0.00005708,0.01111409,4846.080679
1020,14.994806,4.099374,96.234735,-0.013504,-1.133617,4.076110,0.00005708,0.01111409,4846.080679
1021,14.994815,4.099403,96.242460,-0.013488,-1.132219,4.076110,0.00005708,0.01111409,4846.080679
1022,14.994824,4.099433,96.250176,-0.013471,-1.130823,4.076110,0.00005708,0.01111409,4846.080679
1023,14.994833,4.099463,96.257882,-0.013454,-1.129429,4.076110,0.00005708,0.01111410,4846.080679
1024,14.994842,4.099493,96.265579,-0.013438,-1.128036,4.076110,0.00005708,0.01111410,4846.080679
1025,14.994851,4.099522,96.273266,-0.013421,-1.126645,4.076110,0.00005708,0.01111410,4846.080679
1026,14.994860,4.099552,96.280944,-0.013405,-1.125256,4.076110,0.00005708,0.01111410,4846.080679
1027,14.994869,4.099582,96.288612,-0.013388,-1.123869,4.076110,0.00005708,0.01111410,4846.080679
1028,14.994878,4.099611,96.296271,-0.013372,-1.122483,4.076110,0.00005708,0.01111410,4846.080679
1029,14.994887,4.099641,96.303921,-0.013355,-1.121099,4.076110,0.00005708,0.01111410,4846.080679
1030,14.994896,4.099670,96.311561,-0.013339,-1.119716,4.076110,0.00005708,0.01111410,4846.080679
1031,14.994905,4.099700,96.319191,-0.013322,-1.118336,4.076110,0.00005708,0.01111410,4846.080679
1032,14.994913,4.099729,96.326813,-0.013306,-1.116957,4.076110,0.00005708,0.01111410,4846.080679
1033,14.994922,4.099723,96.334424,-0.013289,-1.115579,4.076110,0.00005708,0.01111410,4846.080679
1034,14.994931,4.099707,96.342027,-0.013273,-1.114204,4.076110,0.00005708,0.01111410,4846.080679
1035,14.994940,4.099690,96.349620,-0.013257,-1.112830,4.076110,0.00005708,0.01111410,4846.080679
1036,14.994949,4.099674,96.357204,-0.013240,-1.111458,4.076110,0.00005708,0.01111410,4846.080679
1037,14.994957,4.099657,96.364778,-0.013224,-1.110087,4.076110,0.00005708,0.01111410,4846.080679
1038,14.994966,4.099641,96.372343,-0.013208,-1.108719,4.076110,0.00005708,0.01111410,4846.080679
1039,14.994975,4.099625,96.379899,-0.013191,-1.107351,4.076110,0.00005708,0.01111410,4846.080679
1040,14.994984,4.099608,96.387445,-0.013175,-1.105986,4.076110,0.00005708,0.01111410,4846.080679
1041,14.994992,4.099592,96.394982,-0.013159,-1.104622,4.076110,0.00005708,0.01111410,4846.080679
1042,14.995001,4.099576,96.402510,-0.013143,-1.103260,4.076110,0.00005708,0.01111410,4846.080679
1043,14.995010,4.099559,96.410028,-0.013126,-1.101900,4.076110,0.00005708,0.01111410,4846.080679
1044,14.995018,4.099543,96.417537,-0.013110,-1.100541,4.076110,0.00005708,0.01111410,4846.080679
1045,14.995027,4.099527,96.425037,-0.013094,-1.099184,4.076110,0.00005708,0.01111410,4846.080679
1046,14.995036,4.099536,96.432528,-0.013078,-1.097829,4.076110,0.00005708,0.01111410,4846.080679
1047,14.995044,4.099587,96.440010,-0.013062,-1.096476,4.076110,0.00005708,0.01111410,4846.080679
1048,14.995053,4.099638,96.447482,-0.013046,-1.095124,4.076110,0.00005708,0.01111410,4846.080679
1049,14.995062,4.099689,96.454945,-0.013030,-1.093773,4.076110,0.00005708,0.01111410,4846.080679
1050,14.995070,4.099740,96.462399,-0.013014,-1.092425,4.076110,0.00005708,0.01111410,4846.080679
1051,14.995079,4.099790,96.469843,-0.012998,-1.091078,4.076110,0.00005708,0.01111410,4846.080679
1052,14.995087,4.099841,96.477279,-0.012982,-1.089732,4.076110,0.00005708,0.01111410,4846.080679
1053,14.995096,4.099892,96.484705,-0.012966,-1.088389,4.076110,0.00005708,0.01111410,4846.080679
1054,14.995104,4.099942,96.492122,-0.012950,-1.087047,4.076110,0.00005708,0.01111410,4846.080679
1055,14.995113,4.099993,96.499530,-0.012934,-1.085706,4.076110,0.00005708,0.01111410,4846.080679
1056,14.995121,4.100044,96.506929,-0.012918,-1.084367,4.076110,0.00005708,0.01111411,4846.080679
1057,14.995130,4.100094,96.514319,-0.012902,-1.083030,4.076110,0.00005708,0.01111411,4846.080679
1058,14.995138,4.100144,96.521699,-0.012886,-1.081695,4.076110,0.00005708,0.01111411,4846.080679
1059,14.995147,4.100195,96.529071,-0.012870,-1.080361,4.076110,0.00005708,0.01111411,4846.080679
1060,14.995155,4.100196,96.536433,-0.012854,-1.079029,4.076110,0.00005708,0.01111411,4846.080679
1061,14.995163,4.100180,96.543787,-0.012838,-1.077698,4.076110,0.00005708,0.01111411,4846.080679
1062,14.995172,4.100164,96.551131,-0.012822,-1.076369,4.076110,0.00005708,0.01111411,4846.080679
1063,14.995180,4.100148,96.558466,-0.012807,-1.075042,4.076110,0.00005708,0.01111411,4846.080679
1064,14.995189,4.100132,96.565792,-0.012791,-1.073717,4.076110,0.00005708,0.01111411,4846.080679
1065,14.995197,4.100116,96.573109,-0.012775,-1.072393,4.076110,0.00005708,0.01111411,4846.080679
1066,14.995205,4.100100,96.580417,-0.012759,-1.071070,4.076110,0.00005708,0.01111411,4846.080679
1067,14.995214,4.100085,96.587717,-0.012743,-1.069750,4.076110,0.00005708,0.01111411,4846.080679
1068,14.995222,4.100069,96.595007,-0.012728,-1.068431,4.076110,0.00005708,0.01111411,4846.080679
1069,14.995230,4.100053,96.602288,-0.012712,-1.067113,4.076110,0.00005708,0.01111411,4846.080679
