Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
264,16.069205,3.419530,7.336127,-0.045298,-4.076110,4.076110,0.00005727,0.01115103,4846.080679
265,16.042428,3.419953,7.363905,-0.045301,-4.076110,4.076110,0.00005726,0.01115011,4846.080679
266,16.015695,3.420345,7.391683,-0.045303,-4.076110,4.076110,0.00005726,0.01114919,4846.080679
267,15.989007,3.420683,7.419461,-0.045306,-4.076110,4.076110,0.00005725,0.01114827,4846.080679
268,15.962364,3.421020,7.447239,-0.045308,-4.076110,4.076110,0.00005725,0.01114735,4846.080679
269,15.935764,3.421357,7.475016,-0.045311,-4.076110,4.076110,0.00005724,0.01114644,4846.080679
270,15.909210,3.421694,7.502794,-0.045313,-4.076110,4.076110,0.00005724,0.01114553,4846.080679
271,15.882699,3.422031,7.530572,-0.045315,-4.076110,4.076110,0.00005723,0.01114461,4846.080679
272,15.856233,3.422368,7.558350,-0.045317,-4.076110,4.076110,0.00005723,0.01114370,4846.080679
273,15.829810,3.422693,7.586127,-0.045319,-4.076110,4.076110,0.00005722,0.01114280,4846.080679
274,15.803432,3.422863,7.613905,-0.045321,-4.076110,4.076110,0.00005722,0.01114189,4846.080679
275,15.777098,3.423032,7.641683,-0.045322,-4.076110,4.076110,0.00005722,0.01114098,4846.080679
276,15.750807,3.423201,7.669461,-0.045324,-4.076110,4.076110,0.00005721,0.01114008,4846.080679
277,15.724561,3.423441,7.697239,-0.045325,-4.076110,4.076110,0.00005721,0.01113918,4846.080679
278,15.698358,3.423777,7.725016,-0.045327,-4.076110,4.076110,0.00005720,0.01113828,4846.080679
279,15.672199,3.424113,7.752794,-0.045328,-4.076110,4.076110,0.00005720,0.01113738,4846.080679
280,15.646083,3.424449,7.780572,-0.045329,-4.076110,4.076110,0.00005719,0.01113648,4846.080679
281,15.620011,3.424719,7.808350,-0.045330,-4.076110,4.076110,0.00005719,0.01113559,4846.080679
282,15.593982,3.424969,7.836127,-0.045331,-4.076110,4.076110,0.00005718,0.01113469,4846.080679
283,15.567997,3.425220,7.863905,-0.045332,-4.076110,4.076110,0.00005718,0.01113380,4846.080679
284,15.542055,3.425471,7.891683,-0.045333,-4.076110,4.076110,0.00005717,0.01113291,4846.080679
285,15.516157,3.425724,7.919461,-0.045334,-4.076110,4.076110,0.00005717,0.01113202,4846.080679
286,15.490301,3.425977,7.947239,-0.045335,-4.076110,4.076110,0.00005716,0.01113113,4846.080679
287,15.464489,3.426231,7.975016,-0.045335,-4.076110,4.076110,0.00005716,0.01113024,4846.080679
288,15.438719,3.426482,8.002794,-0.045336,-4.076110,4.076110,0.00005716,0.01112935,4846.080679
289,15.412993,3.426733,8.030572,-0.045336,-4.076110,4.076110,0.00005715,0.01112847,4846.080679
290,15.387309,3.426983,8.058350,-0.045337,-4.076110,4.076110,0.00005715,0.01112759,4846.080679
291,15.361668,3.427233,8.086127,-0.045337,-4.076110,4.076110,0.00005714,0.01112670,4846.080679
292,15.336070,3.427413,8.113905,-0.045337,-4.076110,4.076110,0.00005714,0.01112582,4846.080679
293,15.310515,3.427580,8.141683,-0.045337,-4.076110,4.076110,0.00005713,0.01112495,4846.080679
294,15.285002,3.427748,8.169461,-0.045337,-4.076110,4.076110,0.00005713,0.01112407,4846.080679
295,15.259532,3.427916,8.197239,-0.045337,-4.076110,4.076110,0.00005712,0.01112319,4846.080679
296,15.234104,3.428086,8.225016,-0.045337,-4.076110,4.076110,0.00005712,0.01112232,4846.080679
297,15.208719,3.428256,8.252794,-0.045337,-4.076110,4.076110,0.00005711,0.01112145,4846.080679
298,15.183376,3.428426,8.280572,-0.045337,-4.076110,4.076110,0.00005711,0.01112058,4846.080679
299,15.158075,3.428594,8.308350,-0.045337,-4.076110,4.076110,0.00005711,0.01111971,4846.080679
300,15.132816,3.428761,8.336127,-0.045337,-4.076110,4.076110,0.00005710,0.01111884,4846.080679
301,15.107599,3.428929,8.363905,-0.045336,-4.076110,4.076110,0.00005710,0.01111797,4846.080679
302,15.082425,3.429096,8.391683,-0.045336,-4.076110,4.076110,0.00005709,0.01111711,4846.080679
303,15.057292,3.429263,8.419461,-0.045335,-4.076110,4.076110,0.00005709,0.01111624,4846.080679
304,15.032201,3.429429,8.447239,-0.045335,-4.076110,4.076110,0.00005708,0.01111538,4846.080679
305,15.007153,3.429596,8.475016,-0.045334,-4.076110,4.076110,0.00005708,0.01111452,4846.080679
306,14.982145,3.429763,8.502794,-0.045334,-4.076110,4.076110,0.00005707,0.01111366,4846.080679
307,14.982180,3.429930,8.530572,-0.045333,-4.076110,4.076110,0.00005707,0.01111366,4846.080679
308,14.982214,3.430097,8.558350,-0.045333,-4.076110,4.076110,0.00005707,0.01111366,4846.080679
309,14.982249,3.430264,8.586127,-0.045332,-4.076110,4.076110,0.00005707,0.01111366,4846.080679
310,14.982283,3.430483,8.613905,-0.045331,-4.076110,4.076110,0.00005707,0.01111366,4846.080679
311,14.982317,3.430732,8.641683,-0.045331,-4.076110,4.076110,0.00005707,0.01111366,4846.080679
312,14.982352,3.430981,8.669461,-0.045330,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
313,14.982386,3.431230,8.697239,-0.045330,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
314,14.982420,3.431398,8.725016,-0.045329,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
315,14.982454,3.431565,8.752794,-0.045329,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
316,14.982488,3.431732,8.780572,-0.045328,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
317,14.982522,3.431899,8.808350,-0.045328,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
318,14.982556,3.432066,8.836127,-0.045327,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
319,14.982589,3.432233,8.863905,-0.045327,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
320,14.982623,3.432400,8.891683,-0.045326,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
321,14.982657,3.432567,8.919461,-0.045326,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
322,14.982691,3.432734,8.947239,-0.045325,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
323,14.982724,3.432901,8.975016,-0.045325,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
324,14.982758,3.433068,9.002794,-0.045324,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
325,14.982791,3.433235,9.030572,-0.045324,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
326,14.982825,3.433402,9.058350,-0.045323,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
327,14.982858,3.433569,9.086127,-0.045323,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
328,14.982891,3.433736,9.113905,-0.045323,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
329,14.982924,3.433903,9.141683,-0.045322,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
330,14.982958,3.434070,9.169461,-0.045322,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
331,14.982991,3.434237,9.197239,-0.045321,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
332,14.983024,3.434404,9.225016,-0.045321,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
333,14.983057,3.434571,9.252794,-0.045321,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
334,14.983090,3.434738,9.280572,-0.045320,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
335,14.983123,3.434905,9.308350,-0.045320,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
336,14.983156,3.435072,9.336127,-0.045320,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
337,14.983189,3.435239,9.363905,-0.045319,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
338,14.983221,3.435406,9.391683,-0.045319,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
339,14.983254,3.435615,9.419461,-0.045319,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
340,14.983287,3.435867,9.447239,-0.045318,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
341,14.983319,3.436119,9.475016,-0.045318,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
342,14.983352,3.436372,9.502794,-0.045318,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
343,14.983384,3.436552,9.530572,-0.045317,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
344,14.983417,3.436719,9.558350,-0.045317,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
345,14.983449,3.436886,9.586127,-0.045317,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
346,14.983481,3.437053,9.613905,-0.045316,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
347,14.983514,3.437220,9.641683,-0.045316,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
348,14.983546,3.437387,9.669461,-0.045316,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
349,14.983578,3.437555,9.697239,-0.045316,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
350,14.983610,3.437770,9.725016,-0.045315,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
351,14.983642,3.438023,9.752794,-0.045315,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
352,14.983674,3.438275,9.780572,-0.045315,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
353,14.983706,3.438528,9.808350,-0.045314,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
354,14.983738,3.438623,9.836127,-0.045314,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
355,14.983770,3.438705,9.863905,-0.045314,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
356,14.983802,3.438787,9.891683,-0.045314,-4.076110,4.076110,0.00005707,0.01111372,4846.080679
357,14.983833,3.438918,9.919461,-0.045313,-4.076110,4.076110,0.00005707,0.01111372,4846.080679
358,14.983865,3.439170,9.947239,-0.045313,-4.076110,4.076110,0.00005707,0.01111372,4846.080679
359,14.983897,3.439422,9.975016,-0.045313,-4.076110,4.076110,0.00005708,0.01111372,4846.080679
360,14.983928,3.439674,10.002794,-0.045313,-4.076110,4.076110,0.00005708,0.01111372,4846.080679
361,14.983960,3.439979,10.030572,-0.045313,-4.076110,4.076110,0.00005708,0.01111372,4846.080679
362,14.983991,3.440314,10.058350,-0.045312,-4.076110,4.076110,0.00005708,0.01111372,4846.080679
363,14.984023,3.440649,10.086127,-0.045312,-4.076110,4.076110,0.00005708,0.01111372,4846.080679
364,14.984054,3.440983,10.113905,-0.045312,-4.076110,4.076110,0.00005708,0.01111372,4846.080679
365,14.984085,3.441066,10.141683,-0.045312,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
366,14.984117,3.441149,10.169461,-0.045312,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
367,14.984148,3.441231,10.197239,-0.045311,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
368,14.984179,3.441373,10.225016,-0.045311,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
369,14.984210,3.441625,10.252794,-0.045311,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
370,14.984241,3.441878,10.280572,-0.045311,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
371,14.984272,3.442130,10.308350,-0.045311,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
372,14.984303,3.442322,10.336127,-0.045310,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
373,14.984334,3.442489,10.363905,-0.045310,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
374,14.984365,3.442656,10.391683,-0.045310,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
375,14.984396,3.442824,10.419461,-0.045310,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
376,14.984427,3.442991,10.447239,-0.045310,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
377,14.984457,3.443158,10.475016,-0.045310,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
378,14.984488,3.443326,10.502794,-0.045309,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
379,14.984518,3.443528,10.530572,-0.045309,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
380,14.984549,3.443777,10.558350,-0.045309,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
381,14.984580,3.444027,10.586127,-0.045309,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
382,14.984610,3.444277,10.613905,-0.045309,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
383,14.984640,3.444398,10.641683,-0.045309,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
384,14.984671,3.444483,10.669461,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
385,14.984701,3.444568,10.697239,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
386,14.984731,3.444664,10.725016,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
387,14.984761,3.444831,10.752794,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
388,14.984792,3.444998,10.780572,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
389,14.984822,3.445166,10.808350,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
390,14.984852,3.445375,10.836127,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
391,14.984882,3.445627,10.863905,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
392,14.984912,3.445880,10.891683,-0.045307,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
393,14.984942,3.446132,10.919461,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
394,14.984971,3.446382,10.947239,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
395,14.985001,3.446632,10.975016,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
396,14.985031,3.446882,11.002794,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
397,14.985061,3.447132,11.030572,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
398,14.985090,3.447384,11.058350,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
399,14.985120,3.447637,11.086127,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
400,14.985149,3.447889,11.113905,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
401,14.985179,3.448094,11.141683,-0.045306,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
402,14.985208,3.448261,11.169461,-0.045306,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
403,14.985238,3.448428,11.197239,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
404,14.985267,3.448596,11.225016,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
405,14.985296,3.448763,11.252794,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
406,14.985326,3.448930,11.280572,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
407,14.985355,3.449098,11.308350,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
408,14.985384,3.449288,11.336127,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
409,14.985413,3.449538,11.363905,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
410,14.985442,3.449787,11.391683,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
411,14.985471,3.450037,11.419461,-0.045305,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
412,14.985500,3.450234,11.447239,-0.045305,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
413,14.985529,3.450402,11.475016,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
414,14.985558,3.450569,11.502794,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
415,14.985587,3.450736,11.530572,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
416,14.985615,3.450988,11.558350,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
417,14.985644,3.451241,11.586127,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
418,14.985673,3.451493,11.613905,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
419,14.985701,3.451745,11.641683,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
420,14.985730,3.451994,11.669461,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
421,14.985758,3.452244,11.697239,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
422,14.985787,3.452494,11.725016,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
423,14.985815,3.452685,11.752794,-0.045305,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
424,14.985844,3.452853,11.780572,-0.045305,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
425,14.985872,3.453020,11.808350,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
426,14.985900,3.453182,11.836127,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
427,14.985929,3.453267,11.863905,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
428,14.985957,3.453352,11.891683,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
429,14.985985,3.453437,11.919461,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
430,14.986013,3.453593,11.947239,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
431,14.986041,3.453845,11.975016,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
432,14.986069,3.454098,12.002794,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
433,14.986097,3.454350,12.030572,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
434,14.986125,3.454600,12.058350,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
435,14.986153,3.454850,12.086127,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
436,14.986181,3.455100,12.113905,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
437,14.986208,3.455361,12.141683,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
438,14.986236,3.455696,12.169461,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
439,14.986264,3.456031,12.197239,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
440,14.986292,3.456365,12.225016,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
441,14.986319,3.456660,12.252794,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
442,14.986347,3.456912,12.280572,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
443,14.986374,3.457165,12.308350,-0.045303,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
444,14.986402,3.457417,12.336127,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
445,14.986429,3.457598,12.363905,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
446,14.986456,3.457765,12.391683,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
447,14.986484,3.457933,12.419461,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
448,14.986511,3.458117,12.447239,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
449,14.986538,3.458366,12.475016,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
450,14.986565,3.458616,12.502794,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
451,14.986592,3.458866,12.530572,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
452,14.986620,3.459023,12.558350,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
453,14.986647,3.459108,12.586127,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
454,14.986674,3.459194,12.613905,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
455,14.986701,3.459279,12.641683,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
456,14.986727,3.459668,12.669461,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
457,14.986754,3.460085,12.697239,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
458,14.986781,3.460503,12.725016,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
459,14.986808,3.460851,12.752794,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
460,14.986835,3.461019,12.780572,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
461,14.986861,3.461186,12.808350,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
462,14.986888,3.461354,12.836127,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
463,14.986915,3.461575,12.863905,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
464,14.986941,3.461827,12.891683,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
465,14.986968,3.462080,12.919461,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
466,14.986994,3.462332,12.947239,-0.045303,-4.076110,4.076110,0.00005708,0.01111383,4846.080679
467,14.987020,3.462501,12.975016,-0.045303,-4.076110,4.076110,0.00005708,0.01111383,4846.080679
468,14.987047,3.462668,13.002794,-0.045303,-4.076110,4.076110,0.00005708,0.01111383,4846.080679
469,14.987073,3.462835,13.030572,-0.045303,-4.076110,4.076110,0.00005708,0.01111383,4846.080679
470,14.987099,3.463060,13.058350,-0.045303,-4.076110,4.076110,0.00005708,0.01111383,4846.080679
471,14.987126,3.463395,13.086127,-0.045303,-4.076110,4.076110,0.00005708,0.01111383,4846.080679
472,14.987152,3.463730,13.113905,-0.045303,-4.076110,4.076110,0.00005708,0.01111383,4846.080679
