Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
267,15.989007,3.802603,57.707104,-0.045306,-4.076110,4.076110,0.00005725,0.01114827,4846.080679
268,15.962364,3.802858,57.734882,-0.045308,-4.076110,4.076110,0.00005725,0.01114735,4846.080679
269,15.935764,3.803113,57.762659,-0.045311,-4.076110,4.076110,0.00005724,0.01114644,4846.080679
270,15.909210,3.803411,57.790437,-0.045313,-4.076110,4.076110,0.00005724,0.01114553,4846.080679
271,15.882699,3.803748,57.818215,-0.045315,-4.076110,4.076110,0.00005723,0.01114461,4846.080679
272,15.856233,3.804085,57.845993,-0.045317,-4.076110,4.076110,0.00005723,0.01114370,4846.080679
273,15.829810,3.804421,57.873771,-0.045319,-4.076110,4.076110,0.00005722,0.01114280,4846.080679
274,15.803432,3.804830,57.901548,-0.045321,-4.076110,4.076110,0.00005722,0.01114189,4846.080679
275,15.777098,3.805249,57.929326,-0.045322,-4.076110,4.076110,0.00005722,0.01114098,4846.080679
276,15.750807,3.805668,57.957104,-0.045324,-4.076110,4.076110,0.00005721,0.01114008,4846.080679
277,15.724561,3.806067,57.984882,-0.045325,-4.076110,4.076110,0.00005721,0.01113918,4846.080679
278,15.698358,3.806404,58.012659,-0.045327,-4.076110,4.076110,0.00005720,0.01113828,4846.080679
279,15.672199,3.806740,58.040437,-0.045328,-4.076110,4.076110,0.00005720,0.01113738,4846.080679
280,15.646083,3.807076,58.068215,-0.045329,-4.076110,4.076110,0.00005719,0.01113648,4846.080679
281,15.620011,3.807412,58.095993,-0.045330,-4.076110,4.076110,0.00005719,0.01113559,4846.080679
282,15.593982,3.807748,58.123771,-0.045331,-4.076110,4.076110,0.00005718,0.01113469,4846.080679
283,15.567997,3.808083,58.151548,-0.045332,-4.076110,4.076110,0.00005718,0.01113380,4846.080679
284,15.542055,3.808419,58.179326,-0.045333,-4.076110,4.076110,0.00005717,0.01113291,4846.080679
285,15.516157,3.808836,58.207104,-0.045334,-4.076110,4.076110,0.00005717,0.01113202,4846.080679
286,15.490301,3.809256,58.234882,-0.045335,-4.076110,4.076110,0.00005716,0.01113113,4846.080679
287,15.464489,3.809677,58.262659,-0.045335,-4.076110,4.076110,0.00005716,0.01113024,4846.080679
288,15.438719,3.810098,58.290437,-0.045336,-4.076110,4.076110,0.00005716,0.01112935,4846.080679
289,15.412993,3.810519,58.318215,-0.045336,-4.076110,4.076110,0.00005715,0.01112847,4846.080679
290,15.387309,3.810940,58.345993,-0.045337,-4.076110,4.076110,0.00005715,0.01112759,4846.080679
291,15.361668,3.811361,58.373771,-0.045337,-4.076110,4.076110,0.00005714,0.01112670,4846.080679
292,15.336070,3.811725,58.401548,-0.045337,-4.076110,4.076110,0.00005714,0.01112582,4846.080679
293,15.310515,3.812060,58.429326,-0.045337,-4.076110,4.076110,0.00005713,0.01112495,4846.080679
294,15.285002,3.812395,58.457104,-0.045337,-4.076110,4.076110,0.00005713,0.01112407,4846.080679
295,15.259532,3.812730,58.484882,-0.045337,-4.076110,4.076110,0.00005712,0.01112319,4846.080679
296,15.234104,3.813064,58.512659,-0.045337,-4.076110,4.076110,0.00005712,0.01112232,4846.080679
297,15.208719,3.813399,58.540437,-0.045337,-4.076110,4.076110,0.00005711,0.01112145,4846.080679
298,15.183376,3.813734,58.568215,-0.045337,-4.076110,4.076110,0.00005711,0.01112058,4846.080679
299,15.158075,3.814100,58.595993,-0.045337,-4.076110,4.076110,0.00005711,0.01111971,4846.080679
300,15.132816,3.814517,58.623771,-0.045337,-4.076110,4.076110,0.00005710,0.01111884,4846.080679
301,15.107599,3.814934,58.651548,-0.045336,-4.076110,4.076110,0.00005710,0.01111797,4846.080679
302,15.082425,3.815351,58.679326,-0.045336,-4.076110,4.076110,0.00005709,0.01111711,4846.080679
303,15.057292,3.815770,58.707104,-0.045335,-4.076110,4.076110,0.00005709,0.01111624,4846.080679
304,15.032201,3.816189,58.734882,-0.045335,-4.076110,4.076110,0.00005708,0.01111538,4846.080679
305,15.007153,3.816608,58.762659,-0.045334,-4.076110,4.076110,0.00005708,0.01111452,4846.080679
306,14.982145,3.817036,58.790437,-0.045334,-4.076110,4.076110,0.00005707,0.01111366,4846.080679
307,14.982180,3.817538,58.818215,-0.045333,-4.076110,4.076110,0.00005707,0.01111366,4846.080679
308,14.982214,3.818039,58.845993,-0.045333,-4.076110,4.076110,0.00005707,0.01111366,4846.080679
309,14.982249,3.818541,58.873771,-0.045332,-4.076110,4.076110,0.00005707,0.01111366,4846.080679
310,14.982283,3.818966,58.901548,-0.045331,-4.076110,4.076110,0.00005707,0.01111366,4846.080679
311,14.982317,3.819301,58.929326,-0.045331,-4.076110,4.076110,0.00005707,0.01111366,4846.080679
312,14.982352,3.819635,58.957104,-0.045330,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
313,14.982386,3.819969,58.984882,-0.045330,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
314,14.982420,3.820373,59.012659,-0.045329,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
315,14.982454,3.820792,59.040437,-0.045329,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
316,14.982488,3.821212,59.068215,-0.045328,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
317,14.982522,3.821631,59.095993,-0.045328,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
318,14.982556,3.822047,59.123771,-0.045327,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
319,14.982589,3.822464,59.151548,-0.045327,-4.076110,4.076110,0.00005707,0.01111367,4846.080679
320,14.982623,3.822881,59.179326,-0.045326,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
321,14.982657,3.823299,59.207104,-0.045326,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
322,14.982691,3.823719,59.234882,-0.045325,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
323,14.982724,3.824138,59.262659,-0.045325,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
324,14.982758,3.824558,59.290437,-0.045324,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
325,14.982791,3.825125,59.318215,-0.045324,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
326,14.982825,3.825712,59.345993,-0.045323,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
327,14.982858,3.826299,59.373771,-0.045323,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
328,14.982891,3.826805,59.401548,-0.045323,-4.076110,4.076110,0.00005707,0.01111368,4846.080679
329,14.982924,3.827054,59.429326,-0.045322,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
330,14.982958,3.827304,59.457104,-0.045322,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
331,14.982991,3.827553,59.484882,-0.045321,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
332,14.983024,3.828004,59.512659,-0.045321,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
333,14.983057,3.828591,59.540437,-0.045321,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
334,14.983090,3.829178,59.568215,-0.045320,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
335,14.983123,3.829765,59.595993,-0.045320,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
336,14.983156,3.830190,59.623771,-0.045320,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
337,14.983189,3.830607,59.651548,-0.045319,-4.076110,4.076110,0.00005707,0.01111369,4846.080679
338,14.983221,3.831024,59.679326,-0.045319,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
339,14.983254,3.831441,59.707104,-0.045319,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
340,14.983287,3.831861,59.734882,-0.045318,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
341,14.983319,3.832281,59.762659,-0.045318,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
342,14.983352,3.832700,59.790437,-0.045318,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
343,14.983384,3.833063,59.818215,-0.045317,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
344,14.983417,3.833398,59.845993,-0.045317,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
345,14.983449,3.833732,59.873771,-0.045317,-4.076110,4.076110,0.00005707,0.01111370,4846.080679
346,14.983481,3.834071,59.901548,-0.045316,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
347,14.983514,3.834573,59.929326,-0.045316,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
348,14.983546,3.835075,59.957104,-0.045316,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
349,14.983578,3.835577,59.984882,-0.045316,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
350,14.983610,3.836015,60.012659,-0.045315,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
351,14.983642,3.836350,60.040437,-0.045315,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
352,14.983674,3.836684,60.068215,-0.045315,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
353,14.983706,3.837019,60.095993,-0.045314,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
354,14.983738,3.837477,60.123771,-0.045314,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
355,14.983770,3.837979,60.151548,-0.045314,-4.076110,4.076110,0.00005707,0.01111371,4846.080679
356,14.983802,3.838481,60.179326,-0.045314,-4.076110,4.076110,0.00005707,0.01111372,4846.080679
357,14.983833,3.838976,60.207104,-0.045313,-4.076110,4.076110,0.00005707,0.01111372,4846.080679
358,14.983865,3.839395,60.234882,-0.045313,-4.076110,4.076110,0.00005707,0.01111372,4846.080679
359,14.983897,3.839815,60.262659,-0.045313,-4.076110,4.076110,0.00005708,0.01111372,4846.080679
360,14.983928,3.840235,60.290437,-0.045313,-4.076110,4.076110,0.00005708,0.01111372,4846.080679
361,14.983960,3.840653,60.318215,-0.045313,-4.076110,4.076110,0.00005708,0.01111372,4846.080679
362,14.983991,3.841070,60.345993,-0.045312,-4.076110,4.076110,0.00005708,0.01111372,4846.080679
363,14.984023,3.841487,60.373771,-0.045312,-4.076110,4.076110,0.00005708,0.01111372,4846.080679
364,14.984054,3.841904,60.401548,-0.045312,-4.076110,4.076110,0.00005708,0.01111372,4846.080679
365,14.984085,3.842257,60.429326,-0.045312,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
366,14.984117,3.842594,60.457104,-0.045312,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
367,14.984148,3.842932,60.484882,-0.045311,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
368,14.984179,3.843282,60.512659,-0.045311,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
369,14.984210,3.843699,60.540437,-0.045311,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
370,14.984241,3.844116,60.568215,-0.045311,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
371,14.984272,3.844533,60.595993,-0.045311,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
372,14.984303,3.844952,60.623771,-0.045310,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
373,14.984334,3.845372,60.651548,-0.045310,-4.076110,4.076110,0.00005708,0.01111373,4846.080679
374,14.984365,3.845791,60.679326,-0.045310,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
375,14.984396,3.846211,60.707104,-0.045310,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
376,14.984427,3.846409,60.734882,-0.045310,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
377,14.984457,3.846577,60.762659,-0.045310,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
378,14.984488,3.846744,60.790437,-0.045309,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
379,14.984518,3.846970,60.818215,-0.045309,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
380,14.984549,3.847387,60.845993,-0.045309,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
381,14.984580,3.847804,60.873771,-0.045309,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
382,14.984610,3.848221,60.901548,-0.045309,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
383,14.984640,3.848589,60.929326,-0.045309,-4.076110,4.076110,0.00005708,0.01111374,4846.080679
384,14.984671,3.848924,60.957104,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
385,14.984701,3.849259,60.984882,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
386,14.984731,3.849594,61.012659,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
387,14.984761,3.849928,61.040437,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
388,14.984792,3.850263,61.068215,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
389,14.984822,3.850598,61.095993,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
390,14.984852,3.850933,61.123771,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
391,14.984882,3.851271,61.151548,-0.045308,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
392,14.984912,3.851608,61.179326,-0.045307,-4.076110,4.076110,0.00005708,0.01111375,4846.080679
393,14.984942,3.851946,61.207104,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
394,14.984971,3.852171,61.234882,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
395,14.985001,3.852338,61.262659,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
396,14.985031,3.852505,61.290437,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
397,14.985061,3.852676,61.318215,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
398,14.985090,3.853011,61.345993,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
399,14.985120,3.853345,61.373771,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
400,14.985149,3.853680,61.401548,-0.045307,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
401,14.985179,3.854015,61.429326,-0.045306,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
402,14.985208,3.854350,61.457104,-0.045306,-4.076110,4.076110,0.00005708,0.01111376,4846.080679
403,14.985238,3.854684,61.484882,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
404,14.985267,3.855019,61.512659,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
405,14.985296,3.855354,61.540437,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
406,14.985326,3.855689,61.568215,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
407,14.985355,3.856024,61.595993,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
408,14.985384,3.856343,61.623771,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
409,14.985413,3.856511,61.651548,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
410,14.985442,3.856678,61.679326,-0.045306,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
411,14.985471,3.856845,61.707104,-0.045305,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
412,14.985500,3.857088,61.734882,-0.045305,-4.076110,4.076110,0.00005708,0.01111377,4846.080679
413,14.985529,3.857423,61.762659,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
414,14.985558,3.857759,61.790437,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
415,14.985587,3.858094,61.818215,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
416,14.985615,3.858360,61.845993,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
417,14.985644,3.858610,61.873771,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
418,14.985673,3.858860,61.901548,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
419,14.985701,3.859124,61.929326,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
420,14.985730,3.859462,61.957104,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
421,14.985758,3.859799,61.984882,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
422,14.985787,3.860137,62.012659,-0.045305,-4.076110,4.076110,0.00005708,0.01111378,4846.080679
423,14.985815,3.860473,62.040437,-0.045305,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
424,14.985844,3.860808,62.068215,-0.045305,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
425,14.985872,3.861143,62.095993,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
426,14.985900,3.861477,62.123771,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
427,14.985929,3.861665,62.151548,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
428,14.985957,3.861832,62.179326,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
429,14.985985,3.861999,62.207104,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
430,14.986013,3.862167,62.234882,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
431,14.986041,3.862334,62.262659,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
432,14.986069,3.862502,62.290437,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
433,14.986097,3.862669,62.318215,-0.045304,-4.076110,4.076110,0.00005708,0.01111379,4846.080679
434,14.986125,3.862936,62.345993,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
435,14.986153,3.863271,62.373771,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
436,14.986181,3.863606,62.401548,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
437,14.986208,3.863940,62.429326,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
438,14.986236,3.864194,62.457104,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
439,14.986264,3.864444,62.484882,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
440,14.986292,3.864694,62.512659,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
441,14.986319,3.864918,62.540437,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
442,14.986347,3.865085,62.568215,-0.045304,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
443,14.986374,3.865253,62.595993,-0.045303,-4.076110,4.076110,0.00005708,0.01111380,4846.080679
444,14.986402,3.865420,62.623771,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
445,14.986429,3.865699,62.651548,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
446,14.986456,3.866034,62.679326,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
447,14.986484,3.866369,62.707104,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
448,14.986511,3.866702,62.734882,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
449,14.986538,3.866954,62.762659,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
450,14.986565,3.867207,62.790437,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
451,14.986592,3.867459,62.818215,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
452,14.986620,3.867679,62.845993,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
453,14.986647,3.867847,62.873771,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
454,14.986674,3.868014,62.901548,-0.045303,-4.076110,4.076110,0.00005708,0.01111381,4846.080679
455,14.986701,3.868182,62.929326,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
456,14.986727,3.868412,62.957104,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
457,14.986754,3.868664,62.984882,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
458,14.986781,3.868917,63.012659,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
459,14.986808,3.869169,63.040437,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
460,14.986835,3.869419,63.068215,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
461,14.986861,3.869668,63.095993,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
462,14.986888,3.869918,63.123771,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
463,14.986915,3.870169,63.151548,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
464,14.986941,3.870422,63.179326,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
465,14.986968,3.870674,63.207104,-0.045303,-4.076110,4.076110,0.00005708,0.01111382,4846.080679
466,14.986994,3.870927,63.234882,-0.045303,-4.076110,4.076110,0.00005708,0.01111383,4846.080679
467,14.987020,3.871177,63.262659,-0.045303,-4.076110,4.076110,0.00005708,0.01111383,4846.080679
468,14.987047,3.871427,63.290437,-0.045303,-4.076110,4.076110,0.00005708,0.01111383,4846.080679
469,14.987073,3.871676,63.318215,-0.045303,-4.076110,4.076110,0.00005708,0.01111383,4846.080679
